Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-05-11T14:00:00Z,TMV,199.68249125,-8,Market,Filled,-1597.45993,Warning: No quote information available at 05/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T14:00:00Z,TMV,199.68249125,8,Market,Filled,1597.45993,Warning: No quote information available at 05/12/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T15:00:00Z,TMV,200.1707125,4,Market,Filled,800.68285,Warning: No quote information available at 05/12/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-13T14:00:00Z,TMV,197.241385,-12,Market,Filled,-2366.89662,Warning: No quote information available at 05/13/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-16T14:00:00Z,TMV,198.70604875,12,Market,Filled,2384.472585,Warning: No quote information available at 05/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-17T16:00:00Z,TMV,196.16729825,-12,Market,Filled,-2354.007579,Warning: No quote information available at 05/17/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-05-17T19:00:00Z,TMV,197.631962,8,Market,Filled,1581.055696,Warning: No quote information available at 05/17/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-17T20:00:00Z,TMV,200.366001,3,Market On Open,Filled,601.098003, 
2016-05-23T14:00:00Z,TMV,200.46364525,-8,Market,Filled,-1603.709162,Warning: No quote information available at 05/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-24T14:00:00Z,TMV,204.4670595,8,Market,Filled,1635.736476,Warning: No quote information available at 05/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-26T19:00:00Z,TMV,201.83066475,-3,Market,Filled,-605.49199425,Warning: No quote information available at 05/26/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-27T18:00:00Z,TMV,203.78354975,3,Market,Filled,611.35064925,Warning: No quote information available at 05/27/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-05-31T19:00:00Z,TMV,201.537732,-11,Market,Filled,-2216.915052,Warning: No quote information available at 05/31/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-06-17T14:00:00Z,TMV,176.931381,9,Market,Filled,1592.382429,Warning: No quote information available at 06/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-17T15:00:00Z,TMV,178.103112,4,Market,Filled,712.412448,Warning: No quote information available at 06/17/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-06-24T14:00:00Z,TMV,176.63844825,-13,Market,Filled,-2296.29982725,Warning: No quote information available at 06/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-30T17:00:00Z,TMV,165.0187825,9,Market,Filled,1485.1690425,Warning: No quote information available at 06/30/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-07-01T14:00:00Z,TMV,155.93786725,-9,Market,Filled,-1403.44080525,Warning: No quote information available at 07/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-11T15:00:00Z,TMV,149.0051255,10,Market,Filled,1490.051255,Warning: No quote information available at 07/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-11T19:00:00Z,TMV,150.762722,5,Market,Filled,753.81361,Warning: No quote information available at 07/11/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T14:00:00Z,TMV,158.964839,-15,Market,Filled,-2384.472585,Warning: No quote information available at 07/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-01T14:00:00Z,TMV,156.32844425,10,Market,Filled,1563.2844425,Warning: No quote information available at 08/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-02T14:00:00Z,TMV,163.8470515,5,Market,Filled,819.2352575,Warning: No quote information available at 08/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T14:00:00Z,TMV,156.621377,-11,Market,Filled,-1722.835147,Warning: No quote information available at 08/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T15:00:00Z,TMV,155.840223,-4,Market,Filled,-623.360892,Warning: No quote information available at 08/04/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T18:00:00Z,TMV,158.08604075,4,Market,Filled,632.344163,Warning: No quote information available at 08/04/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-05T15:00:00Z,TMV,161.308301,10,Market,Filled,1613.08301,Warning: No quote information available at 08/05/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-09T15:00:00Z,TMV,158.47661775,-4,Market,Filled,-633.906471,Warning: No quote information available at 08/09/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-09T18:00:00Z,TMV,157.5978195,-10,Market,Filled,-1575.978195,Warning: No quote information available at 08/09/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-11T17:00:00Z,TMV,158.574262,9,Market,Filled,1427.168358,Warning: No quote information available at 08/11/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-11T18:00:00Z,TMV,159.5507045,5,Market,Filled,797.7535225,Warning: No quote information available at 08/11/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-12T14:00:00Z,TMV,153.887338,-14,Market,Filled,-2154.422732,Warning: No quote information available at 08/12/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-15T14:00:00Z,TMV,157.793108,9,Market,Filled,1420.137972,Warning: No quote information available at 08/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-15T17:00:00Z,TMV,158.28132925,5,Market,Filled,791.40664625,Warning: No quote information available at 08/15/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T17:00:00Z,TMV,157.10959825,-10,Market,Filled,-1571.0959825,Warning: No quote information available at 08/18/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-19T14:00:00Z,TMV,159.1601275,10,Market,Filled,1591.601275,Warning: No quote information available at 08/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-22T14:00:00Z,TMV,156.91430975,-14,Market,Filled,-2196.8003365,Warning: No quote information available at 08/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-25T14:00:00Z,TMV,157.793108,13,Market,Filled,2051.310404,Warning: No quote information available at 08/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T15:00:00Z,TMV,154.18027075,-13,Market,Filled,-2004.34351975,Warning: No quote information available at 08/26/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T16:00:00Z,TMV,156.621377,9,Market,Filled,1409.592393,Warning: No quote information available at 08/26/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T17:00:00Z,TMV,157.5978195,4,Market,Filled,630.391278,Warning: No quote information available at 08/26/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-29T19:00:00Z,TMV,154.18027075,-13,Market,Filled,-2004.34351975,Warning: No quote information available at 08/29/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T14:00:00Z,TMV,158.47661775,13,Market,Filled,2060.19603075,Warning: No quote information available at 09/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T17:00:00Z,TMV,153.887338,-13,Market,Filled,-2000.535394,Warning: No quote information available at 09/01/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T19:00:00Z,TMV,155.15671325,9,Market,Filled,1396.41041925,Warning: No quote information available at 09/01/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-02T14:00:00Z,TMV,157.9883965,4,Market,Filled,631.953586,Warning: No quote information available at 09/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-06T16:00:00Z,TMV,154.37555925,-13,Market,Filled,-2006.88227025,Warning: No quote information available at 09/06/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-09-08T14:00:00Z,TMV,156.91430975,13,Market,Filled,2039.88602675,Warning: No quote information available at 09/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-19T14:00:00Z,TMV,172.34210125,-9,Market,Filled,-1551.07891125,Warning: No quote information available at 09/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-20T14:00:00Z,TMV,169.7057065,-4,Market,Filled,-678.822826,Warning: No quote information available at 09/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-21T16:00:00Z,TMV,172.73267825,8,Market,Filled,1381.861426,Warning: No quote information available at 09/21/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-09-21T19:00:00Z,TMV,169.02219675,-8,Market,Filled,-1352.177574,Warning: No quote information available at 09/21/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-29T14:00:00Z,TMV,160.82007975,9,Market,Filled,1447.38071775,Warning: No quote information available at 09/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-29T17:00:00Z,TMV,157.402531,-9,Market,Filled,-1416.622779,Warning: No quote information available at 09/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-30T14:00:00Z,TMV,158.3789735,9,Market,Filled,1425.4107615,Warning: No quote information available at 09/30/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-30T15:00:00Z,TMV,160.03892575,4,Market,Filled,640.155703,Warning: No quote information available at 09/30/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-13T14:00:00Z,TMV,174.29498625,-13,Market,Filled,-2265.83482125,Warning: No quote information available at 10/13/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-14T14:00:00Z,TMV,179.274843,13,Market,Filled,2330.572959,Warning: No quote information available at 10/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-19T16:00:00Z,TMV,176.44315975,-13,Market,Filled,-2293.76107675,Warning: No quote information available at 10/19/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T14:00:00Z,TMV,176.7360925,8,Market,Filled,1413.88874,Warning: No quote information available at 10/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T15:00:00Z,TMV,179.17719875,4,Market,Filled,716.708795,Warning: No quote information available at 10/24/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T19:00:00Z,TMV,182.10652625,-8,Market,Filled,-1456.85221,Warning: No quote information available at 11/01/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-11-02T15:00:00Z,TMV,181.13008375,-4,Market,Filled,-724.520335,Warning: No quote information available at 11/02/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-03T14:00:00Z,TMV,185.23114225,12,Market,Filled,2222.773707,Warning: No quote information available at 11/03/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-04T14:00:00Z,TMV,180.73950675,-12,Market,Filled,-2168.874081,Warning: No quote information available at 11/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T15:00:00Z,TMV,184.05941125,12,Market,Filled,2208.712935,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-16T17:00:00Z,TMV,219.504274,-9,Market,Filled,-1975.538466,Warning: No quote information available at 11/16/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-11-17T15:00:00Z,TMV,226.24172725,9,Market,Filled,2036.17554525,Warning: No quote information available at 11/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T15:00:00Z,TMV,226.925237,-9,Market,Filled,-2042.327133,Warning: No quote information available at 11/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T16:00:00Z,TMV,225.753506,-3,Market,Filled,-677.260518,Warning: No quote information available at 11/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-30T15:00:00Z,TMV,234.83442125,11,Market,Filled,2583.17863375,Warning: No quote information available at 11/30/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-05T18:00:00Z,TMV,231.612161,-8,Market,Filled,-1852.897288,Warning: No quote information available at 12/05/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-06T19:00:00Z,TMV,237.17788325,8,Market,Filled,1897.423066,Warning: No quote information available at 12/06/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-12-07T16:00:00Z,TMV,231.612161,-11,Market,Filled,-2547.733771,Warning: No quote information available at 12/07/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-08T15:00:00Z,TMV,238.15432575,11,Market,Filled,2619.69758325,Warning: No quote information available at 12/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T15:00:00Z,TMV,238.34961425,-8,Market,Filled,-1906.796914,Warning: No quote information available at 12/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T16:00:00Z,TMV,237.76374875,-3,Market,Filled,-713.29124625,Warning: No quote information available at 12/14/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T20:00:00Z,TMV,245.18471175,3,Market,Filled,735.55413525,Warning: No quote information available at 12/14/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T21:00:00Z,TMV,246.74701975,7,Market On Open,Filled,1727.22913825, 
2016-12-19T17:00:00Z,TMV,240.595432,-10,Market,Filled,-2405.95432,Warning: No quote information available at 12/19/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T15:00:00Z,TMV,246.454087,7,Market,Filled,1725.178609,Warning: No quote information available at 12/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T16:00:00Z,TMV,246.844664,3,Market,Filled,740.533992,Warning: No quote information available at 12/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-21T18:00:00Z,TMV,241.66951875,-7,Market,Filled,-1691.68663125,Warning: No quote information available at 12/21/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-21T21:00:00Z,TMV,244.3059135,-3,Market On Open,Filled,-732.9177405, 
2016-12-22T15:00:00Z,TMV,243.9153365,7,Market,Filled,1707.4073555,Warning: No quote information available at 12/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-23T15:00:00Z,TMV,240.88836475,-7,Market,Filled,-1686.21855325,Warning: No quote information available at 12/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T15:00:00Z,TMV,245.0870675,10,Market,Filled,2450.870675,Warning: No quote information available at 12/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,TMV,241.767163,-3,Market,Filled,-725.301489,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T17:00:00Z,TMV,240.7907205,-7,Market,Filled,-1685.5350435,Warning: No quote information available at 12/28/2016 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,TMV,236.689662,7,Market,Filled,1656.827634,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T18:00:00Z,TMV,231.612161,-7,Market,Filled,-1621.285127,Warning: No quote information available at 01/03/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-10T18:00:00Z,TMV,220.57836075,7,Market,Filled,1544.04852525,Warning: No quote information available at 01/10/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T17:00:00Z,TMV,217.84432175,-7,Market,Filled,-1524.91025225,Warning: No quote information available at 01/11/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T20:00:00Z,TMV,218.72312,7,Market,Filled,1531.06184,Warning: No quote information available at 01/12/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T15:00:00Z,TMV,223.70297675,3,Market,Filled,671.10893025,Warning: No quote information available at 01/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,TMV,213.255042,-10,Market,Filled,-2132.55042,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T15:00:00Z,TMV,219.01605275,10,Market,Filled,2190.1605275,Warning: No quote information available at 01/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-23T16:00:00Z,TMV,221.6524475,-7,Market,Filled,-1551.5671325,Warning: No quote information available at 01/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-23T17:00:00Z,TMV,219.113697,-3,Market,Filled,-657.341091,Warning: No quote information available at 01/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T16:00:00Z,TMV,223.70297675,3,Market,Filled,671.10893025,Warning: No quote information available at 01/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T17:00:00Z,TMV,226.63230425,7,Market,Filled,1586.42612975,Warning: No quote information available at 01/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T16:00:00Z,TMV,229.17105475,-7,Market,Filled,-1604.19738325,Warning: No quote information available at 01/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-31T16:00:00Z,TMV,226.53466,-3,Market,Filled,-679.60398,Warning: No quote information available at 01/31/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,TMV,231.12393975,7,Market,Filled,1617.86757825,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T16:00:00Z,TMV,231.612161,3,Market,Filled,694.836483,Warning: No quote information available at 02/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-02T15:00:00Z,TMV,226.7299485,-10,Market,Filled,-2267.299485,Warning: No quote information available at 02/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-02T18:00:00Z,TMV,230.6357185,6,Market,Filled,1383.814311,Warning: No quote information available at 02/02/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-02T19:00:00Z,TMV,231.51451675,4,Market,Filled,926.058067,Warning: No quote information available at 02/02/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-02-06T18:00:00Z,TMV,226.63230425,-10,Market,Filled,-2266.3230425,Warning: No quote information available at 02/06/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-10T15:00:00Z,TMV,224.28884225,10,Market,Filled,2242.8884225,Warning: No quote information available at 02/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-16T16:00:00Z,TMV,225.5582175,-7,Market,Filled,-1578.9075225,Warning: No quote information available at 02/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T15:00:00Z,TMV,222.238313,-3,Market,Filled,-666.714939,Warning: No quote information available at 02/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T17:00:00Z,TMV,226.53466,6,Market,Filled,1359.20796,Warning: No quote information available at 02/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-24T15:00:00Z,TMV,218.1372545,-6,Market,Filled,-1308.823527,Warning: No quote information available at 02/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,TMV,227.1205255,9,Market,Filled,2044.0847295,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-14T18:00:00Z,TMV,239.2284125,-6,Market,Filled,-1435.370475,Warning: No quote information available at 03/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T14:00:00Z,TMV,237.37317175,-3,Market,Filled,-712.11951525,Warning: No quote information available at 03/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T18:00:00Z,TMV,219.21134125,10,Market,Filled,2192.1134125,Warning: No quote information available at 03/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T15:00:00Z,TMV,211.39980125,-10,Market,Filled,-2113.9980125,Warning: No quote information available at 04/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,TMV,218.1372545,10,Market,Filled,2181.372545,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,TMV,214.32912875,-10,Market On Open,Filled,-2143.2912875, 
2017-04-06T14:00:00Z,TMV,214.52441725,7,Market,Filled,1501.67092075,Warning: No quote information available at 04/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-06T15:00:00Z,TMV,216.47730225,3,Market,Filled,649.43190675,Warning: No quote information available at 04/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T14:00:00Z,TMV,209.739849,-10,Market,Filled,-2097.39849,Warning: No quote information available at 04/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T17:00:00Z,TMV,214.81735,6,Market,Filled,1288.9041,Warning: No quote information available at 04/07/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T18:00:00Z,TMV,215.69614825,4,Market,Filled,862.784593,Warning: No quote information available at 04/07/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T14:00:00Z,TMV,210.81393575,-10,Market,Filled,-2108.1393575,Warning: No quote information available at 04/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T14:00:00Z,TMV,200.9518665,7,Market,Filled,1406.6630655,Warning: No quote information available at 04/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T15:00:00Z,TMV,202.41653025,3,Market,Filled,607.24959075,Warning: No quote information available at 04/20/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T19:00:00Z,TMV,207.88460825,-7,Market,Filled,-1455.19225775,Warning: No quote information available at 04/28/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-01T14:00:00Z,TMV,209.64220475,7,Market,Filled,1467.49543325,Warning: No quote information available at 05/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-03T14:00:00Z,TMV,207.10345425,-10,Market,Filled,-2071.0345425,Warning: No quote information available at 05/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-04T14:00:00Z,TMV,213.15739775,10,Market,Filled,2131.5739775,Warning: No quote information available at 05/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T14:00:00Z,TMV,212.6691765,-10,Market,Filled,-2126.691765,Warning: No quote information available at 05/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T16:00:00Z,TMV,201.24479925,7,Market,Filled,1408.71359475,Warning: No quote information available at 05/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-23T16:00:00Z,TMV,203.19768425,3,Market,Filled,609.59305275,Warning: No quote information available at 05/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T14:00:00Z,TMV,200.1707125,-10,Market,Filled,-2001.707125,Warning: No quote information available at 05/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T16:00:00Z,TMV,191.87095125,7,Market,Filled,1343.09665875,Warning: No quote information available at 06/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T14:00:00Z,TMV,194.116769,4,Market,Filled,776.467076,Warning: No quote information available at 06/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T14:00:00Z,TMV,188.0628255,-11,Market,Filled,-2068.6910805,Warning: No quote information available at 06/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T14:00:00Z,TMV,186.1099405,7,Market,Filled,1302.7695835,Warning: No quote information available at 06/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T14:00:00Z,TMV,182.69239175,-7,Market,Filled,-1278.84674225,Warning: No quote information available at 06/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-23T14:00:00Z,TMV,180.34892975,7,Market,Filled,1262.44250825,Warning: No quote information available at 06/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-23T19:00:00Z,TMV,178.884266,-7,Market,Filled,-1252.189862,Warning: No quote information available at 06/23/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,TMV,180.93479525,11,Market,Filled,1990.28274775,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-12T14:00:00Z,TMV,195.679077,-11,Market,Filled,-2152.469847,Warning: No quote information available at 07/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T15:00:00Z,TMV,198.31547175,11,Market,Filled,2181.47018925,Warning: No quote information available at 07/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-14T14:00:00Z,TMV,195.19085575,-11,Market,Filled,-2147.09941325,Warning: No quote information available at 07/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-14T15:00:00Z,TMV,197.33902925,7,Market,Filled,1381.37320475,Warning: No quote information available at 07/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,TMV,192.84739375,-7,Market,Filled,-1349.93175625,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T14:00:00Z,TMV,193.82383625,11,Market,Filled,2132.06219875,Warning: No quote information available at 07/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-28T19:00:00Z,TMV,194.3120575,-8,Market,Filled,-1554.49646,Warning: No quote information available at 07/28/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-01T14:00:00Z,TMV,193.23797075,-3,Market,Filled,-579.71391225,Warning: No quote information available at 08/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T14:00:00Z,TMV,188.74633525,7,Market,Filled,1321.22434675,Warning: No quote information available at 08/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T14:00:00Z,TMV,188.94162375,4,Market,Filled,755.766495,Warning: No quote information available at 08/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T14:00:00Z,TMV,184.742921,-11,Market,Filled,-2032.172131,Warning: No quote information available at 08/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,TMV,183.7664785,7,Market,Filled,1286.3653495,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,TMV,187.867537,4,Market,Filled,751.470148,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,TMV,183.66883425,-8,Market,Filled,-1469.350674,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T17:00:00Z,TMV,182.10652625,-3,Market,Filled,-546.31957875,Warning: No quote information available at 08/17/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T14:00:00Z,TMV,181.71594925,7,Market,Filled,1272.01164475,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-23T15:00:00Z,TMV,178.884266,-7,Market,Filled,-1252.189862,Warning: No quote information available at 08/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-24T19:00:00Z,TMV,179.95835275,7,Market,Filled,1259.70846925,Warning: No quote information available at 08/24/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-25T15:00:00Z,TMV,178.59133325,-7,Market,Filled,-1250.13933275,Warning: No quote information available at 08/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T14:00:00Z,TMV,179.0795545,7,Market,Filled,1253.5568815,Warning: No quote information available at 08/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T17:00:00Z,TMV,179.8607085,4,Market,Filled,719.442834,Warning: No quote information available at 08/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T18:00:00Z,TMV,177.9078235,-4,Market,Filled,-711.631294,Warning: No quote information available at 08/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T14:00:00Z,TMV,174.197342,-7,Market,Filled,-1219.381394,Warning: No quote information available at 08/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-30T14:00:00Z,TMV,177.712535,7,Market,Filled,1243.987745,Warning: No quote information available at 08/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T19:00:00Z,TMV,175.1737845,-7,Market,Filled,-1226.2164915,Warning: No quote information available at 08/31/2017 15:00:00 America/New_York, order filled using TradeBar data 
