Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-05-01T14:00:00Z,LABU,74.1886496,-199,Market,Filled,-14763.5412704,Warning: No quote information available at 05/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-01T20:00:00Z,LABU,75.264136064,192,Market On Open,Filled,14450.714124288, 
2018-05-03T15:00:00Z,LABU,70.763026048,-284,Market,Filled,-20096.699397632,Warning: No quote information available at 05/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T16:00:00Z,LABU,74.825974912,187,Market,Filled,13992.457308544,Warning: No quote information available at 05/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T18:00:00Z,LABU,75.473258432,86,Market,Filled,6490.700225152,Warning: No quote information available at 05/04/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-05-21T17:00:00Z,LABU,88.42888704,-188,Market,Filled,-16624.63076352,Warning: No quote information available at 05/21/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-21T19:00:00Z,LABU,85.969209664,-85,Market,Filled,-7307.38282144,Warning: No quote information available at 05/21/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-23T14:00:00Z,LABU,88.847131776,183,Market,Filled,16259.025115008,Warning: No quote information available at 05/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-24T16:00:00Z,LABU,89.414749632,84,Market,Filled,7510.838969088,Warning: No quote information available at 05/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-29T16:00:00Z,LABU,85.829794752,-267,Market,Filled,-22916.555198784,Warning: No quote information available at 05/29/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T14:00:00Z,LABU,91.645388224,250,Market,Filled,22911.347056,Warning: No quote information available at 05/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-07T18:00:00Z,LABU,96.99294592,-250,Market,Filled,-24248.23648,Warning: No quote information available at 06/07/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T14:00:00Z,LABU,99.452623296,166,Market,Filled,16509.135467136,Warning: No quote information available at 06/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T15:00:00Z,LABU,100.37873664,77,Market,Filled,7729.16272128,Warning: No quote information available at 06/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-22T15:00:00Z,LABU,104.651211994,-167,Market,Filled,-17476.752402998,Warning: No quote information available at 06/22/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-25T14:00:00Z,LABU,102.519741606,-76,Market,Filled,-7791.500362056,Warning: No quote information available at 06/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T14:00:00Z,LABU,94.850432266,182,Market,Filled,17262.778672412,Warning: No quote information available at 06/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T17:00:00Z,LABU,95.607403058,83,Market,Filled,7935.414453814,Warning: No quote information available at 07/02/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-16T14:00:00Z,LABU,106.463957838,-265,Market,Filled,-28212.94882707,Warning: No quote information available at 07/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T17:00:00Z,LABU,108.924112912,81,Market,Filled,8822.853145872,Warning: No quote information available at 07/17/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T20:00:00Z,LABU,108.96395348,176,Market On Open,Filled,19177.65581248, 
2018-07-24T16:00:00Z,LABU,104.461969296,-257,Market,Filled,-26846.726109072,Warning: No quote information available at 07/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-01T14:00:00Z,LABU,95.746845046,281,Market,Filled,26904.863457926,Warning: No quote information available at 08/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-01T16:00:00Z,LABU,92.141273642,-88,Market,Filled,-8108.432080496,Warning: No quote information available at 08/01/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-02T15:00:00Z,LABU,94.113381758,87,Market,Filled,8187.864212946,Warning: No quote information available at 08/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T20:00:00Z,LABU,92.459998186,-192,Market On Open,Filled,-17752.319651712, 
2018-08-13T14:00:00Z,LABU,91.18510001,-88,Market,Filled,-8024.28880088,Warning: No quote information available at 08/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T15:00:00Z,LABU,93.037686422,277,Market,Filled,25771.439138894,Warning: No quote information available at 08/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T19:00:00Z,LABU,90.956016744,-87,Market,Filled,-7913.173456728,Warning: No quote information available at 08/14/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-15T14:00:00Z,LABU,87.559608322,-190,Market,Filled,-16636.32558118,Warning: No quote information available at 08/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-17T19:00:00Z,LABU,89.033709338,189,Market,Filled,16827.371064882,Warning: No quote information available at 08/17/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-21T14:00:00Z,LABU,89.362394024,87,Market,Filled,7774.528280088,Warning: No quote information available at 08/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T16:00:00Z,LABU,102.230897488,-190,Market,Filled,-19423.87052272,Warning: No quote information available at 09/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T20:00:00Z,LABU,105.537664632,181,Market On Open,Filled,19102.317298392, 
2018-09-05T15:00:00Z,LABU,102.430100328,-182,Market,Filled,-18642.278259696,Warning: No quote information available at 09/05/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-06T15:00:00Z,LABU,99.95002497,-85,Market,Filled,-8495.75212245,Warning: No quote information available at 09/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-11T16:00:00Z,LABU,96.01576888,195,Market,Filled,18723.0749316,Warning: No quote information available at 09/11/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-12T15:00:00Z,LABU,91.58350569,-195,Market,Filled,-17858.78360955,Warning: No quote information available at 09/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-14T15:00:00Z,LABU,95.547642206,278,Market,Filled,26562.244533268,Warning: No quote information available at 09/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-17T14:00:00Z,LABU,90.657212484,-278,Market,Filled,-25202.705070552,Warning: No quote information available at 09/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-18T18:00:00Z,LABU,91.93211066,188,Market,Filled,17283.23680408,Warning: No quote information available at 09/18/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-19T14:00:00Z,LABU,92.898244434,85,Market,Filled,7896.35077689,Warning: No quote information available at 09/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-28T14:00:00Z,LABU,92.357371384,-187,Market,Filled,-17270.828448808,Warning: No quote information available at 09/28/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-01T14:00:00Z,LABU,93.404281024,185,Market,Filled,17279.79198944,Warning: No quote information available at 10/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-01T17:00:00Z,LABU,92.297547976,-85,Market,Filled,-7845.29157796,Warning: No quote information available at 10/01/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-01T18:00:00Z,LABU,91.818960712,-186,Market,Filled,-17078.326692432,Warning: No quote information available at 10/01/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-03T17:00:00Z,LABU,89.13687792,192,Market,Filled,17114.28056064,Warning: No quote information available at 10/03/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T15:00:00Z,LABU,83.95218256,-192,Market,Filled,-16118.81905152,Warning: No quote information available at 10/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-12T14:00:00Z,LABU,66.822746736,246,Market,Filled,16438.395697056,Warning: No quote information available at 10/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-12T16:00:00Z,LABU,65.716013688,-246,Market,Filled,-16166.139367248,Warning: No quote information available at 10/12/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-15T18:00:00Z,LABU,64.998132792,250,Market,Filled,16249.533198,Warning: No quote information available at 10/15/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T14:00:00Z,LABU,66.344159472,113,Market,Filled,7496.890020336,Warning: No quote information available at 10/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-19T18:00:00Z,LABU,65.20751472,-249,Market,Filled,-16236.67116528,Warning: No quote information available at 10/19/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-19T19:00:00Z,LABU,64.080840536,-114,Market,Filled,-7305.215821104,Warning: No quote information available at 10/19/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-10-26T17:00:00Z,LABU,52.654569608,306,Market,Filled,16112.298300048,Warning: No quote information available at 10/26/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-31T14:00:00Z,LABU,50.6006326,148,Market,Filled,7488.8936248,Warning: No quote information available at 10/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-09T15:00:00Z,LABU,55.007623656,-454,Market,Filled,-24973.461139824,Warning: No quote information available at 11/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T19:00:00Z,LABU,44.189557376,385,Market,Filled,17012.97958976,Warning: No quote information available at 11/15/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-11-16T15:00:00Z,LABU,47.06108096,166,Market,Filled,7812.13943936,Warning: No quote information available at 11/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-20T15:00:00Z,LABU,40.001918816,-551,Market,Filled,-22041.057267616,Warning: No quote information available at 11/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-21T17:00:00Z,LABU,44.089851696,159,Market,Filled,7010.286419664,Warning: No quote information available at 11/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-11-21T20:00:00Z,LABU,44.737938616,340,Market,Filled,15210.89912944,Warning: No quote information available at 11/21/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T21:00:00Z,LABU,45.71505428,-342,Market On Open,Filled,-15634.54856376, 
2018-12-06T15:00:00Z,LABU,45.16667304,-157,Market,Filled,-7091.16766728,Warning: No quote information available at 12/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-11T15:00:00Z,LABU,47.41005084,328,Market,Filled,15550.49667552,Warning: No quote information available at 12/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T15:00:00Z,LABU,48.227637416,148,Market,Filled,7137.690337568,Warning: No quote information available at 12/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-13T18:00:00Z,LABU,43.381941368,-476,Market,Filled,-20649.804091168,Warning: No quote information available at 12/13/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T15:00:00Z,LABU,26.990327576,526,Market,Filled,14196.912304976,Warning: No quote information available at 12/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T21:00:00Z,LABU,29.004382312,211,Market On Open,Filled,6119.924667832, 
2018-12-27T19:00:00Z,LABU,26.82082792,-221,Market,Filled,-5927.40297032,Warning: No quote information available at 12/27/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-12-27T21:00:00Z,LABU,29.891762864,213,Market On Open,Filled,6366.945490032, 
2019-01-14T21:00:00Z,LABU,44.857585432,-503,Market On Open,Filled,-22563.365472296, 
2019-01-15T17:00:00Z,LABU,46.66225824,470,Market,Filled,21931.2613728,Warning: No quote information available at 01/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T15:00:00Z,LABU,46.293347224,-476,Market,Filled,-22035.633278624,Warning: No quote information available at 01/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T17:00:00Z,LABU,45.246437584,-220,Market,Filled,-9954.21626848,Warning: No quote information available at 01/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-25T15:00:00Z,LABU,44.438821576,493,Market,Filled,21908.339036968,Warning: No quote information available at 01/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-25T19:00:00Z,LABU,46.422964608,217,Market,Filled,10073.783319936,Warning: No quote information available at 01/25/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T18:00:00Z,LABU,43.47167648,-223,Market,Filled,-9694.18385504,Warning: No quote information available at 01/28/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T16:00:00Z,LABU,42.52447252,-487,Market,Filled,-20709.41811724,Warning: No quote information available at 01/29/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-30T18:00:00Z,LABU,45.01711452,678,Market,Filled,30521.60364456,Warning: No quote information available at 01/30/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-02-07T16:00:00Z,LABU,47.968402648,-678,Market,Filled,-32522.576995344,Warning: No quote information available at 02/07/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-11T16:00:00Z,LABU,48.267519688,459,Market,Filled,22154.791536792,Warning: No quote information available at 02/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,LABU,49.773075456,205,Market,Filled,10203.48046848,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-20T18:00:00Z,LABU,50.082163064,-664,Market,Filled,-33254.556274496,Warning: No quote information available at 02/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-02-20T21:00:00Z,LABU,51.5976894,201,Market On Open,Filled,10371.1355694, 
2019-02-21T15:00:00Z,LABU,50.291544992,-201,Market,Filled,-10108.600543392,Warning: No quote information available at 02/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T16:00:00Z,LABU,51.757218488,436,Market,Filled,22566.147260768,Warning: No quote information available at 02/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T17:00:00Z,LABU,52.505011088,198,Market,Filled,10395.992195424,Warning: No quote information available at 02/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T15:00:00Z,LABU,59.235144488,-435,Market,Filled,-25767.28785228,Warning: No quote information available at 03/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T16:00:00Z,LABU,56.13429784,-199,Market,Filled,-11170.72527016,Warning: No quote information available at 03/06/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T14:00:00Z,LABU,53.751332088,468,Market,Filled,25155.623417184,Warning: No quote information available at 03/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T19:00:00Z,LABU,56.513179424,204,Market,Filled,11528.688602496,Warning: No quote information available at 03/11/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T16:00:00Z,LABU,60.22785708,-672,Market,Filled,-40473.11995776,Warning: No quote information available at 03/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-21T15:00:00Z,LABU,61.596218012,655,Market,Filled,40345.52279786,Warning: No quote information available at 03/21/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T14:00:00Z,LABU,59.868287784,-206,Market,Filled,-12332.867283504,Warning: No quote information available at 03/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T16:00:00Z,LABU,56.642152156,-449,Market,Filled,-25432.326318044,Warning: No quote information available at 03/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T15:00:00Z,LABU,57.78078826,449,Market,Filled,25943.57392874,Warning: No quote information available at 03/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-27T16:00:00Z,LABU,53.346100276,-449,Market,Filled,-23952.399023924,Warning: No quote information available at 03/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-28T14:00:00Z,LABU,56.03288196,440,Market,Filled,24654.4680624,Warning: No quote information available at 03/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-29T14:00:00Z,LABU,58.28019006,194,Market,Filled,11306.35687164,Warning: No quote information available at 03/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-09T20:00:00Z,LABU,62.235452316,-634,Market On Open,Filled,-39457.276768344, 
2019-04-10T15:00:00Z,LABU,63.72366968,195,Market,Filled,12426.1155876,Warning: No quote information available at 04/10/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T15:00:00Z,LABU,61.466373544,-195,Market,Filled,-11985.94284108,Warning: No quote information available at 04/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-23T14:00:00Z,LABU,48.332106204,551,Market,Filled,26630.990518404,Warning: No quote information available at 04/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-23T18:00:00Z,LABU,51.48832558,237,Market,Filled,12202.73316246,Warning: No quote information available at 04/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-30T15:00:00Z,LABU,48.84149604,-788,Market,Filled,-38487.09887952,Warning: No quote information available at 04/30/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-03T14:00:00Z,LABU,47.9425728,550,Market,Filled,26368.41504,Warning: No quote information available at 05/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-03T17:00:00Z,LABU,49.131149084,248,Market,Filled,12184.524972832,Warning: No quote information available at 05/03/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-05-09T14:00:00Z,LABU,44.89622182,-798,Market,Filled,-35827.18501236,Warning: No quote information available at 05/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-15T16:00:00Z,LABU,42.918590692,573,Market,Filled,24592.352466516,Warning: No quote information available at 05/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,LABU,46.484319544,243,Market,Filled,11295.689649192,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-20T14:00:00Z,LABU,41.25058868,-816,Market,Filled,-33660.48036288,Warning: No quote information available at 05/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-21T15:00:00Z,LABU,43.527860888,778,Market,Filled,33864.675770864,Warning: No quote information available at 05/21/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-23T14:00:00Z,LABU,41.4503494,-245,Market,Filled,-10155.335603,Warning: No quote information available at 05/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-23T16:00:00Z,LABU,40.910995456,-533,Market,Filled,-21805.560578048,Warning: No quote information available at 05/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-24T14:00:00Z,LABU,43.867454112,730,Market,Filled,32023.24150176,Warning: No quote information available at 05/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-29T14:00:00Z,LABU,41.330492968,-730,Market,Filled,-30171.25986664,Warning: No quote information available at 05/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-03T15:00:00Z,LABU,40.571402232,510,Market,Filled,20691.41513832,Warning: No quote information available at 06/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-04T14:00:00Z,LABU,40.631330448,236,Market,Filled,9588.993985728,Warning: No quote information available at 06/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-11T16:00:00Z,LABU,40.75118688,-746,Market,Filled,-30400.38541248,Warning: No quote information available at 06/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-13T14:00:00Z,LABU,41.889822984,725,Market,Filled,30370.1216634,Warning: No quote information available at 06/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-21T14:00:00Z,LABU,47.013685452,-498,Market,Filled,-23412.815355096,Warning: No quote information available at 06/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-21T20:00:00Z,LABU,49.700467136,469,Market On Open,Filled,23309.519086784, 
2019-06-24T14:00:00Z,LABU,47.602979576,-477,Market,Filled,-22706.621257752,Warning: No quote information available at 06/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-24T18:00:00Z,LABU,46.214642572,-219,Market,Filled,-10121.006723268,Warning: No quote information available at 06/24/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-06-27T14:00:00Z,LABU,45.4831013,493,Market,Filled,22423.1689409,Warning: No quote information available at 06/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-27T20:00:00Z,LABU,47.73226565,218,Market On Open,Filled,10405.6339117, 
2019-07-05T20:00:00Z,LABU,48.4819871,-488,Market On Open,Filled,-23659.2097048, 
2019-07-08T14:00:00Z,LABU,47.88220994,-223,Market,Filled,-10677.73281662,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T14:00:00Z,LABU,50.13137429,683,Market,Filled,34239.72864007,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T15:00:00Z,LABU,47.252443922,-215,Market,Filled,-10159.27544323,Warning: No quote information available at 07/10/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-12T14:00:00Z,LABU,45.713015878,-468,Market,Filled,-21393.691430904,Warning: No quote information available at 07/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-15T16:00:00Z,LABU,47.502351072,667,Market,Filled,31684.068165024,Warning: No quote information available at 07/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T14:00:00Z,LABU,45.603056732,-667,Market,Filled,-30417.238840244,Warning: No quote information available at 07/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T17:00:00Z,LABU,46.73263705,446,Market,Filled,20842.7561243,Warning: No quote information available at 07/17/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-18T15:00:00Z,LABU,46.58269276,206,Market,Filled,9596.03470856,Warning: No quote information available at 07/18/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T16:00:00Z,LABU,45.653038162,-446,Market,Filled,-20361.255020252,Warning: No quote information available at 07/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T19:00:00Z,LABU,45.453112442,-206,Market,Filled,-9363.341163052,Warning: No quote information available at 07/23/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T17:00:00Z,LABU,46.252815322,440,Market,Filled,20351.23874168,Warning: No quote information available at 07/24/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T20:00:00Z,LABU,46.4827299,201,Market On Open,Filled,9343.0287099, 
2019-07-25T17:00:00Z,LABU,44.723383564,-641,Market,Filled,-28667.688864524,Warning: No quote information available at 07/25/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T19:00:00Z,LABU,45.523086444,433,Market,Filled,19711.496430252,Warning: No quote information available at 07/26/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T20:00:00Z,LABU,45.812978738,197,Market On Open,Filled,9025.156811386, 
2019-07-29T14:00:00Z,LABU,44.113610118,-198,Market,Filled,-8734.494803364,Warning: No quote information available at 07/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-30T14:00:00Z,LABU,45.613053018,193,Market,Filled,8803.319232474,Warning: No quote information available at 07/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-02T15:00:00Z,LABU,42.964037228,-625,Market,Filled,-26852.5232675,Warning: No quote information available at 08/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-07T17:00:00Z,LABU,41.314650038,446,Market,Filled,18426.333916948,Warning: No quote information available at 08/07/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T14:00:00Z,LABU,42.894063226,197,Market,Filled,8450.130455522,Warning: No quote information available at 08/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T19:00:00Z,LABU,40.125092004,-439,Market,Filled,-17614.915389756,Warning: No quote information available at 08/12/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-13T14:00:00Z,LABU,43.323903524,408,Market,Filled,17676.152637792,Warning: No quote information available at 08/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T14:00:00Z,LABU,39.515318558,-612,Market,Filled,-24183.374957496,Warning: No quote information available at 08/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-16T14:00:00Z,LABU,39.33538541,423,Market,Filled,16638.86802843,Warning: No quote information available at 08/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,LABU,40.964780028,186,Market,Filled,7619.449085208,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,LABU,38.28577538,-609,Market,Filled,-23316.03720642,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-27T14:00:00Z,LABU,37.795957366,424,Market,Filled,16025.485923184,Warning: No quote information available at 08/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-27T16:00:00Z,LABU,35.88666674,-424,Market,Filled,-15215.94669776,Warning: No quote information available at 08/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-28T15:00:00Z,LABU,36.4864439,424,Market,Filled,15470.2522136,Warning: No quote information available at 08/28/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T14:00:00Z,LABU,37.656009362,190,Market,Filled,7154.64177878,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,LABU,35.43683387,-420,Market,Filled,-14883.4702254,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T16:00:00Z,LABU,35.276893294,-194,Market,Filled,-6843.717299036,Warning: No quote information available at 09/03/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T14:00:00Z,LABU,35.796700166,416,Market,Filled,14891.427269056,Warning: No quote information available at 09/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T15:00:00Z,LABU,36.616395618,187,Market,Filled,6847.265980566,Warning: No quote information available at 09/05/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T14:00:00Z,LABU,34.707104992,-412,Market,Filled,-14299.327256704,Warning: No quote information available at 09/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T15:00:00Z,LABU,36.03661103,398,Market,Filled,14342.57118994,Warning: No quote information available at 09/10/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T19:00:00Z,LABU,38.68562682,-589,Market,Filled,-22785.83419698,Warning: No quote information available at 09/18/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T15:00:00Z,LABU,40.404988012,177,Market,Filled,7151.682878124,Warning: No quote information available at 09/19/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T17:00:00Z,LABU,40.894806026,380,Market,Filled,15540.02628988,Warning: No quote information available at 09/19/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-23T17:00:00Z,LABU,38.745604536,-175,Market,Filled,-6780.4807938,Warning: No quote information available at 09/23/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-23T18:00:00Z,LABU,38.555675102,-382,Market,Filled,-14728.267888964,Warning: No quote information available at 09/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T14:00:00Z,LABU,32.217167862,458,Market,Filled,14755.462880796,Warning: No quote information available at 10/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T16:00:00Z,LABU,30.637306744,-458,Market,Filled,-14031.886488752,Warning: No quote information available at 10/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-03T15:00:00Z,LABU,29.847376185,479,Market,Filled,14296.893192615,Warning: No quote information available at 10/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-03T16:00:00Z,LABU,30.517317292,216,Market,Filled,6591.740535072,Warning: No quote information available at 10/03/2019 12:00:00 America/New_York, order filled using TradeBar data 
