Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-07-24T16:00:00Z,FAZ,636.42277752,-2,Market,Filled,-1272.84555504,Warning: No quote information available at 07/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T14:00:00Z,FAZ,627.39828684,2,Market,Filled,1254.79657368,Warning: No quote information available at 07/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T18:00:00Z,FAZ,636.03040836,1,Market,Filled,636.03040836,Warning: No quote information available at 07/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-31T18:00:00Z,FAZ,620.33564196,-1,Market,Filled,-620.33564196,Warning: No quote information available at 07/31/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-01T14:00:00Z,FAZ,615.62721204,-2,Market,Filled,-1231.25442408,Warning: No quote information available at 08/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-03T14:00:00Z,FAZ,617.19668868,2,Market,Filled,1234.39337736,Warning: No quote information available at 08/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T14:00:00Z,FAZ,609.34930548,-2,Market,Filled,-1218.69861096,Warning: No quote information available at 08/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T14:00:00Z,FAZ,612.88062792,3,Market,Filled,1838.64188376,Warning: No quote information available at 08/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T15:00:00Z,FAZ,604.2485064,-3,Market,Filled,-1812.7455192,Warning: No quote information available at 08/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T20:00:00Z,FAZ,625.8288102,3,Market On Open,Filled,1877.4864306, 
2017-08-14T15:00:00Z,FAZ,625.43644104,-2,Market,Filled,-1250.87288208,Warning: No quote information available at 08/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,FAZ,618.76616532,-1,Market,Filled,-618.76616532,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T14:00:00Z,FAZ,629.7525018,2,Market,Filled,1259.5050036,Warning: No quote information available at 08/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T17:00:00Z,FAZ,639.16936164,1,Market,Filled,639.16936164,Warning: No quote information available at 08/17/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T19:00:00Z,FAZ,638.77699248,-2,Market,Filled,-1277.55398496,Warning: No quote information available at 08/22/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-23T16:00:00Z,FAZ,631.32197844,-1,Market,Filled,-631.32197844,Warning: No quote information available at 08/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T15:00:00Z,FAZ,639.5617308,2,Market,Filled,1279.1234616,Warning: No quote information available at 08/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T16:00:00Z,FAZ,642.70068408,1,Market,Filled,642.70068408,Warning: No quote information available at 08/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T14:00:00Z,FAZ,634.85330088,-2,Market,Filled,-1269.70660176,Warning: No quote information available at 08/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-01T14:00:00Z,FAZ,628.96776348,-1,Market,Filled,-628.96776348,Warning: No quote information available at 09/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T14:00:00Z,FAZ,647.01674484,3,Market,Filled,1941.05023452,Warning: No quote information available at 09/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,FAZ,641.5235766,-3,Market,Filled,-1924.5707298,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T18:00:00Z,FAZ,626.22117936,2,Market,Filled,1252.44235872,Warning: No quote information available at 09/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T20:00:00Z,FAZ,614.84247372,-2,Market On Open,Filled,-1229.68494744, 
2017-09-25T14:00:00Z,FAZ,593.65453908,2,Market,Filled,1187.30907816,Warning: No quote information available at 09/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-25T15:00:00Z,FAZ,597.18586152,1,Market,Filled,597.18586152,Warning: No quote information available at 09/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-27T14:00:00Z,FAZ,583.84531008,-3,Market,Filled,-1751.53593024,Warning: No quote information available at 09/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-10T15:00:00Z,FAZ,546.17787072,2,Market,Filled,1092.35574144,Warning: No quote information available at 10/10/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-12T15:00:00Z,FAZ,544.60839408,2,Market,Filled,1089.21678816,Warning: No quote information available at 10/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-20T14:00:00Z,FAZ,527.7365202,-4,Market,Filled,-2110.9460808,Warning: No quote information available at 10/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T15:00:00Z,FAZ,531.6602118,2,Market,Filled,1063.3204236,Warning: No quote information available at 10/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T17:00:00Z,FAZ,534.79916508,2,Market,Filled,1069.59833016,Warning: No quote information available at 10/25/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T18:00:00Z,FAZ,529.30599684,-2,Market,Filled,-1058.61199368,Warning: No quote information available at 10/25/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T15:00:00Z,FAZ,521.45861364,-2,Market,Filled,-1042.91722728,Warning: No quote information available at 10/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T14:00:00Z,FAZ,528.91362768,4,Market,Filled,2115.65451072,Warning: No quote information available at 10/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T14:00:00Z,FAZ,517.9272912,-4,Market,Filled,-2071.7091648,Warning: No quote information available at 11/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T17:00:00Z,FAZ,525.7746744,4,Market,Filled,2103.0986976,Warning: No quote information available at 11/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T14:00:00Z,FAZ,520.28150616,-4,Market,Filled,-2081.12602464,Warning: No quote information available at 11/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T16:00:00Z,FAZ,517.53492204,2,Market,Filled,1035.06984408,Warning: No quote information available at 11/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T17:00:00Z,FAZ,523.8128286,2,Market,Filled,1047.6256572,Warning: No quote information available at 11/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-15T17:00:00Z,FAZ,531.6602118,-3,Market,Filled,-1594.9806354,Warning: No quote information available at 11/15/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-15T19:00:00Z,FAZ,535.97627256,3,Market,Filled,1607.92881768,Warning: No quote information available at 11/15/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,FAZ,529.30599684,-4,Market,Filled,-2117.22398736,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-17T15:00:00Z,FAZ,535.97627256,3,Market,Filled,1607.92881768,Warning: No quote information available at 11/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T17:00:00Z,FAZ,529.698366,-1,Market,Filled,-529.698366,Warning: No quote information available at 11/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T19:00:00Z,FAZ,526.95178188,-2,Market,Filled,-1053.90356376,Warning: No quote information available at 11/20/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-24T18:00:00Z,FAZ,525.38230524,2,Market On Open,Filled,1050.76461048, 
2017-11-27T21:00:00Z,FAZ,525.7746744,1,Market On Open,Filled,525.7746744, 
2017-11-28T17:00:00Z,FAZ,517.9272912,-3,Market,Filled,-1553.7818736,Warning: No quote information available at 11/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T21:00:00Z,FAZ,480.25985184,2,Market On Open,Filled,960.51970368, 
2017-12-06T15:00:00Z,FAZ,479.08274436,2,Market,Filled,958.16548872,Warning: No quote information available at 12/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T18:00:00Z,FAZ,468.09640788,-3,Market,Filled,-1404.28922364,Warning: No quote information available at 12/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T21:00:00Z,FAZ,465.34982376,-1,Market On Open,Filled,-465.34982376, 
2017-12-13T21:00:00Z,FAZ,462.60323964,2,Market On Open,Filled,925.20647928, 
2017-12-14T17:00:00Z,FAZ,465.34982376,2,Market,Filled,930.69964752,Warning: No quote information available at 12/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T19:00:00Z,FAZ,456.32533308,-2,Market,Filled,-912.65066616,Warning: No quote information available at 12/15/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-18T15:00:00Z,FAZ,447.69321156,-2,Market,Filled,-895.38642312,Warning: No quote information available at 12/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-20T16:00:00Z,FAZ,462.60323964,2,Market,Filled,925.20647928,Warning: No quote information available at 12/20/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-20T20:00:00Z,FAZ,464.56508544,2,Market,Filled,929.13017088,Warning: No quote information available at 12/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T16:00:00Z,FAZ,456.32533308,-3,Market,Filled,-1368.97599924,Warning: No quote information available at 12/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T21:00:00Z,FAZ,450.04742652,-1,Market On Open,Filled,-450.04742652, 
2017-12-29T21:00:00Z,FAZ,454.36348728,4,Market On Open,Filled,1817.45394912, 
2018-01-04T15:00:00Z,FAZ,439.4534592,-4,Market,Filled,-1757.8138368,Warning: No quote information available at 01/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-17T15:00:00Z,FAZ,426.50527692,3,Market,Filled,1279.51583076,Warning: No quote information available at 01/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-17T18:00:00Z,FAZ,417.48078624,-3,Market,Filled,-1252.44235872,Warning: No quote information available at 01/17/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T16:00:00Z,FAZ,387.26836092,3,Market,Filled,1161.80508276,Warning: No quote information available at 01/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T21:00:00Z,FAZ,399.82417404,1,Market On Open,Filled,399.82417404, 
2018-02-13T20:00:00Z,FAZ,451.61690316,-3,Market,Filled,-1354.85070948,Warning: No quote information available at 02/13/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T16:00:00Z,FAZ,446.12373492,-1,Market,Filled,-446.12373492,Warning: No quote information available at 02/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-20T21:00:00Z,FAZ,422.58158532,3,Market On Open,Filled,1267.74475596, 
2018-02-22T16:00:00Z,FAZ,423.36632364,1,Market,Filled,423.36632364,Warning: No quote information available at 02/22/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-26T15:00:00Z,FAZ,407.67155724,-4,Market,Filled,-1630.68622896,Warning: No quote information available at 02/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T20:00:00Z,FAZ,411.59524884,3,Market,Filled,1234.78574652,Warning: No quote information available at 02/28/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T21:00:00Z,FAZ,422.58158532,1,Market On Open,Filled,422.58158532, 
2018-03-06T17:00:00Z,FAZ,419.8350012,-3,Market,Filled,-1259.5050036,Warning: No quote information available at 03/06/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-07T21:00:00Z,FAZ,411.987618,-1,Market On Open,Filled,-411.987618, 
2018-03-08T16:00:00Z,FAZ,417.48078624,3,Market,Filled,1252.44235872,Warning: No quote information available at 03/08/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-08T21:00:00Z,FAZ,401.39365068,-3,Market On Open,Filled,-1204.18095204, 
2018-03-13T20:00:00Z,FAZ,393.93863664,3,Market On Open,Filled,1181.81590992, 
2018-03-14T16:00:00Z,FAZ,403.74786564,1,Market,Filled,403.74786564,Warning: No quote information available at 03/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T19:00:00Z,FAZ,441.44457072,-3,Market,Filled,-1324.33371216,Warning: No quote information available at 03/29/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T15:00:00Z,FAZ,465.00922752,3,Market,Filled,1395.02768256,Warning: No quote information available at 04/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T20:00:00Z,FAZ,433.58968512,-4,Market On Open,Filled,-1734.35874048, 
2018-04-06T15:00:00Z,FAZ,448.51396776,3,Market,Filled,1345.54190328,Warning: No quote information available at 04/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T18:00:00Z,FAZ,459.11806332,1,Market,Filled,459.11806332,Warning: No quote information available at 04/06/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T17:00:00Z,FAZ,439.08810504,-1,Market,Filled,-439.08810504,Warning: No quote information available at 04/09/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T18:00:00Z,FAZ,432.80419656,-3,Market,Filled,-1298.41258968,Warning: No quote information available at 04/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T20:00:00Z,FAZ,437.51712792,4,Market On Open,Filled,1750.06851168, 
2018-04-10T15:00:00Z,FAZ,436.33889508,-1,Market,Filled,-436.33889508,Warning: No quote information available at 04/10/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-11T15:00:00Z,FAZ,449.6922006,1,Market,Filled,449.6922006,Warning: No quote information available at 04/11/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-12T17:00:00Z,FAZ,433.58968512,-4,Market,Filled,-1734.35874048,Warning: No quote information available at 04/12/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T15:00:00Z,FAZ,450.08494488,4,Market,Filled,1800.33977952,Warning: No quote information available at 04/13/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-17T15:00:00Z,FAZ,430.44773088,-2,Market,Filled,-860.89546176,Warning: No quote information available at 04/17/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T20:00:00Z,FAZ,430.84047516,-2,Market On Open,Filled,-861.68095032, 
2018-04-23T19:00:00Z,FAZ,437.9098722,4,Market,Filled,1751.6394888,Warning: No quote information available at 04/23/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T14:00:00Z,FAZ,427.30577664,-4,Market,Filled,-1709.22310656,Warning: No quote information available at 04/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T17:00:00Z,FAZ,438.30261648,4,Market,Filled,1753.21046592,Warning: No quote information available at 04/24/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T14:00:00Z,FAZ,430.0549866,-4,Market,Filled,-1720.2199464,Warning: No quote information available at 04/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T20:00:00Z,FAZ,442.23005928,4,Market On Open,Filled,1768.92023712, 
2018-05-04T18:00:00Z,FAZ,438.69536076,-3,Market,Filled,-1316.08608228,Warning: No quote information available at 05/04/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-05-07T14:00:00Z,FAZ,436.73163936,-1,Market,Filled,-436.73163936,Warning: No quote information available at 05/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-14T17:00:00Z,FAZ,406.88307408,2,Market,Filled,813.76614816,Warning: No quote information available at 05/14/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-15T14:00:00Z,FAZ,410.4177726,2,Market,Filled,820.8355452,Warning: No quote information available at 05/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-21T15:00:00Z,FAZ,408.06130692,-3,Market,Filled,-1224.18392076,Warning: No quote information available at 05/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-22T14:00:00Z,FAZ,405.31209696,-1,Market,Filled,-405.31209696,Warning: No quote information available at 05/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-23T14:00:00Z,FAZ,411.59600544,4,Market,Filled,1646.38402176,Warning: No quote information available at 05/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-01T14:00:00Z,FAZ,417.87991392,-4,Market,Filled,-1671.51965568,Warning: No quote information available at 06/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-11T20:00:00Z,FAZ,395.88623424,3,Market On Open,Filled,1187.65870272, 
2018-06-12T19:00:00Z,FAZ,400.5991656,1,Market,Filled,400.5991656,Warning: No quote information available at 06/12/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-06-20T14:00:00Z,FAZ,406.88307408,-3,Market,Filled,-1220.64922224,Warning: No quote information available at 06/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-20T20:00:00Z,FAZ,413.95247112,3,Market On Open,Filled,1241.85741336, 
2018-06-29T14:00:00Z,FAZ,425.73479952,-3,Market,Filled,-1277.20439856,Warning: No quote information available at 06/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T15:00:00Z,FAZ,420.62912388,-1,Market,Filled,-420.62912388,Warning: No quote information available at 06/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T20:00:00Z,FAZ,443.01554784,1,Market On Open,Filled,443.01554784, 
2018-07-03T17:00:00Z,FAZ,432.41145228,3,Market On Open,Filled,1297.23435684, 
2018-07-06T14:00:00Z,FAZ,428.48400948,-3,Market,Filled,-1285.45202844,Warning: No quote information available at 07/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-06T15:00:00Z,FAZ,425.73479952,-1,Market,Filled,-425.73479952,Warning: No quote information available at 07/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-12T14:00:00Z,FAZ,408.06130692,3,Market,Filled,1224.18392076,Warning: No quote information available at 07/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-13T14:00:00Z,FAZ,417.87991392,1,Market,Filled,417.87991392,Warning: No quote information available at 07/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-16T16:00:00Z,FAZ,404.13386412,-4,Market,Filled,-1616.53545648,Warning: No quote information available at 07/16/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T14:00:00Z,FAZ,396.6717228,3,Market,Filled,1190.0151684,Warning: No quote information available at 07/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T15:00:00Z,FAZ,393.92251284,-3,Market,Filled,-1181.76753852,Warning: No quote information available at 07/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T20:00:00Z,FAZ,398.6354442,3,Market On Open,Filled,1195.9063326, 
2018-07-23T16:00:00Z,FAZ,388.8168372,-3,Market,Filled,-1166.4505116,Warning: No quote information available at 07/23/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T15:00:00Z,FAZ,382.53292872,3,Market,Filled,1147.59878616,Warning: No quote information available at 07/27/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T17:00:00Z,FAZ,389.20958148,1,Market,Filled,389.20958148,Warning: No quote information available at 07/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T17:00:00Z,FAZ,384.49665012,-3,Market,Filled,-1153.48995036,Warning: No quote information available at 08/03/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T20:00:00Z,FAZ,382.14018444,-1,Market On Open,Filled,-382.14018444, 
2018-08-09T20:00:00Z,FAZ,383.31841728,3,Market On Open,Filled,1149.95525184, 
2018-08-10T14:00:00Z,FAZ,386.46037152,1,Market,Filled,386.46037152,Warning: No quote information available at 08/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-16T14:00:00Z,FAZ,380.56920732,-3,Market,Filled,-1141.70762196,Warning: No quote information available at 08/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-16T15:00:00Z,FAZ,378.21274164,-1,Market,Filled,-378.21274164,Warning: No quote information available at 08/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-22T14:00:00Z,FAZ,371.92883316,3,Market,Filled,1115.78649948,Warning: No quote information available at 08/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-23T14:00:00Z,FAZ,372.32157744,1,Market,Filled,372.32157744,Warning: No quote information available at 08/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-24T17:00:00Z,FAZ,368.00139036,-1,Market,Filled,-368.00139036,Warning: No quote information available at 08/24/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-27T14:00:00Z,FAZ,359.75376048,-3,Market,Filled,-1079.26128144,Warning: No quote information available at 08/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-30T14:00:00Z,FAZ,358.57552764,3,Market,Filled,1075.72658292,Warning: No quote information available at 08/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-31T14:00:00Z,FAZ,364.46669184,1,Market,Filled,364.46669184,Warning: No quote information available at 08/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-19T14:00:00Z,FAZ,360.14650476,-4,Market,Filled,-1440.58601904,Warning: No quote information available at 09/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-24T14:00:00Z,FAZ,356.21906196,3,Market,Filled,1068.65718588,Warning: No quote information available at 09/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-24T16:00:00Z,FAZ,360.93199332,1,Market,Filled,360.93199332,Warning: No quote information available at 09/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-03T15:00:00Z,FAZ,377.46055872,-3,Market,Filled,-1132.38167616,Warning: No quote information available at 10/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-03T16:00:00Z,FAZ,373.13097984,-1,Market,Filled,-373.13097984,Warning: No quote information available at 10/03/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T17:00:00Z,FAZ,381.00294144,1,Market,Filled,381.00294144,Warning: No quote information available at 10/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T18:00:00Z,FAZ,383.36452992,3,Market,Filled,1150.09358976,Warning: No quote information available at 10/04/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T20:00:00Z,FAZ,426.66031872,-3,Market On Open,Filled,-1279.98095616, 
2018-10-17T17:00:00Z,FAZ,412.09718976,-1,Market,Filled,-412.09718976,Warning: No quote information available at 10/17/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T16:00:00Z,FAZ,431.77709376,3,Market,Filled,1295.33128128,Warning: No quote information available at 10/18/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-22T14:00:00Z,FAZ,434.13868224,1,Market,Filled,434.13868224,Warning: No quote information available at 10/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-29T15:00:00Z,FAZ,453.42498816,-3,Market,Filled,-1360.27496448,Warning: No quote information available at 10/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-29T20:00:00Z,FAZ,473.89208832,3,Market On Open,Filled,1421.67626496, 
2018-10-31T14:00:00Z,FAZ,439.64905536,-4,Market,Filled,-1758.59622144,Warning: No quote information available at 10/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-02T17:00:00Z,FAZ,447.12741888,2,Market,Filled,894.25483776,Warning: No quote information available at 11/02/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-11-02T20:00:00Z,FAZ,438.07466304,-2,Market On Open,Filled,-876.14932608, 
2018-11-09T16:00:00Z,FAZ,404.22522816,3,Market,Filled,1212.67568448,Warning: No quote information available at 11/09/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-12T15:00:00Z,FAZ,411.3099936,1,Market,Filled,411.3099936,Warning: No quote information available at 11/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-26T15:00:00Z,FAZ,433.74508416,-3,Market,Filled,-1301.23525248,Warning: No quote information available at 11/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-27T15:00:00Z,FAZ,432.17069184,-1,Market,Filled,-432.17069184,Warning: No quote information available at 11/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T15:00:00Z,FAZ,406.58681664,3,Market,Filled,1219.76044992,Warning: No quote information available at 12/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T16:00:00Z,FAZ,412.49078784,1,Market,Filled,412.49078784,Warning: No quote information available at 12/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T21:00:00Z,FAZ,595.63417008,-3,Market On Open,Filled,-1786.90251024, 
2018-12-27T21:00:00Z,FAZ,543.53098224,-1,Market On Open,Filled,-543.53098224, 
2019-01-02T15:00:00Z,FAZ,547.87291456,3,Market,Filled,1643.61874368,Warning: No quote information available at 01/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-02T18:00:00Z,FAZ,536.03128096,-3,Market,Filled,-1608.09384288,Warning: No quote information available at 01/02/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-03T15:00:00Z,FAZ,544.32042448,3,Market,Filled,1632.96127344,Warning: No quote information available at 01/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-03T16:00:00Z,FAZ,554.18845248,1,Market,Filled,554.18845248,Warning: No quote information available at 01/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-04T15:00:00Z,FAZ,530.8999064,-4,Market,Filled,-2123.5996256,Warning: No quote information available at 01/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-10T15:00:00Z,FAZ,498.53277456,3,Market,Filled,1495.59832368,Warning: No quote information available at 01/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-10T17:00:00Z,FAZ,485.5069776,-3,Market,Filled,-1456.5209328,Warning: No quote information available at 01/10/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-11T15:00:00Z,FAZ,490.63835216,3,Market,Filled,1471.91505648,Warning: No quote information available at 01/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-11T17:00:00Z,FAZ,483.533372,-3,Market,Filled,-1450.600116,Warning: No quote information available at 01/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T20:00:00Z,FAZ,434.58795312,3,Market,Filled,1303.76385936,Warning: No quote information available at 01/22/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-01-23T17:00:00Z,FAZ,439.32460656,2,Market,Filled,878.64921312,Warning: No quote information available at 01/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-23T18:00:00Z,FAZ,433.79851088,-2,Market,Filled,-867.59702176,Warning: No quote information available at 01/23/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-25T15:00:00Z,FAZ,414.457176,-3,Market,Filled,-1243.371528,Warning: No quote information available at 01/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T17:00:00Z,FAZ,423.14104064,3,Market,Filled,1269.42312192,Warning: No quote information available at 01/28/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T19:00:00Z,FAZ,417.22022384,-3,Market,Filled,-1251.66067152,Warning: No quote information available at 01/28/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T16:00:00Z,FAZ,419.58855056,3,Market,Filled,1258.76565168,Warning: No quote information available at 01/29/2019 11:00:00 America/New_York, order filled using TradeBar data 
