Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2015-11-24T18:00:00Z,UMDD,10.949035045,1345,Market,Filled,14726.452135525,Warning: No quote information available at 11/24/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-12-02T20:00:00Z,UMDD,11.0600116898,-1978,Market,Filled,-21876.703122424,Warning: No quote information available at 12/02/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-12-07T15:00:00Z,UMDD,10.820222868,1382,Market,Filled,14953.548003576,Warning: No quote information available at 12/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-07T17:00:00Z,UMDD,10.522963998,-1382,Market,Filled,-14542.736245236,Warning: No quote information available at 12/07/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-12-15T15:00:00Z,UMDD,9.7263102264,1509,Market,Filled,14677.002131638,Warning: No quote information available at 12/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-16T15:00:00Z,UMDD,9.8967386452,683,Market,Filled,6759.4724946716,Warning: No quote information available at 12/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-18T15:00:00Z,UMDD,9.5459731786,-2192,Market,Filled,-20924.773207491,Warning: No quote information available at 12/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-22T17:00:00Z,UMDD,9.510325929,1506,Market,Filled,14322.550849074,Warning: No quote information available at 12/22/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-12-22T19:00:00Z,UMDD,9.65505259,684,Market,Filled,6604.05597156,Warning: No quote information available at 12/22/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-12-31T15:00:00Z,UMDD,9.87313386,-2190,Market,Filled,-21622.1631534,Warning: No quote information available at 12/31/2015 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-12T15:00:00Z,UMDD,8.070989547,1829,Market,Filled,14761.839881463,Warning: No quote information available at 01/12/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-12T16:00:00Z,UMDD,7.91040243,-1829,Market,Filled,-14468.12604447,Warning: No quote information available at 01/12/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-01-13T15:00:00Z,UMDD,8.1284837,1791,Market,Filled,14558.1143067,Warning: No quote information available at 01/13/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-13T18:00:00Z,UMDD,7.7319723,-1791,Market,Filled,-13847.9623893,Warning: No quote information available at 01/13/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-01-19T16:00:00Z,UMDD,7.398902724,1904,Market,Filled,14087.510786496,Warning: No quote information available at 01/19/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-01-19T20:00:00Z,UMDD,7.053937806,-1904,Market,Filled,-13430.697582624,Warning: No quote information available at 01/19/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-01-21T18:00:00Z,UMDD,7.309687659,2729,Market,Filled,19948.137621411,Warning: No quote information available at 01/21/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-02-02T18:00:00Z,UMDD,7.5337166,-1869,Market,Filled,-14080.5163254,Warning: No quote information available at 02/02/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-02-03T16:00:00Z,UMDD,7.41476318,-860,Market,Filled,-6376.6963348,Warning: No quote information available at 02/03/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-02-03T21:00:00Z,UMDD,7.599140981,841,Market On Open,Filled,6390.877565021, 
2016-02-04T15:00:00Z,UMDD,7.77162344,1802,Market,Filled,14004.46543888,Warning: No quote information available at 02/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-05T17:00:00Z,UMDD,7.392955053,-2643,Market,Filled,-19539.580205079,Warning: No quote information available at 02/05/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-02-10T15:00:00Z,UMDD,7.059885477,1897,Market,Filled,13392.602749869,Warning: No quote information available at 02/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-11T15:00:00Z,UMDD,6.62174038,-1897,Market,Filled,-12561.44150086,Warning: No quote information available at 02/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-12T17:00:00Z,UMDD,6.984548311,2686,Market,Filled,18760.496763346,Warning: No quote information available at 02/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-02-24T15:00:00Z,UMDD,7.615001437,-2686,Market,Filled,-20453.893859782,Warning: No quote information available at 02/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-24T21:00:00Z,UMDD,8.156239498,2536,Market On Open,Filled,20684.223366928, 
2016-03-08T16:00:00Z,UMDD,9.264488861,-1752,Market,Filled,-16231.384484472,Warning: No quote information available at 03/08/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-03-10T15:00:00Z,UMDD,9.39732018,1674,Market,Filled,15731.11398132,Warning: No quote information available at 03/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-10T17:00:00Z,UMDD,9.078128503,-2458,Market,Filled,-22314.039860374,Warning: No quote information available at 03/10/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-03-11T15:00:00Z,UMDD,9.460762004,2360,Market,Filled,22327.39832944,Warning: No quote information available at 03/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-23T15:00:00Z,UMDD,9.954313194,-1617,Market,Filled,-16096.124434698,Warning: No quote information available at 03/23/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-03-24T14:00:00Z,UMDD,9.605247818,-743,Market,Filled,-7136.699128774,Warning: No quote information available at 03/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-29T14:00:00Z,UMDD,9.960263172,1591,Market,Filled,15846.778706652,Warning: No quote information available at 03/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-29T16:00:00Z,UMDD,10.1149626,722,Market,Filled,7303.0029972,Warning: No quote information available at 03/29/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-04-04T19:00:00Z,UMDD,10.386678262,-1584,Market,Filled,-16452.498367008,Warning: No quote information available at 04/04/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-04-05T14:00:00Z,UMDD,10.103062644,-729,Market,Filled,-7365.132667476,Warning: No quote information available at 04/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-08T14:00:00Z,UMDD,10.138762512,1605,Market,Filled,16272.71383176,Warning: No quote information available at 04/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-11T14:00:00Z,UMDD,10.295445266,728,Market,Filled,7495.084153648,Warning: No quote information available at 04/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-21T19:00:00Z,UMDD,10.94795952,-1599,Market,Filled,-17505.78727248,Warning: No quote information available at 04/21/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-04-22T19:00:00Z,UMDD,11.257358376,1546,Market,Filled,17403.876049296,Warning: No quote information available at 04/22/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-04-25T15:00:00Z,UMDD,10.96779278,-2280,Market,Filled,-25006.5675384,Warning: No quote information available at 04/25/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-26T14:00:00Z,UMDD,11.18595864,2236,Market,Filled,25011.80351904,Warning: No quote information available at 04/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-28T20:00:00Z,UMDD,10.88845974,-2236,Market On Open,Filled,-24346.59597864, 
2016-05-02T18:00:00Z,UMDD,11.102658948,1501,Market,Filled,16665.091080948,Warning: No quote information available at 05/02/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-05-03T15:00:00Z,UMDD,10.573110906,-1501,Market,Filled,-15870.239469906,Warning: No quote information available at 05/03/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-06T20:00:00Z,UMDD,10.545344342,1520,Market On Open,Filled,16028.92339984, 
2016-05-09T14:00:00Z,UMDD,10.692110466,706,Market,Filled,7548.629988996,Warning: No quote information available at 05/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T16:00:00Z,UMDD,10.543361016,-2226,Market,Filled,-23469.521621616,Warning: No quote information available at 05/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-05-16T15:00:00Z,UMDD,10.666327228,1505,Market,Filled,16052.82247814,Warning: No quote information available at 05/16/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-17T19:00:00Z,UMDD,10.251812094,-1505,Market,Filled,-15428.97720147,Warning: No quote information available at 05/17/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-18T15:00:00Z,UMDD,10.49179454,1491,Market,Filled,15643.26565914,Warning: No quote information available at 05/18/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-18T20:00:00Z,UMDD,10.110995948,-1491,Market On Open,Filled,-15075.494958468, 
2016-05-20T14:00:00Z,UMDD,10.378744958,2149,Market,Filled,22303.922914742,Warning: No quote information available at 05/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-10T14:00:00Z,UMDD,11.87020611,-2149,Market,Filled,-25509.07293039,Warning: No quote information available at 06/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T16:00:00Z,UMDD,11.419991108,1518,Market,Filled,17335.546501944,Warning: No quote information available at 06/15/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T20:00:00Z,UMDD,11.12645886,-1518,Market On Open,Filled,-16889.96454948, 
2016-06-17T14:00:00Z,UMDD,11.26529168,1512,Market,Filled,17033.12102016,Warning: No quote information available at 06/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-20T14:00:00Z,UMDD,11.74128992,666,Market,Filled,7819.69908672,Warning: No quote information available at 06/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-24T14:00:00Z,UMDD,11.110592252,-2178,Market,Filled,-24198.869924856,Warning: No quote information available at 06/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-29T14:00:00Z,UMDD,10.72979366,1546,Market,Filled,16588.26099836,Warning: No quote information available at 06/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-30T14:00:00Z,UMDD,10.910276326,701,Market,Filled,7648.103704526,Warning: No quote information available at 06/30/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T14:00:00Z,UMDD,11.025309234,-1538,Market,Filled,-16956.925601892,Warning: No quote information available at 07/06/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-07T14:00:00Z,UMDD,11.667906858,1449,Market,Filled,16906.797037242,Warning: No quote information available at 07/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-19T16:00:00Z,UMDD,12.492970474,-2158,Market,Filled,-26959.830282892,Warning: No quote information available at 07/19/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T14:00:00Z,UMDD,12.58420347,674,Market,Filled,8481.75313878,Warning: No quote information available at 07/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T15:00:00Z,UMDD,12.679403118,1448,Market,Filled,18359.775714864,Warning: No quote information available at 07/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T18:00:00Z,UMDD,12.635769946,-1452,Market,Filled,-18347.137961592,Warning: No quote information available at 07/27/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-28T17:00:00Z,UMDD,12.78253607,1435,Market,Filled,18342.93926045,Warning: No quote information available at 07/28/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-02T15:00:00Z,UMDD,12.473137214,-2105,Market,Filled,-26255.95383547,Warning: No quote information available at 08/02/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T14:00:00Z,UMDD,12.836085872,2046,Market,Filled,26262.631694112,Warning: No quote information available at 08/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-10T15:00:00Z,UMDD,12.98086867,-1401,Market,Filled,-18186.19700667,Warning: No quote information available at 08/10/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-11T14:00:00Z,UMDD,13.026485168,1394,Market,Filled,18158.920324192,Warning: No quote information available at 08/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-12T14:00:00Z,UMDD,12.96103541,-2039,Market,Filled,-26427.55120099,Warning: No quote information available at 08/12/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-15T14:00:00Z,UMDD,13.22878442,1997,Market,Filled,26417.88248674,Warning: No quote information available at 08/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-16T19:00:00Z,UMDD,12.95111878,-1997,Market,Filled,-25863.38420366,Warning: No quote information available at 08/16/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T16:00:00Z,UMDD,13.074084992,1979,Market,Filled,25873.614199168,Warning: No quote information available at 08/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-08-24T19:00:00Z,UMDD,13.042351776,-1355,Market,Filled,-17672.38665648,Warning: No quote information available at 08/24/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-08-25T14:00:00Z,UMDD,12.963018736,-624,Market,Filled,-8088.923691264,Warning: No quote information available at 08/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-25T15:00:00Z,UMDD,13.093918252,621,Market,Filled,8131.323234492,Warning: No quote information available at 08/25/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T14:00:00Z,UMDD,13.17920127,1336,Market,Filled,17607.41289672,Warning: No quote information available at 08/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T17:00:00Z,UMDD,13.03045182,-1957,Market,Filled,-25500.59421174,Warning: No quote information available at 08/26/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-29T16:00:00Z,UMDD,13.282334222,1920,Market,Filled,25502.08170624,Warning: No quote information available at 08/29/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T14:00:00Z,UMDD,13.062185036,-1314,Market,Filled,-17163.711137304,Warning: No quote information available at 09/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T15:00:00Z,UMDD,12.891619,-606,Market,Filled,-7812.321114,Warning: No quote information available at 09/01/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-09-02T14:00:00Z,UMDD,13.484633474,1853,Market,Filled,24987.025827322,Warning: No quote information available at 09/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-09T14:00:00Z,UMDD,12.95111878,-1853,Market,Filled,-23998.42309934,Warning: No quote information available at 09/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-15T16:00:00Z,UMDD,12.189521596,1349,Market,Filled,16443.664633004,Warning: No quote information available at 09/15/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-09-19T14:00:00Z,UMDD,12.32637109,614,Market,Filled,7568.39184926,Warning: No quote information available at 09/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-27T14:00:00Z,UMDD,12.496937126,-1344,Market,Filled,-16795.883497344,Warning: No quote information available at 09/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-28T20:00:00Z,UMDD,12.756752832,1304,Market On Open,Filled,16634.805692928, 
2016-09-29T17:00:00Z,UMDD,12.453303954,-1923,Market,Filled,-23947.703503542,Warning: No quote information available at 09/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-30T16:00:00Z,UMDD,12.758736158,1888,Market,Filled,24088.493866304,Warning: No quote information available at 09/30/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-03T17:00:00Z,UMDD,12.489003822,-1888,Market,Filled,-23579.239215936,Warning: No quote information available at 10/03/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-05T14:00:00Z,UMDD,12.54453695,1286,Market,Filled,16132.2745177,Warning: No quote information available at 10/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-05T16:00:00Z,UMDD,12.635769946,589,Market,Filled,7442.468498194,Warning: No quote information available at 10/05/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-06T15:00:00Z,UMDD,12.397770826,-591,Market,Filled,-7327.082558166,Warning: No quote information available at 10/06/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-06T19:00:00Z,UMDD,12.625853316,581,Market,Filled,7335.620776596,Warning: No quote information available at 10/06/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-10-07T18:00:00Z,UMDD,12.183571618,-1865,Market,Filled,-22722.36106757,Warning: No quote information available at 10/07/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-10-10T14:00:00Z,UMDD,12.576270166,1808,Market,Filled,22737.896460128,Warning: No quote information available at 10/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-11T14:00:00Z,UMDD,12.34620435,-1808,Market,Filled,-22321.9374648,Warning: No quote information available at 10/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-14T14:00:00Z,UMDD,12.173654988,1255,Market,Filled,15277.93700994,Warning: No quote information available at 10/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-14T15:00:00Z,UMDD,12.239104746,576,Market,Filled,7049.724333696,Warning: No quote information available at 10/14/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-14T17:00:00Z,UMDD,12.026888864,-577,Market,Filled,-6939.514874528,Warning: No quote information available at 10/14/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-18T14:00:00Z,UMDD,12.282737918,565,Market,Filled,6939.74692367,Warning: No quote information available at 10/18/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-21T14:00:00Z,UMDD,11.905905978,-1819,Market,Filled,-21656.842973982,Warning: No quote information available at 10/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-21T20:00:00Z,UMDD,12.340254372,563,Market On Open,Filled,6947.563211436, 
2016-10-24T14:00:00Z,UMDD,12.4949538,1178,Market,Filled,14719.0555764,Warning: No quote information available at 10/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-25T20:00:00Z,UMDD,11.832522916,-1741,Market On Open,Filled,-20600.422396756, 
2016-10-28T15:00:00Z,UMDD,11.75120655,1202,Market,Filled,14124.9502731,Warning: No quote information available at 10/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-28T17:00:00Z,UMDD,11.74128992,-1202,Market,Filled,-14113.03048384,Warning: No quote information available at 10/28/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-31T14:00:00Z,UMDD,11.624273686,1214,Market,Filled,14111.868254804,Warning: No quote information available at 10/31/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T14:00:00Z,UMDD,11.769056484,552,Market,Filled,6496.519179168,Warning: No quote information available at 11/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T15:00:00Z,UMDD,11.511224104,-557,Market,Filled,-6411.751825928,Warning: No quote information available at 11/01/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T17:00:00Z,UMDD,11.410074478,-1209,Market,Filled,-13794.780043902,Warning: No quote information available at 11/01/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-11-04T16:00:00Z,UMDD,11.181991988,1237,Market,Filled,13832.124089156,Warning: No quote information available at 11/04/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-11-04T20:00:00Z,UMDD,11.590557144,-1237,Market On Open,Filled,-14337.519187128, 
2016-11-07T15:00:00Z,UMDD,11.590557144,1785,Market,Filled,20689.14450204,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T15:00:00Z,UMDD,14.60719599,-1228,Market,Filled,-17937.63667572,Warning: No quote information available at 11/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T18:00:00Z,UMDD,14.811478568,1192,Market,Filled,17655.282453056,Warning: No quote information available at 11/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-11-30T20:00:00Z,UMDD,14.69644566,-1197,Market,Filled,-17591.64545502,Warning: No quote information available at 11/30/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-01T15:00:00Z,UMDD,14.89477826,1180,Market,Filled,17575.8383468,Warning: No quote information available at 12/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-01T17:00:00Z,UMDD,14.629012576,-546,Market,Filled,-7987.440866496,Warning: No quote information available at 12/01/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-01T18:00:00Z,UMDD,14.56752947,-1186,Market,Filled,-17277.08995142,Warning: No quote information available at 12/01/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-02T16:00:00Z,UMDD,14.658762466,1180,Market,Filled,17297.33970988,Warning: No quote information available at 12/02/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-02T20:00:00Z,UMDD,14.500096386,-1180,Market,Filled,-17110.11373548,Warning: No quote information available at 12/02/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-05T15:00:00Z,UMDD,14.928494802,1681,Market,Filled,25094.799762162,Warning: No quote information available at 12/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-13T16:00:00Z,UMDD,16.112540424,-1153,Market,Filled,-18577.759108872,Warning: No quote information available at 12/13/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T20:00:00Z,UMDD,16.023290754,-528,Market,Filled,-8460.297518112,Warning: No quote information available at 12/14/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-16T16:00:00Z,UMDD,16.068907252,1146,Market,Filled,18414.967710792,Warning: No quote information available at 12/16/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-16T21:00:00Z,UMDD,15.733725158,-1146,Market On Open,Filled,-18030.849031068, 
2016-12-19T15:00:00Z,UMDD,16.001474168,1659,Market,Filled,26546.445644712,Warning: No quote information available at 12/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T17:00:00Z,UMDD,15.6879726432,-1659,Market,Filled,-26026.346615069,Warning: No quote information available at 12/22/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T15:00:00Z,UMDD,15.9379327536,1118,Market,Filled,17818.608818525,Warning: No quote information available at 12/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T16:00:00Z,UMDD,16.088702344,510,Market,Filled,8205.23819544,Warning: No quote information available at 12/27/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T16:00:00Z,UMDD,15.8526289064,-513,Market,Filled,-8132.3986289832,Warning: No quote information available at 12/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T18:00:00Z,UMDD,15.662183108,-1115,Market,Filled,-17463.33416542,Warning: No quote information available at 12/28/2016 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,UMDD,15.9081755976,1610,Market,Filled,25612.162712136,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T17:00:00Z,UMDD,15.5411706736,-1610,Market,Filled,-25021.284784496,Warning: No quote information available at 01/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T21:00:00Z,UMDD,15.9419003744,1584,Market On Open,Filled,25251.97019305, 
2017-01-09T15:00:00Z,UMDD,15.9815765824,-1089,Market,Filled,-17403.936898234,Warning: No quote information available at 01/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-10T15:00:00Z,UMDD,15.8169203192,-495,Market,Filled,-7829.375558004,Warning: No quote information available at 01/09/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-01-10T16:00:00Z,UMDD,16.1462328456,1548,Market,Filled,24994.368444989,Warning: No quote information available at 01/10/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T16:00:00Z,UMDD,15.6463126248,-1548,Market,Filled,-24220.49194319,Warning: No quote information available at 01/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T15:00:00Z,UMDD,16.4299177328,1476,Market,Filled,24250.558573613,Warning: No quote information available at 01/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T20:00:00Z,UMDD,15.8526289064,-1476,Market,Filled,-23398.480265846,Warning: No quote information available at 01/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T17:00:00Z,UMDD,16.0371232736,1000,Market,Filled,16037.1232736,Warning: No quote information available at 01/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T15:00:00Z,UMDD,16.0748156712,460,Market,Filled,7394.415208752,Warning: No quote information available at 01/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T16:00:00Z,UMDD,15.9061917872,-999,Market,Filled,-15890.285595413,Warning: No quote information available at 01/19/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T17:00:00Z,UMDD,15.810968888,-461,Market,Filled,-7288.856657368,Warning: No quote information available at 01/19/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-20T15:00:00Z,UMDD,15.9518194264,1453,Market,Filled,23177.993626559,Warning: No quote information available at 01/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-23T17:00:00Z,UMDD,15.691940264,-1453,Market,Filled,-22800.389203592,Warning: No quote information available at 01/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T15:00:00Z,UMDD,16.1759900016,1410,Market,Filled,22808.145902256,Warning: No quote information available at 01/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-27T17:00:00Z,UMDD,16.4874482344,-966,Market,Filled,-15926.87499443,Warning: No quote information available at 01/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T15:00:00Z,UMDD,15.7693088696,-444,Market,Filled,-7001.5731381024,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,UMDD,16.5092701488,1387,Market,Filled,22898.357696386,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T16:00:00Z,UMDD,16.1462328456,-437,Market,Filled,-7055.9037535272,Warning: No quote information available at 02/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T18:00:00Z,UMDD,16.0113337384,-950,Market,Filled,-15210.76705148,Warning: No quote information available at 02/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-02T15:00:00Z,UMDD,16.1997957264,941,Market,Filled,15244.007778542,Warning: No quote information available at 02/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-03T15:00:00Z,UMDD,16.5092701488,426,Market,Filled,7032.9490833888,Warning: No quote information available at 02/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-08T15:00:00Z,UMDD,16.1819414328,-1367,Market,Filled,-22120.713938638,Warning: No quote information available at 02/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T15:00:00Z,UMDD,16.6878130848,1326,Market,Filled,22128.040150445,Warning: No quote information available at 02/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-23T16:00:00Z,UMDD,17.45753152,-1326,Market,Filled,-23148.68679552,Warning: No quote information available at 02/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T16:00:00Z,UMDD,18.0010955696,1282,Market,Filled,23077.404520227,Warning: No quote information available at 02/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T19:00:00Z,UMDD,17.536883936,-404,Market,Filled,-7084.901110144,Warning: No quote information available at 02/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,UMDD,18.2034442304,389,Market,Filled,7081.1398056256,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-03T19:00:00Z,UMDD,17.636074456,-867,Market,Filled,-15290.476553352,Warning: No quote information available at 03/03/2017 14:00:00 America/New_York, order filled using TradeBar data 
