Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-12-04T15:00:00Z,OILD,12.6,-296,Market,Filled,-3729.6,Warning: No quote information available at 12/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-11T16:00:00Z,OILD,12.33,302,Market,Filled,3723.66,Warning: No quote information available at 12/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-12T15:00:00Z,OILD,11.58,-302,Market,Filled,-3497.16,Warning: No quote information available at 12/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-20T15:00:00Z,OILD,10.88,221,Market,Filled,2404.48,Warning: No quote information available at 12/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-20T16:00:00Z,OILD,11.1,99,Market,Filled,1098.9,Warning: No quote information available at 12/20/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-24T16:00:00Z,OILD,10.66,-320,Market,Filled,-3411.2,Warning: No quote information available at 12/24/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T15:00:00Z,OILD,10.7129,319,Market,Filled,3417.4151,Warning: No quote information available at 12/31/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T17:00:00Z,OILD,10.325,-100,Market,Filled,-1032.5,Warning: No quote information available at 12/31/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T20:00:00Z,OILD,10.64,97,Market,Filled,1032.08,Warning: No quote information available at 12/31/2019 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-03T15:00:00Z,OILD,9.4,-316,Market,Filled,-2970.4,Warning: No quote information available at 01/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,OILD,10,205,Market,Filled,2050,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T16:00:00Z,OILD,10.32,91,Market,Filled,939.12,Warning: No quote information available at 01/08/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-16T17:00:00Z,OILD,11.4903,-203,Market,Filled,-2332.5309,Warning: No quote information available at 01/16/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-21T15:00:00Z,OILD,11.77,196,Market,Filled,2306.92,Warning: No quote information available at 01/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-05T15:00:00Z,OILD,16.6006,-199,Market,Filled,-3303.5194,Warning: No quote information available at 02/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T15:00:00Z,OILD,17.92,180,Market,Filled,3225.6,Warning: No quote information available at 02/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-12T15:00:00Z,OILD,16.6461,-270,Market,Filled,-4494.447,Warning: No quote information available at 02/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T15:00:00Z,OILD,16.5695,186,Market,Filled,3081.927,Warning: No quote information available at 02/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T20:00:00Z,OILD,16.05,-186,Market,Filled,-2985.3,Warning: No quote information available at 02/18/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-21T15:00:00Z,OILD,15.5597,194,Market,Filled,3018.5818,Warning: No quote information available at 02/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-24T15:00:00Z,OILD,16.99,81,Market,Filled,1376.19,Warning: No quote information available at 02/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T18:00:00Z,OILD,20.7,-189,Market,Filled,-3912.3,Warning: No quote information available at 03/02/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-03T16:00:00Z,OILD,19.37,-86,Market,Filled,-1665.82,Warning: No quote information available at 03/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-03T19:00:00Z,OILD,21.46,81,Market,Filled,1738.26,Warning: No quote information available at 03/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-04T15:00:00Z,OILD,19.86,-81,Market,Filled,-1608.66,Warning: No quote information available at 03/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T15:00:00Z,OILD,21.4229,173,Market,Filled,3706.1617,Warning: No quote information available at 03/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T17:00:00Z,OILD,21.65,79,Market,Filled,1710.35,Warning: No quote information available at 03/05/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T16:00:00Z,OILD,52,-175,Market,Filled,-9100,Warning: No quote information available at 03/19/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T17:00:00Z,OILD,36.8,-77,Market,Filled,-2833.6,Warning: No quote information available at 03/19/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-24T14:00:00Z,OILD,34.74,228,Market,Filled,7920.72,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-25T17:00:00Z,OILD,32.3308,-228,Market,Filled,-7371.4224,Warning: No quote information available at 03/25/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-26T14:00:00Z,OILD,35.4999,312,Market,Filled,11075.9688,Warning: No quote information available at 03/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-06-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-07-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-08-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-09-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-10-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-11-01T06:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2020-12-01T06:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-01-01T06:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-02-01T06:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-03-01T06:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-04-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-05-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-06-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-07-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-08-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-09-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-10-01T05:00:00Z,OILD,0,-312,Market On Open,Canceled,0,Liquidated 
2021-11-01T05:00:00Z,OILD,25.34,-312,Market On Open,Filled,-7906.08,Liquidated 
2021-12-01T16:00:00Z,OILD,27.77,91,Market,Filled,2527.07,Warning: No quote information available at 12/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T21:00:00Z,OILD,31.18,175,Market On Open,Filled,5456.5, 
2021-12-03T15:00:00Z,OILD,27.11,-266,Market,Filled,-7211.26,Warning: No quote information available at 12/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-09T21:00:00Z,OILD,25.7101,189,Market On Open,Filled,4859.2089, 
2021-12-13T16:00:00Z,OILD,27.33,89,Market,Filled,2432.37,Warning: No quote information available at 12/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-17T15:00:00Z,OILD,28.1931,-191,Market,Filled,-5384.8821,Warning: No quote information available at 12/16/2021 16:00:00 America/New_York, order filled using TradeBar data 
2021-12-17T21:00:00Z,OILD,33.42,180,Market On Open,Filled,6015.6, 
2021-12-21T16:00:00Z,OILD,28.74,-267,Market,Filled,-7673.58,Warning: No quote information available at 12/21/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-30T21:00:00Z,OILD,26.3094,267,Market On Open,Filled,7024.6098, 
2022-01-03T21:00:00Z,OILD,21.47,-267,Market On Open,Filled,-5732.49, 
2022-01-14T15:00:00Z,OILD,17.4148,230,Market,Filled,4005.404,Warning: No quote information available at 01/13/2022 16:00:00 America/New_York, order filled using TradeBar data 
2022-01-14T18:00:00Z,OILD,16.73,-230,Market,Filled,-3847.9,Warning: No quote information available at 01/14/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T15:00:00Z,OILD,16.2617,240,Market,Filled,3902.808,Warning: No quote information available at 01/19/2022 16:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T21:00:00Z,OILD,17.47,105,Market On Open,Filled,1834.35, 
2022-01-25T17:00:00Z,OILD,16.69,-237,Market,Filled,-3955.53,Warning: No quote information available at 01/25/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-25T19:00:00Z,OILD,15.88,-108,Market,Filled,-1715.04,Warning: No quote information available at 01/25/2022 14:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T18:00:00Z,OILD,15.38,250,Market,Filled,3845,Warning: No quote information available at 01/28/2022 13:00:00 America/New_York, order filled using TradeBar data 
