Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2020-12-09T19:00:00Z,PILL,20.269862164,-546,Market,Filled,-11067.344741544,Warning: No quote information available at 12/09/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-10T15:00:00Z,PILL,21.09985652,523,Market,Filled,11035.22495996,Warning: No quote information available at 12/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-11T18:00:00Z,PILL,20.2498623,-774,Market,Filled,-15673.3934202,Warning: No quote information available at 12/11/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,PILL,22.56214657636,696,Market,Filled,15703.254017147,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,PILL,22.14974938068,-696,Market,Filled,-15416.225568953,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-22T16:00:00Z,PILL,23.3663411078,660,Market,Filled,15421.785131148,Warning: No quote information available at 12/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-29T16:00:00Z,PILL,24.079836256,-452,Market,Filled,-10884.085987712,Warning: No quote information available at 12/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-30T15:00:00Z,PILL,24.834831122,437,Market,Filled,10852.821200314,Warning: No quote information available at 12/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-04T18:00:00Z,PILL,23.86063774656,-645,Market,Filled,-15390.111346531,Warning: No quote information available at 01/04/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-05T15:00:00Z,PILL,24.93713042636,195,Market,Filled,4862.7404331402,Warning: No quote information available at 01/05/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-05T21:00:00Z,PILL,24.709831972,422,Market On Open,Filled,10427.549092184, 
2021-01-15T16:00:00Z,PILL,27.57481249,-422,Market,Filled,-11636.57087078,Warning: No quote information available at 01/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-19T15:00:00Z,PILL,28.564805758,408,Market,Filled,11654.440749264,Warning: No quote information available at 01/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-21T15:00:00Z,PILL,26.529819596,-603,Market,Filled,-15997.481216388,Warning: No quote information available at 01/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-25T16:00:00Z,PILL,28.144808614,570,Market,Filled,16042.54090998,Warning: No quote information available at 01/25/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-27T15:00:00Z,PILL,25.979823336,-570,Market,Filled,-14808.49930152,Warning: No quote information available at 01/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-29T16:00:00Z,PILL,26.69981844,381,Market,Filled,10172.63082564,Warning: No quote information available at 01/29/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-29T17:00:00Z,PILL,25.829824356,-381,Market,Filled,-9841.163079636,Warning: No quote information available at 01/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T15:00:00Z,PILL,25.83162434376,386,Market,Filled,9971.0069966914,Warning: No quote information available at 02/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T20:00:00Z,PILL,26.634818882,172,Market,Filled,4581.188847704,Warning: No quote information available at 02/01/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-02-17T17:00:00Z,PILL,30.154794946,-383,Market,Filled,-11549.286464318,Warning: No quote information available at 02/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-17T19:00:00Z,PILL,30.8682900942,370,Market,Filled,11421.267334854,Warning: No quote information available at 02/17/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-02-18T21:00:00Z,PILL,30.419793144,-373,Market On Open,Filled,-11346.582842712, 
2021-02-19T15:00:00Z,PILL,30.089795388,-172,Market,Filled,-5175.444806736,Warning: No quote information available at 02/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-19T17:00:00Z,PILL,30.65989151132,369,Market,Filled,11313.499967677,Warning: No quote information available at 02/19/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-22T15:00:00Z,PILL,29.38750016364,-369,Market,Filled,-10843.987560383,Warning: No quote information available at 02/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-24T16:00:00Z,PILL,29.03740254432,379,Market,Filled,11005.175564297,Warning: No quote information available at 02/24/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-24T17:00:00Z,PILL,29.93749642364,169,Market,Filled,5059.4368955952,Warning: No quote information available at 02/24/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-25T18:00:00Z,PILL,27.14651540244,-548,Market,Filled,-14876.290440537,Warning: No quote information available at 02/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-02T15:00:00Z,PILL,27.689811708,370,Market,Filled,10245.23033196,Warning: No quote information available at 03/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-02T20:00:00Z,PILL,26.7308182292,-370,Market,Filled,-9890.402744804,Warning: No quote information available at 03/02/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-08T16:00:00Z,PILL,25.309827892,395,Market,Filled,9997.38201734,Warning: No quote information available at 03/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-09T15:00:00Z,PILL,26.479819936,174,Market,Filled,4607.488668864,Warning: No quote information available at 03/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-16T17:00:00Z,PILL,27.07091591652,-390,Market,Filled,-10557.657207443,Warning: No quote information available at 03/16/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T14:00:00Z,PILL,26.37482065,-179,Market,Filled,-4721.09289635,Warning: No quote information available at 03/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T20:00:00Z,PILL,27.189815108,549,Market On Open,Filled,14927.208494292, 
2021-03-18T19:00:00Z,PILL,26.42052033924,-549,Market,Filled,-14504.865666243,Warning: No quote information available at 03/18/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-31T14:00:00Z,PILL,21.9998504,675,Market,Filled,14849.89902,Warning: No quote information available at 03/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-06T14:00:00Z,PILL,21.579853256,-462,Market,Filled,-9969.892204272,Warning: No quote information available at 04/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-06T15:00:00Z,PILL,22.01965026536,453,Market,Filled,9974.9015702081,Warning: No quote information available at 04/06/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-06T19:00:00Z,PILL,21.6383528582,-456,Market,Filled,-9867.0889033392,Warning: No quote information available at 04/06/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-04-07T14:00:00Z,PILL,21.229855636,-210,Market,Filled,-4458.26968356,Warning: No quote information available at 04/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-14T14:00:00Z,PILL,20.089863388,488,Market,Filled,9803.853333344,Warning: No quote information available at 04/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-14T15:00:00Z,PILL,20.6208597772,219,Market,Filled,4515.9682912068,Warning: No quote information available at 04/14/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-19T15:00:00Z,PILL,19.459867672,-707,Market,Filled,-13758.126444104,Warning: No quote information available at 04/19/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-21T15:00:00Z,PILL,20.169862844,684,Market,Filled,13796.186185296,Warning: No quote information available at 04/21/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-29T14:00:00Z,PILL,20.719859104,-684,Market,Filled,-14172.383627136,Warning: No quote information available at 04/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-30T14:00:00Z,PILL,21.3418548744,209,Market,Filled,4460.4476687496,Warning: No quote information available at 04/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-30T18:00:00Z,PILL,20.484860702,-209,Market,Filled,-4281.335886718,Warning: No quote information available at 04/30/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-05-07T14:00:00Z,PILL,19.95996427132,700,Market,Filled,13971.974989924,Warning: No quote information available at 05/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-11T14:00:00Z,PILL,18.89927148408,-700,Market,Filled,-13229.490038856,Warning: No quote information available at 05/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-11T18:00:00Z,PILL,19.429867876,467,Market,Filled,9073.748298092,Warning: No quote information available at 05/11/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-05-11T19:00:00Z,PILL,19.59986672,214,Market,Filled,4194.37147808,Warning: No quote information available at 05/11/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-05-19T15:00:00Z,PILL,20.189862708,-467,Market,Filled,-9428.665884636,Warning: No quote information available at 05/19/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-20T14:00:00Z,PILL,21.279855296,441,Market,Filled,9384.416185536,Warning: No quote information available at 05/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-25T16:00:00Z,PILL,21.339854888,-449,Market,Filled,-9581.594844712,Warning: No quote information available at 05/25/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-05-26T20:00:00Z,PILL,21.7498521,441,Market On Open,Filled,9591.6847761, 
2021-06-01T15:00:00Z,PILL,21.3358549152,-647,Market,Filled,-13804.298130134,Warning: No quote information available at 06/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-01T19:00:00Z,PILL,21.89985108,199,Market,Filled,4358.07036492,Warning: No quote information available at 06/01/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-02T14:00:00Z,PILL,22.189849108,425,Market,Filled,9430.6858709,Warning: No quote information available at 06/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-03T14:00:00Z,PILL,21.36925468808,-624,Market,Filled,-13334.414925362,Warning: No quote information available at 06/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-03T15:00:00Z,PILL,21.9998504,607,Market,Filled,13353.9091928,Warning: No quote information available at 06/03/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-15T15:00:00Z,PILL,24.539833128,-417,Market,Filled,-10233.110414376,Warning: No quote information available at 06/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T19:00:00Z,PILL,24.29983476,-190,Market,Filled,-4616.9686044,Warning: No quote information available at 06/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-21T19:00:00Z,PILL,24.6008327132,411,Market,Filled,10110.942245125,Warning: No quote information available at 06/21/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-21T20:00:00Z,PILL,24.819831224,187,Market On Open,Filled,4641.308438888, 
2021-06-22T15:00:00Z,PILL,23.7978381736,-188,Market,Filled,-4473.9935766368,Warning: No quote information available at 06/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-22T18:00:00Z,PILL,23.569839724,-410,Market,Filled,-9663.63428684,Warning: No quote information available at 06/22/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-06-24T14:00:00Z,PILL,24.679832176,574,Market,Filled,14166.223669024,Warning: No quote information available at 06/24/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-29T16:00:00Z,PILL,24.069836324,-393,Market,Filled,-9459.445675332,Warning: No quote information available at 06/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-29T19:00:00Z,PILL,23.90973741268,-181,Market,Filled,-4327.6624716951,Warning: No quote information available at 06/29/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T14:00:00Z,PILL,24.27973489668,389,Market,Filled,9444.8168748085,Warning: No quote information available at 07/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T15:00:00Z,PILL,24.57763287096,177,Market,Filled,4350.2410181599,Warning: No quote information available at 07/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-06T14:00:00Z,PILL,23.829837956,-178,Market,Filled,-4241.711156168,Warning: No quote information available at 07/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-06T15:00:00Z,PILL,23.7498385,-388,Market,Filled,-9214.937338,Warning: No quote information available at 07/06/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-07T14:00:00Z,PILL,24.19983544,176,Market,Filled,4259.17103744,Warning: No quote information available at 07/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-07T15:00:00Z,PILL,23.29984156,-176,Market,Filled,-4100.77211456,Warning: No quote information available at 07/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-09T14:00:00Z,PILL,24.34983442,548,Market,Filled,13343.70926216,Warning: No quote information available at 07/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-13T15:00:00Z,PILL,23.334841322,-375,Market,Filled,-8750.56549575,Warning: No quote information available at 07/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-14T15:00:00Z,PILL,22.939844008,-173,Market,Filled,-3968.593013384,Warning: No quote information available at 07/14/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T14:00:00Z,PILL,20.97995733532,415,Market,Filled,8706.6822941578,Warning: No quote information available at 07/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T17:00:00Z,PILL,21.59985312,186,Market,Filled,4017.57268032,Warning: No quote information available at 07/20/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T14:00:00Z,PILL,22.8653445146,-412,Market,Filled,-9420.5219400152,Warning: No quote information available at 07/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T15:00:00Z,PILL,22.529846796,-189,Market,Filled,-4258.141044444,Warning: No quote information available at 07/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T20:00:00Z,PILL,23.84983782,182,Market On Open,Filled,4340.67048324, 
2021-07-28T14:00:00Z,PILL,24.39983408,381,Market,Filled,9296.33678448,Warning: No quote information available at 07/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-30T14:00:00Z,PILL,22.84984462,-563,Market,Filled,-12864.46252106,Warning: No quote information available at 07/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-03T15:00:00Z,PILL,22.5418467144,391,Market,Filled,8813.8620653304,Warning: No quote information available at 08/03/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-05T16:00:00Z,PILL,22.69984564,180,Market,Filled,4085.9722152,Warning: No quote information available at 08/05/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-09T14:00:00Z,PILL,21.54985346,-571,Market,Filled,-12304.96632566,Warning: No quote information available at 08/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-12T19:00:00Z,PILL,20.89985788,403,Market,Filled,8422.64272564,Warning: No quote information available at 08/12/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-08-17T16:00:00Z,PILL,19.57976685668,-403,Market,Filled,-7890.646043242,Warning: No quote information available at 08/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-18T15:00:00Z,PILL,20.539860328,181,Market,Filled,3717.714719368,Warning: No quote information available at 08/18/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-18T16:00:00Z,PILL,20.64985958,392,Market,Filled,8094.74495536,Warning: No quote information available at 08/18/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-18T20:00:00Z,PILL,19.369868284,-573,Market On Open,Filled,-11098.934526732, 
2021-08-23T14:00:00Z,PILL,20.41466117936,545,Market,Filled,11125.990342751,Warning: No quote information available at 08/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-25T14:00:00Z,PILL,19.09987012,-545,Market,Filled,-10409.4292154,Warning: No quote information available at 08/25/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-25T16:00:00Z,PILL,20.089863388,164,Market,Filled,3294.737595632,Warning: No quote information available at 08/25/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-26T15:00:00Z,PILL,19.159869712,-164,Market,Filled,-3142.218632768,Warning: No quote information available at 08/26/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T14:00:00Z,PILL,18.90997141132,373,Market,Filled,7053.4193364224,Warning: No quote information available at 08/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-01T17:00:00Z,PILL,19.0413705178,170,Market,Filled,3237.032988026,Warning: No quote information available at 09/01/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-09-07T15:00:00Z,PILL,18.9678710176,-372,Market,Filled,-7056.0480185472,Warning: No quote information available at 09/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-07T16:00:00Z,PILL,18.72997263532,-171,Market,Filled,-3202.8253206397,Warning: No quote information available at 09/07/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-17T20:00:00Z,PILL,16.7498861,398,Market On Open,Filled,6666.4546678, 
2021-09-20T15:00:00Z,PILL,16.89988508,-398,Market,Filled,-6726.15426184,Warning: No quote information available at 09/20/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-21T14:00:00Z,PILL,17.319882224,408,Market,Filled,7066.511947392,Warning: No quote information available at 09/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-21T16:00:00Z,PILL,17.454881306,186,Market,Filled,3246.607922916,Warning: No quote information available at 09/21/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-28T14:00:00Z,PILL,18.079877056,-407,Market,Filled,-7358.509961792,Warning: No quote information available at 09/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-30T16:00:00Z,PILL,17.929878076,-187,Market,Filled,-3352.887200212,Warning: No quote information available at 09/30/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-01T18:00:00Z,PILL,18.17487641,402,Market,Filled,7306.30031682,Warning: No quote information available at 10/01/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-10-04T15:00:00Z,PILL,17.40718163036,-402,Market,Filled,-6997.6870154047,Warning: No quote information available at 10/04/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-07T14:00:00Z,PILL,17.39988168,409,Market,Filled,7116.55160712,Warning: No quote information available at 10/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-07T15:00:00Z,PILL,17.539880728,187,Market,Filled,3279.957696136,Warning: No quote information available at 10/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-18T14:00:00Z,PILL,17.459881272,-596,Market,Filled,-10406.089238112,Warning: No quote information available at 10/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-19T15:00:00Z,PILL,17.979877736,182,Market,Filled,3272.337747952,Warning: No quote information available at 10/19/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-19T16:00:00Z,PILL,18.089876988,394,Market,Filled,7127.411533272,Warning: No quote information available at 10/19/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-22T14:00:00Z,PILL,17.84997861932,-394,Market,Filled,-7032.8915760121,Warning: No quote information available at 10/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-25T17:00:00Z,PILL,18.419874744,382,Market,Filled,7036.392152208,Warning: No quote information available at 10/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-10-26T14:00:00Z,PILL,17.94987794,-386,Market,Filled,-6928.65288484,Warning: No quote information available at 10/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-28T14:00:00Z,PILL,17.93607803384,-178,Market,Filled,-3192.6218900235,Warning: No quote information available at 10/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T17:00:00Z,PILL,18.119876784,382,Market,Filled,6921.792931488,Warning: No quote information available at 10/29/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T18:00:00Z,PILL,18.23357601084,175,Market,Filled,3190.875801897,Warning: No quote information available at 10/29/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T15:00:00Z,PILL,22.239848768,-383,Market,Filled,-8517.862078144,Warning: No quote information available at 11/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-11T15:00:00Z,PILL,21.479853936,-174,Market,Filled,-3737.494584864,Warning: No quote information available at 11/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T16:00:00Z,PILL,18.479874336,450,Market,Filled,8315.9434512,Warning: No quote information available at 11/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T17:00:00Z,PILL,18.14987658,-450,Market,Filled,-8167.444461,Warning: No quote information available at 11/22/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T16:00:00Z,PILL,16.419888344,500,Market,Filled,8209.944172,Warning: No quote information available at 12/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T19:00:00Z,PILL,15.7938926008,-500,Market,Filled,-7896.9463004,Warning: No quote information available at 12/01/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-12-07T15:00:00Z,PILL,14.819899224,540,Market,Filled,8002.74558096,Warning: No quote information available at 12/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-07T16:00:00Z,PILL,14.95979827268,247,Market,Filled,3695.070173352,Warning: No quote information available at 12/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-09T19:00:00Z,PILL,14.269902964,-787,Market,Filled,-11230.413632668,Warning: No quote information available at 12/09/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-12-15T15:00:00Z,PILL,13.719906704,561,Market,Filled,7696.867660944,Warning: No quote information available at 12/15/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-15T21:00:00Z,PILL,14.79989936,241,Market On Open,Filled,3566.77574576, 
2021-12-20T16:00:00Z,PILL,13.91800535692,-549,Market,Filled,-7640.9849409491,Warning: No quote information available at 12/20/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-20T20:00:00Z,PILL,14.68910011344,519,Market,Filled,7623.6429588754,Warning: No quote information available at 12/20/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-29T15:00:00Z,PILL,15.78,-772,Market,Filled,-12182.16,Warning: No quote information available at 12/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-30T15:00:00Z,PILL,16.4,740,Market,Filled,12136,Warning: No quote information available at 12/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T21:00:00Z,PILL,16.01,-233,Market On Open,Filled,-3730.33, 
2022-01-03T15:00:00Z,PILL,15.7513,-507,Market,Filled,-7985.9091,Warning: No quote information available at 01/03/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T16:00:00Z,PILL,16.3992,715,Market,Filled,11725.428,Warning: No quote information available at 01/03/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-04T16:00:00Z,PILL,15.495,-715,Market,Filled,-11078.925,Warning: No quote information available at 01/04/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-10T17:00:00Z,PILL,14.9,510,Market,Filled,7599,Warning: No quote information available at 01/10/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-10T21:00:00Z,PILL,15.3,227,Market On Open,Filled,3473.1, 
2022-01-12T17:00:00Z,PILL,14.6709,-504,Market,Filled,-7394.1336,Warning: No quote information available at 01/12/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T15:00:00Z,PILL,14.38,-233,Market,Filled,-3350.54,Warning: No quote information available at 01/13/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T16:00:00Z,PILL,13.51,546,Market,Filled,7376.46,Warning: No quote information available at 01/20/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T21:00:00Z,PILL,12.45,-546,Market On Open,Filled,-6797.7, 
2022-01-25T20:00:00Z,PILL,12.4154,564,Market,Filled,7002.2856,Warning: No quote information available at 01/25/2022 15:00:00 America/New_York, order filled using TradeBar data 
2022-01-26T15:00:00Z,PILL,12.4775,259,Market,Filled,3231.6725,Warning: No quote information available at 01/26/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-27T21:00:00Z,PILL,11.44,-258,Market On Open,Filled,-2951.52, 
2022-01-28T15:00:00Z,PILL,11.4,-565,Market,Filled,-6441,Warning: No quote information available at 01/28/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T17:00:00Z,PILL,11.83,545,Market,Filled,6447.35,Warning: No quote information available at 01/28/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T21:00:00Z,PILL,0,242,Market On Open,Submitted,0, 
