Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-02-08T18:00:00Z,SMDD,500.21371904,1,Market,Filled,500.21371904,Warning: No quote information available at 02/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T15:00:00Z,SMDD,491.04418816,-1,Market,Filled,-491.04418816,Warning: No quote information available at 02/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T17:00:00Z,SMDD,477.76417792,-2,Market,Filled,-955.52835584,Warning: No quote information available at 02/09/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-16T17:00:00Z,SMDD,466.381312,2,Market,Filled,932.762624,Warning: No quote information available at 02/16/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-16T21:00:00Z,SMDD,465.74893056,-2,Market On Open,Filled,-931.49786112, 
2017-02-17T15:00:00Z,SMDD,465.74893056,3,Market,Filled,1397.24679168,Warning: No quote information available at 02/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T20:00:00Z,SMDD,462.90321408,-1,Market,Filled,-462.90321408,Warning: No quote information available at 02/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-21T15:00:00Z,SMDD,457.21178112,-2,Market,Filled,-914.42356224,Warning: No quote information available at 02/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-23T16:00:00Z,SMDD,463.53559552,3,Market,Filled,1390.60678656,Warning: No quote information available at 02/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T16:00:00Z,SMDD,451.83653888,-3,Market,Filled,-1355.50961664,Warning: No quote information available at 02/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T17:00:00Z,SMDD,454.68225536,1,Market,Filled,454.68225536,Warning: No quote information available at 02/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T18:00:00Z,SMDD,460.68987904,2,Market,Filled,921.37975808,Warning: No quote information available at 02/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,SMDD,442.35081728,-3,Market,Filled,-1327.05245184,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-02T21:00:00Z,SMDD,458.476544,2,Market On Open,Filled,916.953088, 
2017-03-03T16:00:00Z,SMDD,458.476544,1,Market,Filled,458.476544,Warning: No quote information available at 03/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T14:00:00Z,SMDD,470.80798208,-3,Market,Filled,-1412.42394624,Warning: No quote information available at 03/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-20T16:00:00Z,SMDD,464.16797696,2,Market,Filled,928.33595392,Warning: No quote information available at 03/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-20T19:00:00Z,SMDD,466.06512128,1,Market,Filled,466.06512128,Warning: No quote information available at 03/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T14:00:00Z,SMDD,458.79273472,-1,Market,Filled,-458.79273472,Warning: No quote information available at 03/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T15:00:00Z,SMDD,481.55846656,1,Market,Filled,481.55846656,Warning: No quote information available at 03/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T20:00:00Z,SMDD,479.0289408,-3,Market On Open,Filled,-1437.0868224, 
2017-04-03T16:00:00Z,SMDD,476.49941504,3,Market,Filled,1429.49824512,Warning: No quote information available at 04/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T20:00:00Z,SMDD,475.8670336,-1,Market On Open,Filled,-475.8670336, 
2017-04-04T14:00:00Z,SMDD,472.7051264,1,Market,Filled,472.7051264,Warning: No quote information available at 04/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,SMDD,467.32988416,-3,Market,Filled,-1401.98965248,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T19:00:00Z,SMDD,474.91846144,3,Market,Filled,1424.75538432,Warning: No quote information available at 04/05/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T15:00:00Z,SMDD,471.44036352,-3,Market,Filled,-1414.32109056,Warning: No quote information available at 04/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-12T15:00:00Z,SMDD,473.02131712,2,Market,Filled,946.04263424,Warning: No quote information available at 04/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-12T16:00:00Z,SMDD,480.6098944,1,Market,Filled,480.6098944,Warning: No quote information available at 04/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-19T14:00:00Z,SMDD,470.17560064,-3,Market,Filled,-1410.52680192,Warning: No quote information available at 04/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T14:00:00Z,SMDD,438.87271936,2,Market,Filled,877.74543872,Warning: No quote information available at 04/27/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T16:00:00Z,SMDD,449.30701312,1,Market,Filled,449.30701312,Warning: No quote information available at 04/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-05T14:00:00Z,SMDD,453.41749248,-2,Market,Filled,-906.83498496,Warning: No quote information available at 05/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-05T20:00:00Z,SMDD,447.4098688,-1,Market On Open,Filled,-447.4098688, 
2017-05-08T16:00:00Z,SMDD,454.04987392,1,Market,Filled,454.04987392,Warning: No quote information available at 05/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-08T18:00:00Z,SMDD,451.52034816,-1,Market,Filled,-451.52034816,Warning: No quote information available at 05/08/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-10T14:00:00Z,SMDD,457.21178112,3,Market,Filled,1371.63534336,Warning: No quote information available at 05/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-10T20:00:00Z,SMDD,464.16797696,-3,Market On Open,Filled,-1392.50393088, 
2017-05-11T20:00:00Z,SMDD,461.32226048,3,Market On Open,Filled,1383.96678144, 
2017-05-15T18:00:00Z,SMDD,448.35844096,-3,Market,Filled,-1345.07532288,Warning: No quote information available at 05/15/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,SMDD,470.17560064,3,Market,Filled,1410.52680192,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T19:00:00Z,SMDD,461.00606976,-2,Market,Filled,-922.01213952,Warning: No quote information available at 05/19/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,SMDD,458.476544,-1,Market,Filled,-458.476544,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T16:00:00Z,SMDD,446.14510592,3,Market,Filled,1338.43531776,Warning: No quote information available at 06/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T19:00:00Z,SMDD,441.0860544,-1,Market,Filled,-441.0860544,Warning: No quote information available at 06/06/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T20:00:00Z,SMDD,442.03462656,1,Market On Open,Filled,442.03462656, 
2017-06-08T17:00:00Z,SMDD,431.91652352,-3,Market,Filled,-1295.74957056,Warning: No quote information available at 06/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T16:00:00Z,SMDD,424.32794624,2,Market,Filled,848.65589248,Warning: No quote information available at 06/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-15T14:00:00Z,SMDD,435.71081216,1,Market,Filled,435.71081216,Warning: No quote information available at 06/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T20:00:00Z,SMDD,425.59270912,-3,Market On Open,Filled,-1276.77812736, 
2017-06-21T17:00:00Z,SMDD,441.71843584,3,Market,Filled,1325.15530752,Warning: No quote information available at 06/21/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,SMDD,434.76224,-3,Market,Filled,-1304.28672,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-30T15:00:00Z,SMDD,434.76224,2,Market,Filled,869.52448,Warning: No quote information available at 06/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-30T20:00:00Z,SMDD,424.64413696,-2,Market On Open,Filled,-849.28827392, 
2017-07-05T20:00:00Z,SMDD,442.98319872,3,Market On Open,Filled,1328.94959616, 
2017-07-12T16:00:00Z,SMDD,423.37937408,-3,Market,Filled,-1270.13812224,Warning: No quote information available at 07/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T16:00:00Z,SMDD,423.37937408,2,Market,Filled,846.75874816,Warning: No quote information available at 07/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-19T18:00:00Z,SMDD,410.09936384,-2,Market,Filled,-820.19872768,Warning: No quote information available at 07/19/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-21T19:00:00Z,SMDD,413.26127104,2,Market,Filled,826.52254208,Warning: No quote information available at 07/21/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-26T14:00:00Z,SMDD,399.66507008,-2,Market,Filled,-799.33014016,Warning: No quote information available at 07/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T14:00:00Z,SMDD,412.94508032,3,Market,Filled,1238.83524096,Warning: No quote information available at 07/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-07T18:00:00Z,SMDD,424.32794624,-2,Market,Filled,-848.65589248,Warning: No quote information available at 08/07/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T20:00:00Z,SMDD,436.02700288,2,Market On Open,Filled,872.05400576, 
2017-08-14T18:00:00Z,SMDD,442.35081728,-2,Market,Filled,-884.70163456,Warning: No quote information available at 08/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-16T17:00:00Z,SMDD,439.5051008,-1,Market,Filled,-439.5051008,Warning: No quote information available at 08/16/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T14:00:00Z,SMDD,445.19653376,2,Market,Filled,890.39306752,Warning: No quote information available at 08/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T19:00:00Z,SMDD,459.10892544,1,Market,Filled,459.10892544,Warning: No quote information available at 08/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T20:00:00Z,SMDD,463.2194048,-2,Market On Open,Filled,-926.4388096, 
2017-08-24T14:00:00Z,SMDD,458.16035328,-1,Market,Filled,-458.16035328,Warning: No quote information available at 08/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-25T14:00:00Z,SMDD,463.2194048,2,Market,Filled,926.4388096,Warning: No quote information available at 08/24/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-08-25T17:00:00Z,SMDD,457.21178112,-2,Market,Filled,-914.42356224,Warning: No quote information available at 08/25/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T14:00:00Z,SMDD,462.27083264,3,Market,Filled,1386.81249792,Warning: No quote information available at 08/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T17:00:00Z,SMDD,440.13748224,-3,Market,Filled,-1320.41244672,Warning: No quote information available at 08/31/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T18:00:00Z,SMDD,452.78511104,3,Market,Filled,1358.35533312,Warning: No quote information available at 09/05/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-06T15:00:00Z,SMDD,444.56415232,-1,Market,Filled,-444.56415232,Warning: No quote information available at 09/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-06T16:00:00Z,SMDD,449.30701312,1,Market,Filled,449.30701312,Warning: No quote information available at 09/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,SMDD,438.87271936,-3,Market,Filled,-1316.61815808,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T14:00:00Z,SMDD,427.80604416,2,Market,Filled,855.61208832,Warning: No quote information available at 09/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T20:00:00Z,SMDD,415.7907968,-2,Market On Open,Filled,-831.5815936, 
2017-09-25T20:00:00Z,SMDD,407.25364736,2,Market On Open,Filled,814.50729472, 
2017-09-26T14:00:00Z,SMDD,407.25364736,-2,Market,Filled,-814.50729472,Warning: No quote information available at 09/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-09T15:00:00Z,SMDD,378.48029184,2,Market,Filled,756.96058368,Warning: No quote information available at 10/09/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-11T14:00:00Z,SMDD,375.95076608,-2,Market,Filled,-751.90153216,Warning: No quote information available at 10/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-12T14:00:00Z,SMDD,378.79648256,3,Market,Filled,1136.38944768,Warning: No quote information available at 10/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-13T17:00:00Z,SMDD,373.42124032,-3,Market,Filled,-1120.26372096,Warning: No quote information available at 10/13/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T14:00:00Z,SMDD,374.36981248,2,Market,Filled,748.73962496,Warning: No quote information available at 10/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T15:00:00Z,SMDD,375.31838464,1,Market,Filled,375.31838464,Warning: No quote information available at 10/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T20:00:00Z,SMDD,379.74505472,-1,Market On Open,Filled,-379.74505472, 
2017-10-19T14:00:00Z,SMDD,379.74505472,1,Market,Filled,379.74505472,Warning: No quote information available at 10/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-20T14:00:00Z,SMDD,366.46504448,-3,Market,Filled,-1099.39513344,Warning: No quote information available at 10/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T16:00:00Z,SMDD,379.11267328,3,Market,Filled,1137.33801984,Warning: No quote information available at 10/25/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-31T14:00:00Z,SMDD,369.62695168,-2,Market,Filled,-739.25390336,Warning: No quote information available at 10/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T14:00:00Z,SMDD,360.14123008,-1,Market,Filled,-360.14123008,Warning: No quote information available at 11/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T18:00:00Z,SMDD,367.72980736,2,Market,Filled,735.45961472,Warning: No quote information available at 11/02/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T14:00:00Z,SMDD,367.72980736,1,Market,Filled,367.72980736,Warning: No quote information available at 11/02/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-11-08T19:00:00Z,SMDD,365.51647232,-2,Market,Filled,-731.03294464,Warning: No quote information available at 11/08/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T15:00:00Z,SMDD,371.524096,2,Market,Filled,743.048192,Warning: No quote information available at 11/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-14T15:00:00Z,SMDD,369.62695168,-2,Market,Filled,-739.25390336,Warning: No quote information available at 11/13/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-11-15T15:00:00Z,SMDD,381.64219904,2,Market,Filled,763.28439808,Warning: No quote information available at 11/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,SMDD,370.57552384,-3,Market,Filled,-1111.72657152,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T17:00:00Z,SMDD,340.22121472,2,Market,Filled,680.44242944,Warning: No quote information available at 12/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T19:00:00Z,SMDD,331.36787456,-2,Market,Filled,-662.73574912,Warning: No quote information available at 12/01/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T15:00:00Z,SMDD,331.05168384,2,Market,Filled,662.10336768,Warning: No quote information available at 12/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T20:00:00Z,SMDD,335.47835392,1,Market,Filled,335.47835392,Warning: No quote information available at 12/05/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T15:00:00Z,SMDD,332.94882816,-2,Market,Filled,-665.89765632,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T15:00:00Z,SMDD,334.21359104,2,Market,Filled,668.42718208,Warning: No quote information available at 12/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T16:00:00Z,SMDD,331.68406528,-3,Market,Filled,-995.05219584,Warning: No quote information available at 12/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T21:00:00Z,SMDD,336.7431168,3,Market On Open,Filled,1010.2293504, 
2017-12-15T21:00:00Z,SMDD,326.94120448,-3,Market On Open,Filled,-980.82361344, 
2017-12-21T15:00:00Z,SMDD,325.04406016,2,Market,Filled,650.08812032,Warning: No quote information available at 12/20/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-12-22T21:00:00Z,SMDD,323.77929728,-2,Market On Open,Filled,-647.55859456, 
2018-01-02T15:00:00Z,SMDD,321.24977152,2,Market,Filled,642.49954304,Warning: No quote information available at 01/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T21:00:00Z,SMDD,313.34500352,-2,Market On Open,Filled,-626.69000704, 
2018-01-10T15:00:00Z,SMDD,307.02118912,2,Market,Filled,614.04237824,Warning: No quote information available at 01/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T21:00:00Z,SMDD,296.90308608,1,Market On Open,Filled,296.90308608, 
2018-01-11T21:00:00Z,SMDD,295.32213248,-3,Market On Open,Filled,-885.96639744, 
2018-01-17T15:00:00Z,SMDD,296.90308608,2,Market,Filled,593.80617216,Warning: No quote information available at 01/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-22T15:00:00Z,SMDD,286.1526016,-2,Market,Filled,-572.3052032,Warning: No quote information available at 01/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T15:00:00Z,SMDD,283.62307584,2,Market,Filled,567.24615168,Warning: No quote information available at 01/24/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T16:00:00Z,SMDD,283.30688512,2,Market,Filled,566.61377024,Warning: No quote information available at 01/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T16:00:00Z,SMDD,346.2288384,-3,Market,Filled,-1038.6865152,Warning: No quote information available at 02/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T18:00:00Z,SMDD,338.3240704,-1,Market,Filled,-338.3240704,Warning: No quote information available at 02/14/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T15:00:00Z,SMDD,322.83072512,2,Market,Filled,645.66145024,Warning: No quote information available at 02/20/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T21:00:00Z,SMDD,322.19834368,2,Market On Open,Filled,644.39668736, 
2018-02-23T21:00:00Z,SMDD,310.81547776,-4,Market On Open,Filled,-1243.26191104, 
2018-02-27T21:00:00Z,SMDD,322.5145344,2,Market On Open,Filled,645.0290688, 
2018-02-28T16:00:00Z,SMDD,322.19834368,2,Market,Filled,644.39668736,Warning: No quote information available at 02/28/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T17:00:00Z,SMDD,319.98500864,-3,Market,Filled,-959.95502592,Warning: No quote information available at 03/05/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T21:00:00Z,SMDD,313.0288128,-1,Market On Open,Filled,-313.0288128, 
2018-03-14T14:00:00Z,SMDD,292.476416,3,Market,Filled,877.429248,Warning: No quote information available at 03/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T19:00:00Z,SMDD,300.381184,1,Market,Filled,300.381184,Warning: No quote information available at 03/14/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T14:00:00Z,SMDD,318.72024576,-3,Market,Filled,-956.16073728,Warning: No quote information available at 03/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T20:00:00Z,SMDD,334.84597248,3,Market On Open,Filled,1004.53791744, 
2018-03-29T20:00:00Z,SMDD,323.77929728,-4,Market On Open,Filled,-1295.11718912, 
2018-04-02T15:00:00Z,SMDD,336.7431168,4,Market,Filled,1346.9724672,Warning: No quote information available at 04/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T19:00:00Z,SMDD,324.41167872,-4,Market,Filled,-1297.64671488,Warning: No quote information available at 04/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T16:00:00Z,SMDD,324.72786944,2,Market,Filled,649.45573888,Warning: No quote information available at 04/06/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T19:00:00Z,SMDD,339.27264256,1,Market,Filled,339.27264256,Warning: No quote information available at 04/06/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-10T14:00:00Z,SMDD,321.24977152,-1,Market,Filled,-321.24977152,Warning: No quote information available at 04/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-10T18:00:00Z,SMDD,314.6097664,-2,Market,Filled,-629.2195328,Warning: No quote information available at 04/10/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T20:00:00Z,SMDD,307.33737984,2,Market On Open,Filled,614.67475968, 
2018-04-16T17:00:00Z,SMDD,307.33737984,-2,Market,Filled,-614.67475968,Warning: No quote information available at 04/16/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T16:00:00Z,SMDD,301.32975616,2,Market,Filled,602.65951232,Warning: No quote information available at 04/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-20T17:00:00Z,SMDD,306.7049984,2,Market,Filled,613.4099968,Warning: No quote information available at 04/20/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T15:00:00Z,SMDD,300.381184,-3,Market,Filled,-901.143552,Warning: No quote information available at 04/24/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T17:00:00Z,SMDD,311.13166848,3,Market,Filled,933.39500544,Warning: No quote information available at 04/24/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T14:00:00Z,SMDD,309.55071488,-3,Market,Filled,-928.65214464,Warning: No quote information available at 04/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T19:00:00Z,SMDD,317.7716736,2,Market,Filled,635.5433472,Warning: No quote information available at 04/30/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T19:00:00Z,SMDD,313.34500352,-2,Market,Filled,-626.69000704,Warning: No quote information available at 05/02/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T20:00:00Z,SMDD,331.05168384,2,Market On Open,Filled,662.10336768, 
2018-05-04T15:00:00Z,SMDD,317.13929216,-2,Market,Filled,-634.27858432,Warning: No quote information available at 05/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T17:00:00Z,SMDD,309.8669056,-1,Market,Filled,-309.8669056,Warning: No quote information available at 05/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-15T19:00:00Z,SMDD,294.0573696,4,Market,Filled,1176.2294784,Warning: No quote information available at 05/15/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-17T20:00:00Z,SMDD,285.83641088,-4,Market On Open,Filled,-1143.34564352, 
2018-05-22T20:00:00Z,SMDD,285.52022016,2,Market On Open,Filled,571.04044032, 
2018-05-24T14:00:00Z,SMDD,285.52022016,2,Market,Filled,571.04044032,Warning: No quote information available at 05/23/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T15:00:00Z,SMDD,280.46116864,-4,Market,Filled,-1121.84467456,Warning: No quote information available at 05/30/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T14:00:00Z,SMDD,278.2478336,2,Market,Filled,556.4956672,Warning: No quote information available at 05/31/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T20:00:00Z,SMDD,276.03449856,-2,Market On Open,Filled,-552.06899712, 
2018-06-13T20:00:00Z,SMDD,264.33544192,4,Market On Open,Filled,1057.34176768, 
2018-06-19T14:00:00Z,SMDD,264.33544192,-3,Market,Filled,-793.00632576,Warning: No quote information available at 06/18/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T20:00:00Z,SMDD,263.38686976,3,Market On Open,Filled,790.16060928, 
2018-06-20T14:00:00Z,SMDD,263.38686976,-4,Market,Filled,-1053.54747904,Warning: No quote information available at 06/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T16:00:00Z,SMDD,266.23258624,4,Market,Filled,1064.93034496,Warning: No quote information available at 06/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T15:00:00Z,SMDD,276.35068928,-3,Market,Filled,-829.05206784,Warning: No quote information available at 06/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T14:00:00Z,SMDD,286.78498304,3,Market,Filled,860.35494912,Warning: No quote information available at 07/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-05T14:00:00Z,SMDD,275.0859264,-4,Market,Filled,-1100.3437056,Warning: No quote information available at 07/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T20:00:00Z,SMDD,262.12210688,2,Market On Open,Filled,524.24421376, 
2018-07-13T14:00:00Z,SMDD,263.07067904,2,Market,Filled,526.14135808,Warning: No quote information available at 07/12/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-07-18T20:00:00Z,SMDD,259.59258112,-4,Market On Open,Filled,-1038.37032448, 
2018-07-20T20:00:00Z,SMDD,263.38686976,2,Market On Open,Filled,526.77373952, 
2018-07-23T14:00:00Z,SMDD,263.38686976,2,Market,Filled,526.77373952,Warning: No quote information available at 07/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-26T20:00:00Z,SMDD,271.60782848,-3,Market On Open,Filled,-814.82348544, 
2018-07-27T20:00:00Z,SMDD,275.0859264,3,Market On Open,Filled,825.2577792, 
2018-08-02T20:00:00Z,SMDD,262.12210688,-4,Market On Open,Filled,-1048.48842752, 
2018-08-09T14:00:00Z,SMDD,257.06305536,2,Market,Filled,514.12611072,Warning: No quote information available at 08/08/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T14:00:00Z,SMDD,258.64400896,2,Market,Filled,517.28801792,Warning: No quote information available at 08/09/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T16:00:00Z,SMDD,257.6954368,-3,Market,Filled,-773.0863104,Warning: No quote information available at 08/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-15T20:00:00Z,SMDD,264.65163264,3,Market On Open,Filled,793.95489792, 
2018-08-17T16:00:00Z,SMDD,258.96019968,-4,Market,Filled,-1035.84079872,Warning: No quote information available at 08/17/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-23T20:00:00Z,SMDD,247.89352448,2,Market On Open,Filled,495.78704896, 
2018-08-24T20:00:00Z,SMDD,242.20209152,-2,Market On Open,Filled,-484.40418304, 
2018-08-30T20:00:00Z,SMDD,243.15066368,4,Market On Open,Filled,972.60265472, 
2018-09-12T20:00:00Z,SMDD,245.68018944,-4,Market On Open,Filled,-982.72075776, 
2018-09-17T20:00:00Z,SMDD,246.31257088,4,Market On Open,Filled,985.25028352, 
2018-09-20T18:00:00Z,SMDD,244.41542656,-4,Market,Filled,-977.66170624,Warning: No quote information available at 09/20/2018 14:00:00 America/New_York, order filled using TradeBar data 
