Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2021-10-07T14:00:00Z,FNGD,47.6,-8,Market,Filled,-380.8,Warning: No quote information available at 10/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-12T14:00:00Z,FNGD,48,19,Market,Filled,912,Warning: No quote information available at 10/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-14T14:00:00Z,FNGD,45.8,-19,Market,Filled,-870.2,Warning: No quote information available at 10/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-22T15:00:00Z,FNGD,39.6,22,Market,Filled,871.2,Warning: No quote information available at 10/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-25T14:00:00Z,FNGD,40,10,Market,Filled,400,Warning: No quote information available at 10/25/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-25T17:00:00Z,FNGD,38.8,-10,Market,Filled,-388,Warning: No quote information available at 10/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-10-25T19:00:00Z,FNGD,38.398,-22,Market,Filled,-844.756,Warning: No quote information available at 10/25/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-10-28T14:00:00Z,FNGD,38.848,32,Market,Filled,1243.136,Warning: No quote information available at 10/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-28T19:00:00Z,FNGD,37.642,-10,Market,Filled,-376.42,Warning: No quote information available at 10/28/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T15:00:00Z,FNGD,38.68,10,Market,Filled,386.8,Warning: No quote information available at 10/29/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T20:00:00Z,FNGD,37,-10,Market On Open,Filled,-370, 
2021-11-01T14:00:00Z,FNGD,36.8,-22,Market,Filled,-809.6,Warning: No quote information available at 11/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-08T15:00:00Z,FNGD,34.4,23,Market,Filled,791.2,Warning: No quote information available at 11/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-09T15:00:00Z,FNGD,35.5,11,Market,Filled,390.5,Warning: No quote information available at 11/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-15T15:00:00Z,FNGD,34.402,-24,Market,Filled,-825.648,Warning: No quote information available at 11/15/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-16T18:00:00Z,FNGD,34.402,-10,Market,Filled,-344.02,Warning: No quote information available at 11/16/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T15:00:00Z,FNGD,34.7,23,Market,Filled,798.1,Warning: No quote information available at 11/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T17:00:00Z,FNGD,34.2,-23,Market,Filled,-786.6,Warning: No quote information available at 11/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T18:00:00Z,FNGD,35.1,22,Market,Filled,772.2,Warning: No quote information available at 11/17/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T21:00:00Z,FNGD,34.8,10,Market On Open,Filled,348, 
2021-11-19T20:00:00Z,FNGD,34.042,-10,Market,Filled,-340.42,Warning: No quote information available at 11/19/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T15:00:00Z,FNGD,32.802,-22,Market,Filled,-721.644,Warning: No quote information available at 11/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T17:00:00Z,FNGD,35.64,30,Market,Filled,1069.2,Warning: No quote information available at 11/22/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-30T15:00:00Z,FNGD,35.406,-21,Market,Filled,-743.526,Warning: No quote information available at 11/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-30T16:00:00Z,FNGD,37.8,20,Market,Filled,756,Warning: No quote information available at 11/30/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-07T15:00:00Z,FNGD,38.63,-20,Market,Filled,-772.6,Warning: No quote information available at 12/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-07T16:00:00Z,FNGD,38.18,-9,Market,Filled,-343.62,Warning: No quote information available at 12/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-09T21:00:00Z,FNGD,38,19,Market On Open,Filled,722, 
2021-12-13T15:00:00Z,FNGD,39.565,10,Market,Filled,395.65,Warning: No quote information available at 12/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T20:00:00Z,FNGD,41.69,-20,Market,Filled,-833.8,Warning: No quote information available at 12/21/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-22T16:00:00Z,FNGD,40.93,-9,Market,Filled,-368.37,Warning: No quote information available at 12/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-29T15:00:00Z,FNGD,38.8712,21,Market,Filled,816.2952,Warning: No quote information available at 12/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-29T17:00:00Z,FNGD,39.769,9,Market,Filled,357.921,Warning: No quote information available at 12/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-30T15:00:00Z,FNGD,37.98,-9,Market,Filled,-341.82,Warning: No quote information available at 12/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-30T17:00:00Z,FNGD,36.795,-21,Market,Filled,-772.695,Warning: No quote information available at 12/30/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T16:00:00Z,FNGD,38.4101,20,Market,Filled,768.202,Warning: No quote information available at 12/31/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T17:00:00Z,FNGD,38.5099,9,Market,Filled,346.5891,Warning: No quote information available at 12/31/2021 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T16:00:00Z,FNGD,36.85,-29,Market,Filled,-1068.65,Warning: No quote information available at 01/03/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-04T16:00:00Z,FNGD,38.8867,28,Market,Filled,1088.8276,Warning: No quote information available at 01/04/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-11T17:00:00Z,FNGD,39.84,-20,Market,Filled,-796.8,Warning: No quote information available at 01/11/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-12T15:00:00Z,FNGD,38.12,-8,Market,Filled,-304.96,Warning: No quote information available at 01/12/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T16:00:00Z,FNGD,40.48,18,Market,Filled,728.64,Warning: No quote information available at 01/13/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T18:00:00Z,FNGD,41.63,8,Market,Filled,333.04,Warning: No quote information available at 01/13/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T16:00:00Z,FNGD,41.7001,-18,Market,Filled,-750.6018,Warning: No quote information available at 01/20/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T20:00:00Z,FNGD,43.84,17,Market,Filled,745.28,Warning: No quote information available at 01/20/2022 15:00:00 America/New_York, order filled using TradeBar data 
