Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-09-03T14:00:00Z,TZA,409.01267776,4,Market,Filled,1636.05071104,Warning: No quote information available at 09/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,TZA,415.18585672,2,Market,Filled,830.37171344,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T14:00:00Z,TZA,393.57973036,-6,Market,Filled,-2361.47838216,Warning: No quote information available at 09/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-17T14:00:00Z,TZA,338.81255292,4,Market,Filled,1355.25021168,Warning: No quote information available at 09/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T14:00:00Z,TZA,340.23713268,3,Market,Filled,1020.71139804,Warning: No quote information available at 09/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T14:00:00Z,TZA,393.385293792,-5,Market,Filled,-1966.92646896,Warning: No quote information available at 10/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,TZA,410.20821576,4,Market,Filled,1640.83286304,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-11T14:00:00Z,TZA,377.91777312,-6,Market,Filled,-2267.50663872,Warning: No quote information available at 10/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-24T15:00:00Z,TZA,353.99892672,5,Market,Filled,1769.9946336,Warning: No quote information available at 10/24/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-24T17:00:00Z,TZA,355.752975456,2,Market,Filled,711.505950912,Warning: No quote information available at 10/24/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-10-25T15:00:00Z,TZA,348.098944608,-2,Market,Filled,-696.197889216,Warning: No quote information available at 10/25/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-25T16:00:00Z,TZA,344.03274072,-5,Market,Filled,-1720.1637036,Warning: No quote information available at 10/25/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T14:00:00Z,TZA,340.763831712,5,Market,Filled,1703.81915856,Warning: No quote information available at 10/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-31T14:00:00Z,TZA,344.750306112,2,Market,Filled,689.500612224,Warning: No quote information available at 10/31/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T14:00:00Z,TZA,333.030071376,-7,Market,Filled,-2331.210499632,Warning: No quote information available at 11/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-06T16:00:00Z,TZA,324.738204624,5,Market,Filled,1623.69102312,Warning: No quote information available at 11/06/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-07T15:00:00Z,TZA,316.047690432,-5,Market,Filled,-1580.23845216,Warning: No quote information available at 11/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-07T20:00:00Z,TZA,323.621991792,5,Market,Filled,1618.10995896,Warning: No quote information available at 11/07/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T15:00:00Z,TZA,325.216581552,2,Market,Filled,650.433163104,Warning: No quote information available at 11/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-19T17:00:00Z,TZA,319.874705856,-7,Market,Filled,-2239.122940992,Warning: No quote information available at 11/19/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T18:00:00Z,TZA,325.376040528,7,Market,Filled,2277.632283696,Warning: No quote information available at 11/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-25T15:00:00Z,TZA,315.250395552,-7,Market,Filled,-2206.752768864,Warning: No quote information available at 11/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T18:00:00Z,TZA,302.892324912,5,Market On Open,Filled,1514.46162456, 
2019-12-02T16:00:00Z,TZA,313.017969888,2,Market,Filled,626.035939776,Warning: No quote information available at 12/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-05T16:00:00Z,TZA,308.872036512,-5,Market,Filled,-1544.36018256,Warning: No quote information available at 12/05/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-06T15:00:00Z,TZA,297.78963768,-2,Market,Filled,-595.57927536,Warning: No quote information available at 12/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-11T16:00:00Z,TZA,302.493677472,5,Market,Filled,1512.46838736,Warning: No quote information available at 12/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-12T15:00:00Z,TZA,292.368032496,-5,Market,Filled,-1461.84016248,Warning: No quote information available at 12/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-27T15:00:00Z,TZA,280.96713828,8,Market,Filled,2247.73710624,Warning: No quote information available at 12/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,TZA,280.807270776,-6,Market,Filled,-1684.843624656,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T16:00:00Z,TZA,284.56415712,6,Market,Filled,1707.38494272,Warning: No quote information available at 01/08/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T17:00:00Z,TZA,281.926343304,-6,Market,Filled,-1691.558059824,Warning: No quote information available at 01/08/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-09T15:00:00Z,TZA,280.7033568984,-2,Market,Filled,-561.4067137968,Warning: No quote information available at 01/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-10T17:00:00Z,TZA,286.442600292,7,Market,Filled,2005.098202044,Warning: No quote information available at 01/10/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-13T20:00:00Z,TZA,280.727337024,-2,Market,Filled,-561.454674048,Warning: No quote information available at 01/13/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-14T15:00:00Z,TZA,283.924687104,2,Market,Filled,567.849374208,Warning: No quote information available at 01/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-14T17:00:00Z,TZA,277.609920696,-7,Market,Filled,-1943.269444872,Warning: No quote information available at 01/14/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-21T15:00:00Z,TZA,268.737274224,5,Market,Filled,1343.68637112,Warning: No quote information available at 01/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-21T19:00:00Z,TZA,272.57409432,3,Market,Filled,817.72228296,Warning: No quote information available at 01/21/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,TZA,285.203627136,-8,Market,Filled,-2281.629017088,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T15:00:00Z,TZA,281.127005784,5,Market,Filled,1405.63502892,Warning: No quote information available at 02/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-10T15:00:00Z,TZA,282.485879568,3,Market,Filled,847.457638704,Warning: No quote information available at 02/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-11T15:00:00Z,TZA,272.414226816,-8,Market,Filled,-2179.313814528,Warning: No quote information available at 02/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-14T18:00:00Z,TZA,268.97707548,5,Market,Filled,1344.8853774,Warning: No quote information available at 02/14/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T17:00:00Z,TZA,275.37177564,3,Market,Filled,826.11532692,Warning: No quote information available at 02/18/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-02-19T17:00:00Z,TZA,266.17939416,-3,Market,Filled,-798.53818248,Warning: No quote information available at 02/19/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-02-19T18:00:00Z,TZA,265.220189136,-5,Market,Filled,-1326.10094568,Warning: No quote information available at 02/19/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T17:00:00Z,TZA,271.135286784,8,Market,Filled,2169.082294272,Warning: No quote information available at 02/20/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T20:00:00Z,TZA,265.0523282568,-8,Market,Filled,-2120.4186260544,Warning: No quote information available at 02/20/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-21T15:00:00Z,TZA,272.494160568,7,Market,Filled,1907.459123976,Warning: No quote information available at 02/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-03T16:00:00Z,TZA,351.148972536,-5,Market,Filled,-1755.74486268,Warning: No quote information available at 03/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-03T19:00:00Z,TZA,385.760287152,5,Market,Filled,1928.80143576,Warning: No quote information available at 03/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-04T19:00:00Z,TZA,356.744335176,-5,Market,Filled,-1783.72167588,Warning: No quote information available at 03/04/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T15:00:00Z,TZA,373.29062184,4,Market,Filled,1493.16248736,Warning: No quote information available at 03/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T19:00:00Z,TZA,688.949008488,-4,Market,Filled,-2755.796033952,Warning: No quote information available at 03/19/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T15:00:00Z,TZA,632.595713328,-2,Market,Filled,-1265.191426656,Warning: No quote information available at 03/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T19:00:00Z,TZA,760.329849024,5,Market,Filled,3801.64924512,Warning: No quote information available at 03/20/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-03-24T14:00:00Z,TZA,658.8,-5,Market,Filled,-3294,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-30T14:00:00Z,TZA,512,5,Market,Filled,2560,Warning: No quote information available at 03/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-30T20:00:00Z,TZA,474,-5,Market On Open,Filled,-2370, 
2020-03-31T14:00:00Z,TZA,475.92,5,Market,Filled,2379.6,Warning: No quote information available at 03/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T14:00:00Z,TZA,546.72,2,Market,Filled,1093.44,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,TZA,487.2,-7,Market,Filled,-3410.4,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T14:00:00Z,TZA,380.96,9,Market,Filled,3428.64,Warning: No quote information available at 04/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-17T14:00:00Z,TZA,337.12,-9,Market,Filled,-3034.08,Warning: No quote information available at 04/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-21T14:00:00Z,TZA,366.32,8,Market,Filled,2930.56,Warning: No quote information available at 04/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-22T16:00:00Z,TZA,357.04,-3,Market,Filled,-1071.12,Warning: No quote information available at 04/22/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T15:00:00Z,TZA,335.84,-5,Market,Filled,-1679.2,Warning: No quote information available at 04/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T14:00:00Z,TZA,294.4,10,Market,Filled,2944,Warning: No quote information available at 05/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T14:00:00Z,TZA,268.72,-7,Market,Filled,-1881.04,Warning: No quote information available at 05/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T20:00:00Z,TZA,285.2,6,Market On Open,Filled,1711.2, 
2020-05-07T16:00:00Z,TZA,278.96,-6,Market,Filled,-1673.76,Warning: No quote information available at 05/07/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-08T14:00:00Z,TZA,262.08,-3,Market,Filled,-786.24,Warning: No quote information available at 05/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T19:00:00Z,TZA,267.84,6,Market,Filled,1607.04,Warning: No quote information available at 05/12/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T20:00:00Z,TZA,291.84,3,Market On Open,Filled,875.52, 
2020-05-18T14:00:00Z,TZA,248.08,-9,Market,Filled,-2232.72,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T14:00:00Z,TZA,208.56,8,Market,Filled,1668.48,Warning: No quote information available at 05/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T15:00:00Z,TZA,212.96,3,Market,Filled,638.88,Warning: No quote information available at 05/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-01T15:00:00Z,TZA,196.64,-3,Market,Filled,-589.92,Warning: No quote information available at 06/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-03T14:00:00Z,TZA,183.28,-8,Market,Filled,-1466.24,Warning: No quote information available at 06/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-10T14:00:00Z,TZA,164.88,9,Market,Filled,1483.92,Warning: No quote information available at 06/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-10T15:00:00Z,TZA,170.96,4,Market,Filled,683.84,Warning: No quote information available at 06/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-16T14:00:00Z,TZA,162.72,-13,Market,Filled,-2115.36,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-18T14:00:00Z,TZA,180.08,8,Market,Filled,1440.64,Warning: No quote information available at 06/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-19T18:00:00Z,TZA,184.24,3,Market,Filled,552.72,Warning: No quote information available at 06/19/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-23T14:00:00Z,TZA,170.08,-8,Market,Filled,-1360.64,Warning: No quote information available at 06/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T14:00:00Z,TZA,186.16,8,Market,Filled,1489.28,Warning: No quote information available at 06/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-29T15:00:00Z,TZA,179.352,-8,Market,Filled,-1434.816,Warning: No quote information available at 06/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-29T17:00:00Z,TZA,175.76,-3,Market,Filled,-527.28,Warning: No quote information available at 06/29/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-07T14:00:00Z,TZA,174.08,11,Market,Filled,1914.88,Warning: No quote information available at 07/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T15:00:00Z,TZA,171.84,-8,Market,Filled,-1374.72,Warning: No quote information available at 07/13/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T17:00:00Z,TZA,166.88,-3,Market,Filled,-500.64,Warning: No quote information available at 07/13/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T20:00:00Z,TZA,181.6,10,Market On Open,Filled,1816, 
2020-07-15T14:00:00Z,TZA,157,-10,Market,Filled,-1570,Warning: No quote information available at 07/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-20T14:00:00Z,TZA,158,7,Market,Filled,1106,Warning: No quote information available at 07/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-21T14:00:00Z,TZA,147.52,-7,Market,Filled,-1032.64,Warning: No quote information available at 07/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-24T14:00:00Z,TZA,154.32,10,Market,Filled,1543.2,Warning: No quote information available at 07/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-29T15:00:00Z,TZA,150.44,-7,Market,Filled,-1053.08,Warning: No quote information available at 07/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-29T17:00:00Z,TZA,148.648,-3,Market,Filled,-445.944,Warning: No quote information available at 07/29/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T14:00:00Z,TZA,153.68,10,Market,Filled,1536.8,Warning: No quote information available at 07/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T17:00:00Z,TZA,148.2,-7,Market,Filled,-1037.4,Warning: No quote information available at 07/30/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T18:00:00Z,TZA,147.32,-3,Market,Filled,-441.96,Warning: No quote information available at 07/30/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-31T15:00:00Z,TZA,155.76,9,Market,Filled,1401.84,Warning: No quote information available at 07/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-03T16:00:00Z,TZA,145.44,-9,Market,Filled,-1308.96,Warning: No quote information available at 08/03/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-13T19:00:00Z,TZA,124.48,8,Market,Filled,995.84,Warning: No quote information available at 08/13/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-08-17T14:00:00Z,TZA,124,3,Market,Filled,372,Warning: No quote information available at 08/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T14:00:00Z,TZA,124.64,-8,Market,Filled,-997.12,Warning: No quote information available at 08/25/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T16:00:00Z,TZA,128.56,8,Market,Filled,1028.48,Warning: No quote information available at 08/25/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T19:00:00Z,TZA,125.76,-8,Market,Filled,-1006.08,Warning: No quote information available at 08/25/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-08-26T16:00:00Z,TZA,127.04,8,Market,Filled,1016.32,Warning: No quote information available at 08/26/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-27T14:00:00Z,TZA,124.16,-11,Market,Filled,-1365.76,Warning: No quote information available at 08/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-27T17:00:00Z,TZA,128.4,10,Market,Filled,1284,Warning: No quote information available at 08/27/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-28T17:00:00Z,TZA,124.96,-3,Market,Filled,-374.88,Warning: No quote information available at 08/28/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-28T20:00:00Z,TZA,123.28,-7,Market On Open,Filled,-862.96, 
2020-08-31T14:00:00Z,TZA,126.44,10,Market,Filled,1264.4,Warning: No quote information available at 08/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-01T20:00:00Z,TZA,121.36,-10,Market On Open,Filled,-1213.6, 
2020-09-02T14:00:00Z,TZA,124.72,7,Market,Filled,873.04,Warning: No quote information available at 09/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-02T15:00:00Z,TZA,122.96,-7,Market,Filled,-860.72,Warning: No quote information available at 09/02/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-03T15:00:00Z,TZA,126.4,10,Market,Filled,1264,Warning: No quote information available at 09/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-14T17:00:00Z,TZA,131.92,-7,Market,Filled,-923.44,Warning: No quote information available at 09/14/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-14T19:00:00Z,TZA,131.6,-3,Market,Filled,-394.8,Warning: No quote information available at 09/14/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-17T14:00:00Z,TZA,131.04,7,Market,Filled,917.28,Warning: No quote information available at 09/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-18T17:00:00Z,TZA,132.8,3,Market,Filled,398.4,Warning: No quote information available at 09/18/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-28T14:00:00Z,TZA,139.12,-10,Market,Filled,-1391.2,Warning: No quote information available at 09/28/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-13T14:00:00Z,TZA,105.52,9,Market,Filled,949.68,Warning: No quote information available at 10/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-14T16:00:00Z,TZA,106,4,Market,Filled,424,Warning: No quote information available at 10/14/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-16T16:00:00Z,TZA,102.8,-13,Market,Filled,-1336.4,Warning: No quote information available at 10/16/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-16T20:00:00Z,TZA,104.08,4,Market On Open,Filled,416.32, 
2020-10-19T18:00:00Z,TZA,105.8,9,Market,Filled,952.2,Warning: No quote information available at 10/19/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-10-23T14:00:00Z,TZA,104.64,-9,Market,Filled,-941.76,Warning: No quote information available at 10/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-23T19:00:00Z,TZA,104.32,-4,Market,Filled,-417.28,Warning: No quote information available at 10/23/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-26T14:00:00Z,TZA,107.68,12,Market,Filled,1292.16,Warning: No quote information available at 10/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T17:00:00Z,TZA,118.472,-9,Market,Filled,-1066.248,Warning: No quote information available at 11/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T15:00:00Z,TZA,108.32,-3,Market,Filled,-324.96,Warning: No quote information available at 11/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T15:00:00Z,TZA,86.84,11,Market,Filled,955.24,Warning: No quote information available at 11/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-13T15:00:00Z,TZA,83.76,-11,Market,Filled,-921.36,Warning: No quote information available at 11/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-18T21:00:00Z,TZA,79.28,12,Market On Open,Filled,951.36, 
2020-11-20T15:00:00Z,TZA,78.24,6,Market,Filled,469.44,Warning: No quote information available at 11/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-20T19:00:00Z,TZA,76.8,-6,Market,Filled,-460.8,Warning: No quote information available at 11/20/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-11-23T15:00:00Z,TZA,74.4,-12,Market,Filled,-892.8,Warning: No quote information available at 11/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T15:00:00Z,TZA,69.6,13,Market,Filled,904.8,Warning: No quote information available at 11/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T16:00:00Z,TZA,71.12,6,Market,Filled,426.72,Warning: No quote information available at 11/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-03T16:00:00Z,TZA,67.64,-19,Market,Filled,-1285.16,Warning: No quote information available at 12/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T19:00:00Z,TZA,63.68,14,Market,Filled,891.52,Warning: No quote information available at 12/09/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T20:00:00Z,TZA,62.04,-14,Market,Filled,-868.56,Warning: No quote information available at 12/09/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-10T15:00:00Z,TZA,62.32,14,Market,Filled,872.48,Warning: No quote information available at 12/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-10T21:00:00Z,TZA,61.76,-14,Market On Open,Filled,-864.64, 
2020-12-11T17:00:00Z,TZA,61.92,14,Market,Filled,866.88,Warning: No quote information available at 12/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-11T18:00:00Z,TZA,62.32,6,Market,Filled,373.92,Warning: No quote information available at 12/11/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,TZA,58.72,-20,Market,Filled,-1174.4,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,TZA,57.84,20,Market,Filled,1156.8,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T21:00:00Z,TZA,55.44,-6,Market On Open,Filled,-332.64, 
2020-12-22T16:00:00Z,TZA,54.6,-14,Market,Filled,-764.4,Warning: No quote information available at 12/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-28T21:00:00Z,TZA,53.12,14,Market On Open,Filled,743.68, 
2020-12-29T15:00:00Z,TZA,55.68,7,Market,Filled,389.76,Warning: No quote information available at 12/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-05T19:00:00Z,TZA,54,-15,Market,Filled,-810,Warning: No quote information available at 01/05/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-01-06T15:00:00Z,TZA,50.88,-6,Market,Filled,-305.28,Warning: No quote information available at 01/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-15T16:00:00Z,TZA,43.608,17,Market,Filled,741.336,Warning: No quote information available at 01/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-19T18:00:00Z,TZA,41.88,-17,Market,Filled,-711.96,Warning: No quote information available at 01/19/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-21T15:00:00Z,TZA,42.2,17,Market,Filled,717.4,Warning: No quote information available at 01/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-22T15:00:00Z,TZA,42.8,8,Market,Filled,342.4,Warning: No quote information available at 01/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-22T21:00:00Z,TZA,40.8,-25,Market On Open,Filled,-1020, 
2021-01-25T18:00:00Z,TZA,41.52,17,Market,Filled,705.84,Warning: No quote information available at 01/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-26T16:00:00Z,TZA,41.432,8,Market,Filled,331.456,Warning: No quote information available at 01/26/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-02T15:00:00Z,TZA,42.48,-17,Market,Filled,-722.16,Warning: No quote information available at 02/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-02T17:00:00Z,TZA,41.208,-8,Market,Filled,-329.664,Warning: No quote information available at 02/02/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-11T15:00:00Z,TZA,33.8,21,Market,Filled,709.8,Warning: No quote information available at 02/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-16T17:00:00Z,TZA,34.48,10,Market,Filled,344.8,Warning: No quote information available at 02/16/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-19T17:00:00Z,TZA,34.3544,-22,Market,Filled,-755.7968,Warning: No quote information available at 02/19/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-22T18:00:00Z,TZA,34.2,-9,Market,Filled,-307.8,Warning: No quote information available at 02/22/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-02-22T21:00:00Z,TZA,36.64,9,Market On Open,Filled,329.76, 
2021-02-23T15:00:00Z,TZA,37.9632,19,Market,Filled,721.3008,Warning: No quote information available at 02/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-24T16:00:00Z,TZA,34.88,-9,Market,Filled,-313.92,Warning: No quote information available at 02/24/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-24T17:00:00Z,TZA,33.96,-19,Market,Filled,-645.24,Warning: No quote information available at 02/24/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-25T17:00:00Z,TZA,35.68,27,Market,Filled,963.36,Warning: No quote information available at 02/25/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T16:00:00Z,TZA,34.2456,-9,Market,Filled,-308.2104,Warning: No quote information available at 03/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T17:00:00Z,TZA,34,-18,Market,Filled,-612,Warning: No quote information available at 03/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-03-03T15:00:00Z,TZA,35.75,26,Market,Filled,929.5,Warning: No quote information available at 03/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-08T16:00:00Z,TZA,35.29,-18,Market,Filled,-635.22,Warning: No quote information available at 03/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
