Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-04-12T18:00:00Z,TYO,13.983994848,212,Market,Filled,2964.606907776,Warning: No quote information available at 04/12/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-27T18:00:00Z,TYO,14.26838184,-145,Market,Filled,-2068.9153668,Warning: No quote information available at 04/27/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-27T20:00:00Z,TYO,14.17031736,-67,Market On Open,Filled,-949.41126312, 
2016-04-29T15:00:00Z,TYO,14.26838184,212,Market,Filled,3024.89695008,Warning: No quote information available at 04/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-29T20:00:00Z,TYO,14.140898016,-212,Market On Open,Filled,-2997.870379392, 
2016-05-02T14:00:00Z,TYO,14.140898016,145,Market,Filled,2050.43021232,Warning: No quote information available at 05/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-02T20:00:00Z,TYO,14.082059328,66,Market On Open,Filled,929.415915648, 
2016-05-03T14:00:00Z,TYO,14.082059328,-211,Market,Filled,-2971.314518208,Warning: No quote information available at 05/03/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-11T15:00:00Z,TYO,13.787865888,148,Market,Filled,2040.604151424,Warning: No quote information available at 05/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T16:00:00Z,TYO,13.787865888,68,Market,Filled,937.574880384,Warning: No quote information available at 05/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-05-13T20:00:00Z,TYO,13.63096272,-216,Market On Open,Filled,-2944.28794752, 
2016-05-16T17:00:00Z,TYO,13.77805944,214,Market,Filled,2948.50472016,Warning: No quote information available at 05/16/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-05-26T20:00:00Z,TYO,14.12128512,-214,Market On Open,Filled,-3021.95501568, 
2016-05-27T14:00:00Z,TYO,14.12128512,213,Market,Filled,3007.83373056,Warning: No quote information available at 05/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-01T18:00:00Z,TYO,14.062446432,-213,Market,Filled,-2995.301090016,Warning: No quote information available at 06/01/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-06-07T14:00:00Z,TYO,13.7290272,149,Market,Filled,2045.6250528,Warning: No quote information available at 06/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-07T15:00:00Z,TYO,13.513285344,-149,Market,Filled,-2013.479516256,Warning: No quote information available at 06/07/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-06-08T14:00:00Z,TYO,13.591736928,149,Market,Filled,2025.168802272,Warning: No quote information available at 06/07/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-06-13T15:00:00Z,TYO,13.268124144,-149,Market,Filled,-1976.950497456,Warning: No quote information available at 06/13/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-06-14T19:00:00Z,TYO,13.395607968,149,Market,Filled,1995.945587232,Warning: No quote information available at 06/14/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T14:00:00Z,TYO,13.395607968,69,Market,Filled,924.296949792,Warning: No quote information available at 06/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T19:00:00Z,TYO,13.258317696,-69,Market,Filled,-914.823921024,Warning: No quote information available at 06/15/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-06-16T14:00:00Z,TYO,13.013156496,-149,Market,Filled,-1938.960317904,Warning: No quote information available at 06/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-17T14:00:00Z,TYO,13.326962832,214,Market,Filled,2851.970046048,Warning: No quote information available at 06/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-21T14:00:00Z,TYO,13.062188736,-68,Market,Filled,-888.228834048,Warning: No quote information available at 06/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-21T15:00:00Z,TYO,13.38580152,66,Market,Filled,883.46290032,Warning: No quote information available at 06/21/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-06-24T14:00:00Z,TYO,13.032769392,-212,Market,Filled,-2762.947111104,Warning: No quote information available at 06/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-30T18:00:00Z,TYO,13.052382288,212,Market,Filled,2767.105045056,Warning: No quote information available at 06/30/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-06-30T19:00:00Z,TYO,12.69935016,-67,Market,Filled,-850.85646072,Warning: No quote information available at 06/30/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-07-01T14:00:00Z,TYO,12.620898576,-145,Market,Filled,-1830.03029352,Warning: No quote information available at 07/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-01T16:00:00Z,TYO,12.738575952,144,Market,Filled,1834.354937088,Warning: No quote information available at 07/01/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-07-01T18:00:00Z,TYO,12.836640432,66,Market,Filled,847.218268512,Warning: No quote information available at 07/01/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-01T19:00:00Z,TYO,12.65031792,-210,Market,Filled,-2656.5667632,Warning: No quote information available at 07/01/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T18:00:00Z,TYO,12.630705024,144,Market,Filled,1818.821523456,Warning: No quote information available at 07/06/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T19:00:00Z,TYO,12.669930816,66,Market,Filled,836.215433856,Warning: No quote information available at 07/06/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T20:00:00Z,TYO,12.55225344,-66,Market On Open,Filled,-828.44872704, 
2016-07-08T14:00:00Z,TYO,12.395350272,-144,Market,Filled,-1784.930439168,Warning: No quote information available at 07/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T17:00:00Z,TYO,12.65031792,207,Market,Filled,2618.61580944,Warning: No quote information available at 07/08/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T18:00:00Z,TYO,12.424769616,-66,Market,Filled,-820.034794656,Warning: No quote information available at 07/08/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T20:00:00Z,TYO,12.620898576,-141,Market On Open,Filled,-1779.546699216, 
2016-07-11T14:00:00Z,TYO,12.532640544,207,Market,Filled,2594.256592608,Warning: No quote information available at 07/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-14T14:00:00Z,TYO,12.483608304,-142,Market,Filled,-1772.672379168,Warning: No quote information available at 07/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-14T15:00:00Z,TYO,13.052382288,135,Market,Filled,1762.07160888,Warning: No quote information available at 07/14/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T14:00:00Z,TYO,12.856253328,-137,Market,Filled,-1761.306705936,Warning: No quote information available at 07/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T15:00:00Z,TYO,13.022962944,136,Market,Filled,1771.122960384,Warning: No quote information available at 07/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-25T14:00:00Z,TYO,12.787608192,-199,Market,Filled,-2544.734030208,Warning: No quote information available at 07/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-25T16:00:00Z,TYO,13.013156496,195,Market,Filled,2537.56551672,Warning: No quote information available at 07/25/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-07-25T19:00:00Z,TYO,12.758188848,-195,Market,Filled,-2487.84682536,Warning: No quote information available at 07/25/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T14:00:00Z,TYO,13.277930592,188,Market,Filled,2496.250951296,Warning: No quote information available at 07/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T15:00:00Z,TYO,12.79741464,-188,Market,Filled,-2405.91395232,Warning: No quote information available at 07/27/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T17:00:00Z,TYO,12.866059776,128,Market,Filled,1646.855651328,Warning: No quote information available at 07/27/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-07-27T20:00:00Z,TYO,12.738575952,-128,Market On Open,Filled,-1630.537721856, 
2016-07-28T16:00:00Z,TYO,12.84644688,127,Market,Filled,1631.49875376,Warning: No quote information available at 07/28/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-07-29T14:00:00Z,TYO,12.84644688,59,Market,Filled,757.94036592,Warning: No quote information available at 07/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-29T20:00:00Z,TYO,12.532640544,-186,Market On Open,Filled,-2331.071141184, 
2016-08-02T15:00:00Z,TYO,12.79741464,182,Market,Filled,2329.12946448,Warning: No quote information available at 08/02/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-05T15:00:00Z,TYO,12.395350272,-182,Market,Filled,-2255.953749504,Warning: No quote information available at 08/05/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-08T14:00:00Z,TYO,12.866059776,175,Market,Filled,2251.5604608,Warning: No quote information available at 08/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-11T15:00:00Z,TYO,12.55225344,-175,Market,Filled,-2196.644352,Warning: No quote information available at 08/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-11T18:00:00Z,TYO,12.817027536,172,Market,Filled,2204.528736192,Warning: No quote information available at 08/11/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T16:00:00Z,TYO,12.758188848,-118,Market,Filled,-1505.466284064,Warning: No quote information available at 08/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-08-19T18:00:00Z,TYO,13.2387048,113,Market,Filled,1495.9736424,Warning: No quote information available at 08/19/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T17:00:00Z,TYO,12.69935016,-167,Market,Filled,-2120.79147672,Warning: No quote information available at 08/26/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T19:00:00Z,TYO,13.219091904,161,Market,Filled,2128.273796544,Warning: No quote information available at 08/26/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-08-31T14:00:00Z,TYO,12.738575952,-161,Market,Filled,-2050.910728272,Warning: No quote information available at 08/31/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-01T14:00:00Z,TYO,12.9935436,108,Market,Filled,1403.3027088,Warning: No quote information available at 09/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-02T14:00:00Z,TYO,13.111220976,49,Market,Filled,642.449827824,Warning: No quote information available at 09/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-06T15:00:00Z,TYO,12.875866224,-157,Market,Filled,-2021.510997168,Warning: No quote information available at 09/06/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-09-08T14:00:00Z,TYO,13.013156496,156,Market,Filled,2030.052413376,Warning: No quote information available at 09/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-08T16:00:00Z,TYO,12.591479232,-156,Market,Filled,-1964.270760192,Warning: No quote information available at 09/08/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-09-08T17:00:00Z,TYO,12.983737152,151,Market,Filled,1960.544309952,Warning: No quote information available at 09/08/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-20T15:00:00Z,TYO,12.915092016,-151,Market,Filled,-1950.178894416,Warning: No quote information available at 09/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-09-20T20:00:00Z,TYO,13.356382176,147,Market On Open,Filled,1963.388179872, 
2016-09-21T15:00:00Z,TYO,12.983737152,-47,Market,Filled,-610.235646144,Warning: No quote information available at 09/21/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-09-22T14:00:00Z,TYO,13.2387048,45,Market,Filled,595.741716,Warning: No quote information available at 09/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-22T15:00:00Z,TYO,12.94451136,-145,Market,Filled,-1876.9541472,Warning: No quote information available at 09/22/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-09-29T14:00:00Z,TYO,12.934704912,145,Market,Filled,1875.53221224,Warning: No quote information available at 09/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-03T20:00:00Z,TYO,12.718963056,-145,Market On Open,Filled,-1844.24964312, 
2016-10-04T15:00:00Z,TYO,12.9935436,142,Market,Filled,1845.0831912,Warning: No quote information available at 10/04/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T14:00:00Z,TYO,13.071995184,-142,Market,Filled,-1856.223316128,Warning: No quote information available at 10/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T15:00:00Z,TYO,13.346575728,139,Market,Filled,1855.174026192,Warning: No quote information available at 10/24/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-02T14:00:00Z,TYO,13.307349936,-95,Market,Filled,-1264.19824392,Warning: No quote information available at 11/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-02T16:00:00Z,TYO,13.2387048,-44,Market,Filled,-582.5030112,Warning: No quote information available at 11/02/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T15:00:00Z,TYO,13.425027312,137,Market,Filled,1839.228741744,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T16:00:00Z,TYO,13.052382288,-137,Market,Filled,-1788.176373456,Warning: No quote information available at 11/07/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-08T15:00:00Z,TYO,13.356382176,134,Market,Filled,1789.755211584,Warning: No quote information available at 11/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-23T21:00:00Z,TYO,14.827349376,-92,Market On Open,Filled,-1364.116142592, 
2016-11-25T15:00:00Z,TYO,14.90580096,91,Market,Filled,1356.42788736,Warning: No quote information available at 11/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T16:00:00Z,TYO,14.846962272,-42,Market,Filled,-623.572415424,Warning: No quote information available at 11/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T20:00:00Z,TYO,14.817542928,-91,Market,Filled,-1348.396406448,Warning: No quote information available at 11/28/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T16:00:00Z,TYO,15.00386544,131,Market,Filled,1965.50637264,Warning: No quote information available at 11/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-05T15:00:00Z,TYO,14.945026752,-90,Market,Filled,-1345.05240768,Warning: No quote information available at 12/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-06T15:00:00Z,TYO,14.925413856,-41,Market,Filled,-611.941968096,Warning: No quote information available at 12/06/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-07T21:00:00Z,TYO,15.24902664,89,Market On Open,Filled,1357.16337096, 
2016-12-08T20:00:00Z,TYO,15.268639536,39,Market,Filled,595.476941904,Warning: No quote information available at 12/08/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T17:00:00Z,TYO,15.092123472,-88,Market,Filled,-1328.106865536,Warning: No quote information available at 12/14/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T20:00:00Z,TYO,15.415736256,86,Market,Filled,1325.753318016,Warning: No quote information available at 12/14/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T17:00:00Z,TYO,15.435349152,-86,Market,Filled,-1327.440027072,Warning: No quote information available at 12/20/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-21T16:00:00Z,TYO,15.317671776,-40,Market,Filled,-612.70687104,Warning: No quote information available at 12/21/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T15:00:00Z,TYO,15.915865104,122,Market,Filled,1941.735542688,Warning: No quote information available at 12/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-23T16:00:00Z,TYO,15.4451556,-39,Market,Filled,-602.3610684,Warning: No quote information available at 12/23/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T17:00:00Z,TYO,15.611865216,39,Market,Filled,608.862743424,Warning: No quote information available at 12/27/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,TYO,15.405929808,-122,Market,Filled,-1879.523436576,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,TYO,15.29805888,84,Market,Filled,1285.03694592,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T17:00:00Z,TYO,15.1999944,-84,Market,Filled,-1276.7995296,Warning: No quote information available at 01/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T15:00:00Z,TYO,15.307865328,83,Market,Filled,1270.552822224,Warning: No quote information available at 01/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-05T16:00:00Z,TYO,15.00386544,-83,Market,Filled,-1245.32083152,Warning: No quote information available at 01/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-06T15:00:00Z,TYO,15.170575056,121,Market,Filled,1835.639581776,Warning: No quote information available at 01/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-06T17:00:00Z,TYO,14.915607408,-121,Market,Filled,-1804.788496368,Warning: No quote information available at 01/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-10T19:00:00Z,TYO,14.85676872,83,Market,Filled,1233.11180376,Warning: No quote information available at 01/10/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T15:00:00Z,TYO,14.729284896,-83,Market,Filled,-1222.530646368,Warning: No quote information available at 01/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T16:00:00Z,TYO,14.9548332,120,Market,Filled,1794.579984,Warning: No quote information available at 01/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T18:00:00Z,TYO,14.768510688,-120,Market,Filled,-1772.22128256,Warning: No quote information available at 01/11/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T17:00:00Z,TYO,14.90580096,119,Market,Filled,1773.79031424,Warning: No quote information available at 01/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,TYO,14.621413968,-119,Market,Filled,-1739.948262192,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T16:00:00Z,TYO,14.827349376,117,Market,Filled,1734.799876992,Warning: No quote information available at 01/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T17:00:00Z,TYO,14.690059104,-37,Market,Filled,-543.532186848,Warning: No quote information available at 01/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T19:00:00Z,TYO,14.837155824,37,Market,Filled,548.974765488,Warning: No quote information available at 01/18/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-01-23T16:00:00Z,TYO,14.768510688,-117,Market,Filled,-1727.915750496,Warning: No quote information available at 01/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T17:00:00Z,TYO,14.925413856,115,Market,Filled,1716.42259344,Warning: No quote information available at 01/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-27T19:00:00Z,TYO,14.739091344,-115,Market,Filled,-1694.99550456,Warning: No quote information available at 01/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T18:00:00Z,TYO,15.033284784,35,Market,Filled,526.16496744,Warning: No quote information available at 01/30/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T20:00:00Z,TYO,15.131349264,78,Market,Filled,1180.245242592,Warning: No quote information available at 01/30/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-02T20:00:00Z,TYO,14.876381616,-78,Market,Filled,-1160.357766048,Warning: No quote information available at 02/02/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-03T20:00:00Z,TYO,15.00386544,77,Market,Filled,1155.29763888,Warning: No quote information available at 02/03/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-06T17:00:00Z,TYO,14.85676872,-112,Market,Filled,-1663.95809664,Warning: No quote information available at 02/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-10T15:00:00Z,TYO,14.80773648,112,Market,Filled,1658.46648576,Warning: No quote information available at 02/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T15:00:00Z,TYO,14.837155824,-112,Market,Filled,-1661.761452288,Warning: No quote information available at 02/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T19:00:00Z,TYO,15.00386544,111,Market,Filled,1665.42906384,Warning: No quote information available at 02/22/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T20:00:00Z,TYO,14.797930032,-111,Market,Filled,-1642.570233552,Warning: No quote information available at 02/22/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T21:00:00Z,TYO,14.709672,76,Market On Open,Filled,1117.935072, 
2017-02-28T16:00:00Z,TYO,14.886188064,35,Market,Filled,521.01658224,Warning: No quote information available at 02/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T21:00:00Z,TYO,14.886188064,-35,Market On Open,Filled,-521.01658224, 
2017-03-01T15:00:00Z,TYO,14.895994512,35,Market,Filled,521.35980792,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T15:00:00Z,TYO,14.886188064,-76,Market,Filled,-1131.350292864,Warning: No quote information available at 03/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T16:00:00Z,TYO,15.023478336,75,Market,Filled,1126.7608752,Warning: No quote information available at 03/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-10T16:00:00Z,TYO,14.886188064,-110,Market,Filled,-1637.48068704,Warning: No quote information available at 03/10/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-10T17:00:00Z,TYO,15.356897568,106,Market,Filled,1627.831142208,Warning: No quote information available at 03/10/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T19:00:00Z,TYO,15.033284784,-106,Market,Filled,-1593.528187104,Warning: No quote information available at 03/15/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-17T14:00:00Z,TYO,15.4451556,104,Market,Filled,1606.2961824,Warning: No quote information available at 03/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-17T15:00:00Z,TYO,14.915607408,-104,Market,Filled,-1551.223170432,Warning: No quote information available at 03/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T17:00:00Z,TYO,14.523349488,73,Market,Filled,1060.204512624,Warning: No quote information available at 03/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T18:00:00Z,TYO,14.591994624,33,Market,Filled,481.535822592,Warning: No quote information available at 03/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-31T15:00:00Z,TYO,14.493930144,-106,Market,Filled,-1536.356595264,Warning: No quote information available at 03/31/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,TYO,14.405672112,73,Market,Filled,1051.614064176,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T15:00:00Z,TYO,14.36644632,-73,Market,Filled,-1048.75058136,Warning: No quote information available at 04/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T19:00:00Z,TYO,14.405672112,73,Market,Filled,1051.614064176,Warning: No quote information available at 04/05/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,TYO,14.405672112,33,Market On Open,Filled,475.387179696, 
2017-04-06T14:00:00Z,TYO,14.278188288,-106,Market,Filled,-1513.487958528,Warning: No quote information available at 04/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T19:00:00Z,TYO,14.444897904,105,Market,Filled,1516.71427992,Warning: No quote information available at 04/07/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T15:00:00Z,TYO,14.199736704,-105,Market,Filled,-1490.97235392,Warning: No quote information available at 04/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T14:00:00Z,TYO,13.915349712,73,Market,Filled,1015.820528976,Warning: No quote information available at 04/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T15:00:00Z,TYO,13.964381952,34,Market,Filled,474.788986368,Warning: No quote information available at 04/20/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-27T15:00:00Z,TYO,14.091865776,-74,Market,Filled,-1042.798067424,Warning: No quote information available at 04/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T20:00:00Z,TYO,14.042833536,-33,Market On Open,Filled,-463.413506688, 
2017-05-01T16:00:00Z,TYO,14.150704464,106,Market,Filled,1499.974673184,Warning: No quote information available at 05/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T14:00:00Z,TYO,14.160510912,-106,Market,Filled,-1501.014156672,Warning: No quote information available at 05/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,TYO,13.934962608,74,Market,Filled,1031.187232992,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-23T20:00:00Z,TYO,13.944769056,34,Market On Open,Filled,474.122147904, 
2017-05-26T16:00:00Z,TYO,13.797672336,-108,Market,Filled,-1490.148612288,Warning: No quote information available at 05/26/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T14:00:00Z,TYO,13.77805944,74,Market,Filled,1019.57639856,Warning: No quote information available at 06/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-02T14:00:00Z,TYO,13.483866,-74,Market,Filled,-997.806084,Warning: No quote information available at 06/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T14:00:00Z,TYO,13.621156272,107,Market,Filled,1457.463721104,Warning: No quote information available at 06/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T14:00:00Z,TYO,13.38580152,-107,Market,Filled,-1432.28076264,Warning: No quote information available at 06/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T16:00:00Z,TYO,13.503478896,73,Market,Filled,985.753959408,Warning: No quote information available at 06/19/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T18:00:00Z,TYO,13.53289824,33,Market,Filled,446.58564192,Warning: No quote information available at 06/19/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T18:00:00Z,TYO,13.464253104,-34,Market,Filled,-457.784605536,Warning: No quote information available at 06/20/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T19:00:00Z,TYO,13.454446656,-72,Market,Filled,-968.720159232,Warning: No quote information available at 06/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-21T14:00:00Z,TYO,13.483866,106,Market,Filled,1429.289796,Warning: No quote information available at 06/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-22T15:00:00Z,TYO,13.444640208,-34,Market,Filled,-457.117767072,Warning: No quote information available at 06/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-22T17:00:00Z,TYO,13.425027312,-72,Market,Filled,-966.601966464,Warning: No quote information available at 06/22/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-23T15:00:00Z,TYO,13.454446656,72,Market,Filled,968.720159232,Warning: No quote information available at 06/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-23T16:00:00Z,TYO,13.415220864,-72,Market,Filled,-965.895902208,Warning: No quote information available at 06/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T16:00:00Z,TYO,13.552511136,104,Market,Filled,1409.461158144,Warning: No quote information available at 06/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
