Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-11-09T16:00:00Z,YANG,151.255379,1,Market,Filled,151.255379,Warning: No quote information available at 11/09/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-15T19:00:00Z,YANG,156.6643815,-3,Market,Filled,-469.9931445,Warning: No quote information available at 11/15/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-11-16T15:00:00Z,YANG,162.7618025,3,Market,Filled,488.2854075,Warning: No quote information available at 11/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-21T15:00:00Z,YANG,156.369345,-4,Market,Filled,-625.47738,Warning: No quote information available at 11/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-02T15:00:00Z,YANG,143.2893935,4,Market,Filled,573.157574,Warning: No quote information available at 12/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-07T15:00:00Z,YANG,142.994357,-3,Market,Filled,-428.983071,Warning: No quote information available at 12/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-07T16:00:00Z,YANG,141.420829,-1,Market,Filled,-141.420829,Warning: No quote information available at 12/07/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-09T15:00:00Z,YANG,142.3059385,4,Market,Filled,569.223754,Warning: No quote information available at 12/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,YANG,171.2195155,-4,Market,Filled,-684.878062,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,YANG,143.6827755,3,Market,Filled,431.0483265,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T20:00:00Z,YANG,144.371194,2,Market,Filled,288.742388,Warning: No quote information available at 01/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T15:00:00Z,YANG,140.1423375,-5,Market,Filled,-700.7116875,Warning: No quote information available at 01/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T15:00:00Z,YANG,142.3059385,5,Market,Filled,711.5296925,Warning: No quote information available at 01/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T15:00:00Z,YANG,141.61752,-5,Market,Filled,-708.0876,Warning: No quote information available at 01/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-27T18:00:00Z,YANG,139.3555735,3,Market,Filled,418.0667205,Warning: No quote information available at 01/27/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T15:00:00Z,YANG,141.224138,2,Market,Filled,282.448276,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,YANG,138.667155,-4,Market,Filled,-554.66862,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T16:00:00Z,YANG,140.3390285,4,Market,Filled,561.356114,Warning: No quote information available at 02/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-06T15:00:00Z,YANG,137.290318,-5,Market,Filled,-686.45159,Warning: No quote information available at 02/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-14T16:00:00Z,YANG,126.1772765,3,Market,Filled,378.5318295,Warning: No quote information available at 02/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-14T18:00:00Z,YANG,123.718639,-3,Market,Filled,-371.155917,Warning: No quote information available at 02/14/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T15:00:00Z,YANG,122.6368385,5,Market,Filled,613.1841925,Warning: No quote information available at 02/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T21:00:00Z,YANG,119.2930915,-2,Market On Open,Filled,-238.586183, 
2017-02-21T16:00:00Z,YANG,117.817909,-3,Market,Filled,-353.453727,Warning: No quote information available at 02/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-24T15:00:00Z,YANG,120.6699285,5,Market,Filled,603.3496425,Warning: No quote information available at 02/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,YANG,120.8666195,-4,Market,Filled,-483.466478,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T20:00:00Z,YANG,118.7030185,-1,Market,Filled,-118.7030185,Warning: No quote information available at 03/01/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-02T15:00:00Z,YANG,125.7838945,5,Market,Filled,628.9194725,Warning: No quote information available at 03/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-07T15:00:00Z,YANG,124.6037485,-4,Market,Filled,-498.414994,Warning: No quote information available at 03/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-08T15:00:00Z,YANG,123.4236025,-1,Market,Filled,-123.4236025,Warning: No quote information available at 03/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-08T17:00:00Z,YANG,124.898785,1,Market,Filled,124.898785,Warning: No quote information available at 03/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T15:00:00Z,YANG,129.5210235,4,Market,Filled,518.084094,Warning: No quote information available at 03/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-13T14:00:00Z,YANG,121.8500745,-5,Market,Filled,-609.2503725,Warning: No quote information available at 03/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T17:00:00Z,YANG,112.310561,3,Market,Filled,336.931683,Warning: No quote information available at 03/21/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-22T14:00:00Z,YANG,114.3758165,2,Market,Filled,228.751633,Warning: No quote information available at 03/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T16:00:00Z,YANG,112.0155245,-4,Market,Filled,-448.062098,Warning: No quote information available at 03/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-29T14:00:00Z,YANG,114.3758165,4,Market,Filled,457.503266,Warning: No quote information available at 03/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-04T14:00:00Z,YANG,115.9493445,-4,Market,Filled,-463.797378,Warning: No quote information available at 04/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,YANG,113.884089,-1,Market,Filled,-113.884089,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-06T14:00:00Z,YANG,116.5394175,3,Market,Filled,349.6182525,Warning: No quote information available at 04/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-06T16:00:00Z,YANG,116.7361085,2,Market,Filled,233.472217,Warning: No quote information available at 04/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T14:00:00Z,YANG,118.0146,-4,Market,Filled,-472.0584,Warning: No quote information available at 04/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T18:00:00Z,YANG,120.2765465,4,Market,Filled,481.106186,Warning: No quote information available at 04/13/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T16:00:00Z,YANG,122.4401475,-4,Market,Filled,-489.76059,Warning: No quote information available at 04/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-24T14:00:00Z,YANG,120.6699285,-1,Market,Filled,-120.6699285,Warning: No quote information available at 04/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-27T15:00:00Z,YANG,118.5063275,3,Market,Filled,355.5189825,Warning: No quote information available at 04/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-01T16:00:00Z,YANG,116.5394175,-3,Market,Filled,-349.6182525,Warning: No quote information available at 05/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-02T14:00:00Z,YANG,119.588128,5,Market,Filled,597.94064,Warning: No quote information available at 05/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-09T14:00:00Z,YANG,119.588128,-5,Market,Filled,-597.94064,Warning: No quote information available at 05/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,YANG,111.720488,3,Market,Filled,335.161464,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T15:00:00Z,YANG,113.097325,2,Market,Filled,226.19465,Warning: No quote information available at 05/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T14:00:00Z,YANG,110.2453055,-5,Market,Filled,-551.2265275,Warning: No quote information available at 05/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-31T14:00:00Z,YANG,103.262775,4,Market,Filled,413.0511,Warning: No quote information available at 05/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T16:00:00Z,YANG,101.7875925,-4,Market,Filled,-407.15037,Warning: No quote information available at 06/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-05T14:00:00Z,YANG,101.885938,6,Market,Filled,611.315628,Warning: No quote information available at 06/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T14:00:00Z,YANG,100.8041375,-2,Market,Filled,-201.608275,Warning: No quote information available at 06/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T15:00:00Z,YANG,100.6074465,-4,Market,Filled,-402.429786,Warning: No quote information available at 06/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T15:00:00Z,YANG,101.3942105,4,Market,Filled,405.576842,Warning: No quote information available at 06/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T16:00:00Z,YANG,101.689247,1,Market,Filled,101.689247,Warning: No quote information available at 06/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T14:00:00Z,YANG,100.31241,-5,Market,Filled,-501.56205,Warning: No quote information available at 06/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-09T14:00:00Z,YANG,100.902483,5,Market,Filled,504.512415,Warning: No quote information available at 06/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T14:00:00Z,YANG,103.459466,-5,Market,Filled,-517.29733,Warning: No quote information available at 06/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T14:00:00Z,YANG,105.7214125,1,Market,Filled,105.7214125,Warning: No quote information available at 06/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T17:00:00Z,YANG,106.21314,4,Market,Filled,424.85256,Warning: No quote information available at 06/20/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-22T14:00:00Z,YANG,104.24623,-2,Market,Filled,-208.49246,Warning: No quote information available at 06/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-22T15:00:00Z,YANG,103.7545025,-3,Market,Filled,-311.2635075,Warning: No quote information available at 06/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T20:00:00Z,YANG,103.459466,3,Market On Open,Filled,310.378398, 
2017-06-28T18:00:00Z,YANG,101.7875925,-3,Market,Filled,-305.3627775,Warning: No quote information available at 06/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T14:00:00Z,YANG,103.7545025,5,Market,Filled,518.7725125,Warning: No quote information available at 06/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-03T14:00:00Z,YANG,100.509101,-5,Market,Filled,-502.545505,Warning: No quote information available at 07/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-05T14:00:00Z,YANG,104.1478845,5,Market,Filled,520.7394225,Warning: No quote information available at 07/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-11T14:00:00Z,YANG,99.919028,-5,Market,Filled,-499.59514,Warning: No quote information available at 07/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,YANG,90.7728965,4,Market,Filled,363.091586,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T20:00:00Z,YANG,87.4291495,-4,Market On Open,Filled,-349.716598, 
2017-07-21T15:00:00Z,YANG,88.117568,4,Market,Filled,352.470272,Warning: No quote information available at 07/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-24T14:00:00Z,YANG,86.6423855,-4,Market,Filled,-346.569542,Warning: No quote information available at 07/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T18:00:00Z,YANG,86.2490035,4,Market,Filled,344.996014,Warning: No quote information available at 07/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T20:00:00Z,YANG,86.0523125,-4,Market On Open,Filled,-344.20925, 
2017-07-28T14:00:00Z,YANG,85.8556215,4,Market,Filled,343.422486,Warning: No quote information available at 07/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-31T20:00:00Z,YANG,80.9383465,-4,Market On Open,Filled,-323.753386, 
2017-08-03T14:00:00Z,YANG,83.200293,4,Market,Filled,332.801172,Warning: No quote information available at 08/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T14:00:00Z,YANG,83.1019475,1,Market,Filled,83.1019475,Warning: No quote information available at 08/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T20:00:00Z,YANG,81.9218015,-1,Market On Open,Filled,-81.9218015, 
2017-08-07T16:00:00Z,YANG,81.7251105,-4,Market,Filled,-326.900442,Warning: No quote information available at 08/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T14:00:00Z,YANG,82.1184925,5,Market,Filled,410.5924625,Warning: No quote information available at 08/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-16T14:00:00Z,YANG,82.7085655,-5,Market,Filled,-413.5428275,Warning: No quote information available at 08/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,YANG,85.2655485,3,Market,Filled,255.7966455,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T19:00:00Z,YANG,86.4456945,2,Market,Filled,172.891389,Warning: No quote information available at 08/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-21T14:00:00Z,YANG,84.183748,-2,Market,Filled,-168.367496,Warning: No quote information available at 08/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-21T15:00:00Z,YANG,84.0854025,-3,Market,Filled,-252.2562075,Warning: No quote information available at 08/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-30T15:00:00Z,YANG,74.0541615,4,Market,Filled,296.216646,Warning: No quote information available at 08/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-01T14:00:00Z,YANG,74.2508525,2,Market,Filled,148.501705,Warning: No quote information available at 09/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,YANG,72.972361,-6,Market,Filled,-437.834166,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T14:00:00Z,YANG,74.152507,4,Market,Filled,296.610028,Warning: No quote information available at 09/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T16:00:00Z,YANG,74.545889,2,Market,Filled,149.091778,Warning: No quote information available at 09/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T19:00:00Z,YANG,73.955816,-2,Market,Filled,-147.911632,Warning: No quote information available at 09/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T14:00:00Z,YANG,75.332653,2,Market,Filled,150.665306,Warning: No quote information available at 09/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T17:00:00Z,YANG,73.562434,-6,Market,Filled,-441.374604,Warning: No quote information available at 09/15/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T14:00:00Z,YANG,71.792215,6,Market,Filled,430.75329,Warning: No quote information available at 09/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-29T16:00:00Z,YANG,74.8409255,-5,Market,Filled,-374.2046275,Warning: No quote information available at 09/29/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-29T18:00:00Z,YANG,74.349198,-1,Market,Filled,-74.349198,Warning: No quote information available at 09/29/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-06T14:00:00Z,YANG,65.3997575,4,Market,Filled,261.59903,Warning: No quote information available at 10/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-10T20:00:00Z,YANG,66.1865215,-4,Market On Open,Filled,-264.746086, 
2017-10-11T14:00:00Z,YANG,65.9898305,7,Market,Filled,461.9288135,Warning: No quote information available at 10/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-12T14:00:00Z,YANG,64.90803,-5,Market,Filled,-324.54015,Warning: No quote information available at 10/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-12T19:00:00Z,YANG,65.2030665,5,Market,Filled,326.0153325,Warning: No quote information available at 10/12/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-10-13T14:00:00Z,YANG,63.6295385,-7,Market,Filled,-445.4067695,Warning: No quote information available at 10/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T15:00:00Z,YANG,64.121266,4,Market,Filled,256.485064,Warning: No quote information available at 10/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T20:00:00Z,YANG,62.94112,3,Market On Open,Filled,188.82336, 
2017-10-18T14:00:00Z,YANG,63.0394655,-7,Market,Filled,-441.2762585,Warning: No quote information available at 10/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-19T14:00:00Z,YANG,66.678249,6,Market,Filled,400.069494,Warning: No quote information available at 10/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-20T17:00:00Z,YANG,63.727884,-4,Market,Filled,-254.911536,Warning: No quote information available at 10/20/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-23T14:00:00Z,YANG,65.0063755,4,Market,Filled,260.025502,Warning: No quote information available at 10/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-24T16:00:00Z,YANG,64.711339,-4,Market,Filled,-258.845356,Warning: No quote information available at 10/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-24T20:00:00Z,YANG,64.2196115,4,Market On Open,Filled,256.878446, 
2017-10-26T15:00:00Z,YANG,64.4163025,-6,Market,Filled,-386.497815,Warning: No quote information available at 10/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T20:00:00Z,YANG,63.4328475,2,Market On Open,Filled,126.865695, 
2017-10-27T14:00:00Z,YANG,63.727884,-2,Market,Filled,-127.455768,Warning: No quote information available at 10/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T15:00:00Z,YANG,64.8096845,4,Market,Filled,259.238738,Warning: No quote information available at 10/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T16:00:00Z,YANG,65.0063755,2,Market,Filled,130.012751,Warning: No quote information available at 10/30/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T14:00:00Z,YANG,61.957665,-6,Market,Filled,-371.74599,Warning: No quote information available at 11/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T15:00:00Z,YANG,63.531193,6,Market,Filled,381.187158,Warning: No quote information available at 11/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T16:00:00Z,YANG,62.744429,-2,Market,Filled,-125.488858,Warning: No quote information available at 11/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T17:00:00Z,YANG,62.6460835,-4,Market,Filled,-250.584334,Warning: No quote information available at 11/03/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T18:00:00Z,YANG,61.367592,4,Market,Filled,245.470368,Warning: No quote information available at 11/09/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T21:00:00Z,YANG,60.0891005,-4,Market On Open,Filled,-240.356402, 
2017-11-13T15:00:00Z,YANG,60.580828,4,Market,Filled,242.323312,Warning: No quote information available at 11/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-13T17:00:00Z,YANG,59.8924095,-4,Market,Filled,-239.569638,Warning: No quote information available at 11/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-14T15:00:00Z,YANG,61.367592,6,Market,Filled,368.205552,Warning: No quote information available at 11/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,YANG,61.170901,-5,Market,Filled,-305.854505,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T16:00:00Z,YANG,60.6791735,-1,Market,Filled,-60.6791735,Warning: No quote information available at 11/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-17T16:00:00Z,YANG,61.4659375,1,Market,Filled,61.4659375,Warning: No quote information available at 11/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T15:00:00Z,YANG,60.777519,-1,Market,Filled,-60.777519,Warning: No quote information available at 11/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T15:00:00Z,YANG,57.630463,6,Market,Filled,345.782778,Warning: No quote information available at 11/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T15:00:00Z,YANG,64.8096845,-4,Market,Filled,-259.238738,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-11T15:00:00Z,YANG,62.8427745,-2,Market,Filled,-125.685549,Warning: No quote information available at 12/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T16:00:00Z,YANG,65.3997575,4,Market,Filled,261.59903,Warning: No quote information available at 12/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T20:00:00Z,YANG,64.8096845,-4,Market,Filled,-259.238738,Warning: No quote information available at 12/12/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T15:00:00Z,YANG,64.514648,6,Market,Filled,387.087888,Warning: No quote information available at 12/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-18T16:00:00Z,YANG,62.0560105,-2,Market,Filled,-124.112021,Warning: No quote information available at 12/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-19T17:00:00Z,YANG,63.137811,2,Market,Filled,126.275622,Warning: No quote information available at 12/19/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-21T15:00:00Z,YANG,60.580828,-6,Market,Filled,-363.484968,Warning: No quote information available at 12/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-27T15:00:00Z,YANG,59.597373,4,Market,Filled,238.389492,Warning: No quote information available at 12/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T15:00:00Z,YANG,58.220536,-4,Market,Filled,-232.882144,Warning: No quote information available at 12/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-09T15:00:00Z,YANG,49.8611685,5,Market,Filled,249.3058425,Warning: No quote information available at 01/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-09T16:00:00Z,YANG,49.4677865,-5,Market,Filled,-247.3389325,Warning: No quote information available at 01/09/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T15:00:00Z,YANG,49.6644775,5,Market,Filled,248.3223875,Warning: No quote information available at 01/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-11T18:00:00Z,YANG,48.976059,-5,Market,Filled,-244.880295,Warning: No quote information available at 01/11/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T15:00:00Z,YANG,39.3382,6,Market,Filled,236.0292,Warning: No quote information available at 01/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-26T15:00:00Z,YANG,36.191144,-6,Market,Filled,-217.146864,Warning: No quote information available at 01/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T15:00:00Z,YANG,37.567981,6,Market,Filled,225.407886,Warning: No quote information available at 01/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T21:00:00Z,YANG,39.4365455,3,Market On Open,Filled,118.3096365, 
2018-02-14T15:00:00Z,YANG,52.0247695,-7,Market,Filled,-364.1733865,Warning: No quote information available at 02/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T16:00:00Z,YANG,50.4512415,-2,Market,Filled,-100.902483,Warning: No quote information available at 02/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-20T15:00:00Z,YANG,46.9108035,6,Market,Filled,281.464821,Warning: No quote information available at 02/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T15:00:00Z,YANG,43.5670565,-6,Market,Filled,-261.402339,Warning: No quote information available at 02/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T21:00:00Z,YANG,44.1571295,6,Market On Open,Filled,264.942777, 
2018-02-23T17:00:00Z,YANG,43.7637475,-6,Market,Filled,-262.582485,Warning: No quote information available at 02/23/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T15:00:00Z,YANG,45.042239,9,Market,Filled,405.380151,Warning: No quote information available at 02/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-06T15:00:00Z,YANG,47.599222,-7,Market,Filled,-333.194554,Warning: No quote information available at 03/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-07T15:00:00Z,YANG,49.6644775,7,Market,Filled,347.6513425,Warning: No quote information available at 03/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-08T15:00:00Z,YANG,48.385986,-7,Market,Filled,-338.701902,Warning: No quote information available at 03/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-09T15:00:00Z,YANG,46.222385,-2,Market,Filled,-92.44477,Warning: No quote information available at 03/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-13T19:00:00Z,YANG,45.9273485,6,Market,Filled,275.564091,Warning: No quote information available at 03/13/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-19T14:00:00Z,YANG,44.7472025,3,Market,Filled,134.2416075,Warning: No quote information available at 03/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-20T15:00:00Z,YANG,43.468711,-9,Market,Filled,-391.218399,Warning: No quote information available at 03/20/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-21T14:00:00Z,YANG,45.042239,9,Market,Filled,405.380151,Warning: No quote information available at 03/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T14:00:00Z,YANG,47.009149,-7,Market,Filled,-329.064043,Warning: No quote information available at 03/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-28T14:00:00Z,YANG,50.4512415,6,Market,Filled,302.707449,Warning: No quote information available at 03/28/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T19:00:00Z,YANG,47.70740205,-3,Market,Filled,-143.12220615,Warning: No quote information available at 03/29/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T14:00:00Z,YANG,49.43828285,3,Market,Filled,148.31484855,Warning: No quote information available at 04/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-05T14:00:00Z,YANG,48.5040006,-8,Market,Filled,-388.0320048,Warning: No quote information available at 04/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T14:00:00Z,YANG,49.45795195,8,Market,Filled,395.6636156,Warning: No quote information available at 04/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T16:00:00Z,YANG,48.63184975,-8,Market,Filled,-389.054798,Warning: No quote information available at 04/09/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T20:00:00Z,YANG,46.27155775,8,Market On Open,Filled,370.172462, 
2018-04-10T14:00:00Z,YANG,46.4584142,-8,Market,Filled,-371.6673136,Warning: No quote information available at 04/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T14:00:00Z,YANG,45.9273485,6,Market,Filled,275.564091,Warning: No quote information available at 04/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
