Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-11-18T16:00:00Z,CURE,25.841133696,-306,Market,Filled,-7907.386910976,Warning: No quote information available at 11/18/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-25T17:00:00Z,CURE,25.37968488,312,Market,Filled,7918.46168256,Warning: No quote information available at 11/25/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T16:00:00Z,CURE,25.271108688,146,Market,Filled,3689.581868448,Warning: No quote information available at 11/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-30T15:00:00Z,CURE,24.854899952,-314,Market,Filled,-7804.438584928,Warning: No quote information available at 11/30/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-01T15:00:00Z,CURE,24.511075344,-144,Market,Filled,-3529.594849536,Warning: No quote information available at 12/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-05T15:00:00Z,CURE,24.393451136,318,Market,Filled,7757.117461248,Warning: No quote information available at 12/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-05T17:00:00Z,CURE,24.103914624,-318,Market,Filled,-7665.044850432,Warning: No quote information available at 12/05/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-06T15:00:00Z,CURE,24.11296264,319,Market,Filled,7692.03508216,Warning: No quote information available at 12/06/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-07T15:00:00Z,CURE,22.855288416,-319,Market,Filled,-7290.837004704,Warning: No quote information available at 12/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-09T15:00:00Z,CURE,24.574411456,442,Market,Filled,10861.889863552,Warning: No quote information available at 12/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T17:00:00Z,CURE,25.307300752,-303,Market,Filled,-7668.112127856,Warning: No quote information available at 12/20/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T18:00:00Z,CURE,25.234916624,-139,Market,Filled,-3507.653410736,Warning: No quote information available at 12/20/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-23T15:00:00Z,CURE,25.3344448,440,Market,Filled,11147.155712,Warning: No quote information available at 12/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-29T15:00:00Z,CURE,25.24396464,-301,Market,Filled,-7598.43335664,Warning: No quote information available at 12/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-30T18:00:00Z,CURE,24.999668208,-139,Market,Filled,-3474.953880912,Warning: No quote information available at 12/30/2016 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,CURE,25.370636864,437,Market,Filled,11086.968309568,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T17:00:00Z,CURE,26.981183712,-300,Market,Filled,-8094.3551136,Warning: No quote information available at 01/11/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T18:00:00Z,CURE,26.393062672,-137,Market,Filled,-3615.849586064,Warning: No quote information available at 01/11/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T17:00:00Z,CURE,27.343104352,427,Market,Filled,11675.505558304,Warning: No quote information available at 01/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,CURE,26.438302752,-427,Market,Filled,-11289.155275104,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-25T16:00:00Z,CURE,25.623981312,301,Market,Filled,7712.818374912,Warning: No quote information available at 01/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-27T15:00:00Z,CURE,25.759701552,139,Market,Filled,3580.598515728,Warning: No quote information available at 01/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T16:00:00Z,CURE,32.156648864,-303,Market,Filled,-9743.464605792,Warning: No quote information available at 03/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-07T15:00:00Z,CURE,31.740440128,-137,Market,Filled,-4348.440297536,Warning: No quote information available at 03/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T15:00:00Z,CURE,32.30141712,295,Market,Filled,9528.9180504,Warning: No quote information available at 03/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T17:00:00Z,CURE,32.536665536,136,Market,Filled,4424.986512896,Warning: No quote information available at 03/09/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-16T19:00:00Z,CURE,32.590953632,-295,Market,Filled,-9614.33132144,Warning: No quote information available at 03/16/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-17T15:00:00Z,CURE,32.419041328,-136,Market,Filled,-4408.989620608,Warning: No quote information available at 03/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-23T16:00:00Z,CURE,31.71329608,302,Market,Filled,9577.41541616,Warning: No quote information available at 03/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-23T20:00:00Z,CURE,31.224703216,-302,Market On Open,Filled,-9429.860371232, 
2017-03-24T15:00:00Z,CURE,31.53233576,301,Market,Filled,9491.23306376,Warning: No quote information available at 03/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T16:00:00Z,CURE,31.369471472,139,Market,Filled,4360.356534608,Warning: No quote information available at 03/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T16:00:00Z,CURE,31.143271072,-301,Market,Filled,-9374.124592672,Warning: No quote information available at 04/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,CURE,31.514239728,298,Market,Filled,9391.243438944,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,CURE,30.94421472,-437,Market On Open,Filled,-13522.62183264, 
2017-04-07T15:00:00Z,CURE,31.088982976,298,Market,Filled,9264.516926848,Warning: No quote information available at 04/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T18:00:00Z,CURE,31.269943296,136,Market,Filled,4252.712288256,Warning: No quote information available at 04/07/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T14:00:00Z,CURE,30.908022656,-137,Market,Filled,-4234.399103872,Warning: No quote information available at 04/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T15:00:00Z,CURE,30.609438128,-297,Market,Filled,-9091.003124016,Warning: No quote information available at 04/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T16:00:00Z,CURE,31.088982976,429,Market,Filled,13337.173696704,Warning: No quote information available at 04/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-17T14:00:00Z,CURE,30.654678208,-135,Market,Filled,-4138.38155808,Warning: No quote information available at 04/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-17T20:00:00Z,CURE,30.618486144,134,Market On Open,Filled,4102.877143296, 
2017-04-18T14:00:00Z,CURE,30.319901616,-428,Market,Filled,-12976.917891648,Warning: No quote information available at 04/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T16:00:00Z,CURE,30.546102016,292,Market,Filled,8919.461788672,Warning: No quote information available at 04/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-20T17:00:00Z,CURE,30.754206384,133,Market,Filled,4090.309449072,Warning: No quote information available at 04/20/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-05-08T18:00:00Z,CURE,32.581905616,-291,Market,Filled,-9481.334534256,Warning: No quote information available at 05/08/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-08T19:00:00Z,CURE,32.464281408,-134,Market,Filled,-4350.213708672,Warning: No quote information available at 05/08/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-15T14:00:00Z,CURE,32.48237744,425,Market,Filled,13805.010412,Warning: No quote information available at 05/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,CURE,31.740440128,-425,Market,Filled,-13489.6870544,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T14:00:00Z,CURE,31.98473656,289,Market,Filled,9243.58886584,Warning: No quote information available at 05/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T17:00:00Z,CURE,32.048072672,133,Market,Filled,4262.393665376,Warning: No quote information available at 05/19/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T19:00:00Z,CURE,34.047684208,-422,Market,Filled,-14368.122735776,Warning: No quote information available at 06/08/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-09T14:00:00Z,CURE,34.662949296,413,Market,Filled,14315.798059248,Warning: No quote information available at 06/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T18:00:00Z,CURE,38.797892608,-284,Market,Filled,-11018.601500672,Warning: No quote information available at 06/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-28T16:00:00Z,CURE,39.1326692,279,Market,Filled,10918.0147068,Warning: No quote information available at 06/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T14:00:00Z,CURE,38.372635856,-408,Market,Filled,-15656.035429248,Warning: No quote information available at 06/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-03T14:00:00Z,CURE,38.282155696,280,Market,Filled,10719.00359488,Warning: No quote information available at 07/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-05T15:00:00Z,CURE,38.36358784,129,Market,Filled,4948.90283136,Warning: No quote information available at 07/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-06T14:00:00Z,CURE,37.63974656,-409,Market,Filled,-15394.65634304,Warning: No quote information available at 07/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-11T15:00:00Z,CURE,37.41354616,282,Market,Filled,10550.62001712,Warning: No quote information available at 07/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-11T16:00:00Z,CURE,37.015433456,-282,Market,Filled,-10438.352234592,Warning: No quote information available at 07/11/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-12T14:00:00Z,CURE,38.13738744,401,Market,Filled,15293.09236344,Warning: No quote information available at 07/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,CURE,37.893091008,-275,Market,Filled,-10420.6000272,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T20:00:00Z,CURE,38.879324752,271,Market On Open,Filled,10536.297007792, 
2017-07-25T15:00:00Z,CURE,39.440301744,-273,Market,Filled,-10767.202376112,Warning: No quote information available at 07/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T16:00:00Z,CURE,39.08742912,-124,Market,Filled,-4846.84121088,Warning: No quote information available at 07/25/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-31T14:00:00Z,CURE,38.752652528,273,Market,Filled,10579.474140144,Warning: No quote information available at 07/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-02T14:00:00Z,CURE,37.82070688,-273,Market,Filled,-10325.05297824,Warning: No quote information available at 08/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-03T19:00:00Z,CURE,38.155483472,273,Market,Filled,10416.446987856,Warning: No quote information available at 08/03/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T14:00:00Z,CURE,37.59450648,-273,Market,Filled,-10263.30026904,Warning: No quote information available at 08/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T16:00:00Z,CURE,38.083099344,396,Market,Filled,15080.907340224,Warning: No quote information available at 08/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T19:00:00Z,CURE,37.612602512,-396,Market,Filled,-14894.590594752,Warning: No quote information available at 08/08/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,CURE,37.151153696,274,Market,Filled,10179.416112704,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T15:00:00Z,CURE,37.323066,127,Market,Filled,4740.029382,Warning: No quote information available at 08/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,CURE,37.087817584,-275,Market,Filled,-10199.1498356,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T17:00:00Z,CURE,36.671608848,-126,Market,Filled,-4620.622714848,Warning: No quote information available at 08/17/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T14:00:00Z,CURE,36.472552496,278,Market,Filled,10139.369593888,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T15:00:00Z,CURE,36.753040992,127,Market,Filled,4667.636205984,Warning: No quote information available at 08/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T14:00:00Z,CURE,42.399002976,-278,Market,Filled,-11786.922827328,Warning: No quote information available at 09/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T16:00:00Z,CURE,43.086652192,271,Market,Filled,11676.482744032,Warning: No quote information available at 09/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T18:00:00Z,CURE,42.417099008,-273,Market,Filled,-11579.868029184,Warning: No quote information available at 09/15/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-18T15:00:00Z,CURE,42.905691872,270,Market,Filled,11584.53680544,Warning: No quote information available at 09/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-18T19:00:00Z,CURE,42.362810912,-125,Market,Filled,-5295.351364,Warning: No quote information available at 09/18/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-19T14:00:00Z,CURE,42.009938288,-270,Market,Filled,-11342.68333776,Warning: No quote information available at 09/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-26T14:00:00Z,CURE,40.906080336,278,Market,Filled,11371.890333408,Warning: No quote information available at 09/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-26T17:00:00Z,CURE,40.4898716,-278,Market,Filled,-11256.1843048,Warning: No quote information available at 09/26/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T14:00:00Z,CURE,40.471775568,279,Market,Filled,11291.625383472,Warning: No quote information available at 09/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T15:00:00Z,CURE,40.770360096,128,Market,Filled,5218.606092288,Warning: No quote information available at 09/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-09T14:00:00Z,CURE,42.335666864,-279,Market,Filled,-11811.651055056,Warning: No quote information available at 10/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-09T15:00:00Z,CURE,42.009938288,-128,Market,Filled,-5377.272100864,Warning: No quote information available at 10/09/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-11T14:00:00Z,CURE,42.453291072,277,Market,Filled,11759.561626944,Warning: No quote information available at 10/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-13T14:00:00Z,CURE,41.98279424,-277,Market,Filled,-11629.23400448,Warning: No quote information available at 10/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T14:00:00Z,CURE,42.2994748,127,Market,Filled,5372.0332996,Warning: No quote information available at 10/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T17:00:00Z,CURE,41.602777568,-127,Market,Filled,-5283.552751136,Warning: No quote information available at 10/16/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T14:00:00Z,CURE,42.43519504,400,Market,Filled,16974.078016,Warning: No quote information available at 10/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-24T14:00:00Z,CURE,42.326618848,-400,Market,Filled,-16930.6475392,Warning: No quote information available at 10/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T14:00:00Z,CURE,40.200335088,288,Market,Filled,11577.696505344,Warning: No quote information available at 11/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T17:00:00Z,CURE,39.802222384,-288,Market,Filled,-11463.040046592,Warning: No quote information available at 11/02/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T16:00:00Z,CURE,40.010326752,287,Market,Filled,11482.963777824,Warning: No quote information available at 11/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T18:00:00Z,CURE,40.30891128,132,Market,Filled,5320.77628896,Warning: No quote information available at 11/03/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-10T15:00:00Z,CURE,39.684598176,-419,Market,Filled,-16627.846635744,Warning: No quote information available at 11/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,CURE,39.793174368,286,Market,Filled,11380.847869248,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T16:00:00Z,CURE,40.164143024,131,Market,Filled,5261.502736144,Warning: No quote information available at 11/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T17:00:00Z,CURE,39.367917616,-286,Market,Filled,-11259.224438176,Warning: No quote information available at 11/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-21T15:00:00Z,CURE,40.254623184,279,Market,Filled,11231.039868336,Warning: No quote information available at 11/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T21:00:00Z,CURE,41.53039344,-281,Market On Open,Filled,-11670.04055664, 
2017-12-05T16:00:00Z,CURE,41.331337088,-129,Market,Filled,-5331.742484352,Warning: No quote information available at 12/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-07T19:00:00Z,CURE,41.322289072,281,Market,Filled,11611.563229232,Warning: No quote information available at 12/07/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T15:00:00Z,CURE,41.910410112,128,Market,Filled,5364.532494336,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T19:00:00Z,CURE,42.79681584,-280,Market,Filled,-11983.1084352,Warning: No quote information available at 12/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T15:00:00Z,CURE,43.5390618,275,Market,Filled,11973.241995,Warning: No quote information available at 12/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-20T20:00:00Z,CURE,43.520244029,-277,Market,Filled,-12055.107596033,Warning: No quote information available at 12/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-21T21:00:00Z,CURE,43.003548776,-127,Market On Open,Filled,-5461.450694552, 
2017-12-27T15:00:00Z,CURE,42.96728946,279,Market,Filled,11987.87375934,Warning: No quote information available at 12/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-27T16:00:00Z,CURE,43.23923433,127,Market,Filled,5491.38275991,Warning: No quote information available at 12/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-27T19:00:00Z,CURE,43.085132237,-128,Market,Filled,-5514.896926336,Warning: No quote information available at 12/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T17:00:00Z,CURE,43.121391553,128,Market,Filled,5519.538118784,Warning: No quote information available at 12/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T19:00:00Z,CURE,42.640955616,-406,Market,Filled,-17312.227980096,Warning: No quote information available at 12/29/2017 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T15:00:00Z,CURE,43.139521211,402,Market,Filled,17342.087526822,Warning: No quote information available at 01/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T15:00:00Z,CURE,53.21054623,-402,Market,Filled,-21390.63958446,Warning: No quote information available at 01/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T15:00:00Z,CURE,43.629021977,332,Market,Filled,14484.835296364,Warning: No quote information available at 02/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T18:00:00Z,CURE,40.664822894,-332,Market,Filled,-13500.721200808,Warning: No quote information available at 02/08/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T15:00:00Z,CURE,41.326555411,335,Market,Filled,13844.396062685,Warning: No quote information available at 02/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T18:00:00Z,CURE,41.797926519,153,Market,Filled,6395.082757407,Warning: No quote information available at 02/12/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T21:00:00Z,CURE,43.87377236,-335,Market On Open,Filled,-14697.7137406, 
2018-02-22T17:00:00Z,CURE,44.635217996,328,Market,Filled,14640.351502688,Warning: No quote information available at 02/22/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T19:00:00Z,CURE,43.583697832,-329,Market,Filled,-14339.036586728,Warning: No quote information available at 02/22/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T15:00:00Z,CURE,43.774059241,328,Market,Filled,14357.891431048,Warning: No quote information available at 02/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T20:00:00Z,CURE,44.535504877,-329,Market,Filled,-14652.181104533,Warning: No quote information available at 02/28/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T21:00:00Z,CURE,43.384271594,-151,Market On Open,Filled,-6551.025010694, 
2018-03-05T17:00:00Z,CURE,43.030743263,337,Market,Filled,14501.360479631,Warning: No quote information available at 03/05/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-06T15:00:00Z,CURE,43.69247578,153,Market,Filled,6684.94879434,Warning: No quote information available at 03/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T17:00:00Z,CURE,45.677673331,-336,Market,Filled,-15347.698239216,Warning: No quote information available at 03/14/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T14:00:00Z,CURE,46.058396149,332,Market,Filled,15291.387521468,Warning: No quote information available at 03/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T20:00:00Z,CURE,45.278820855,-486,Market On Open,Filled,-22005.50693553, 
2018-03-27T14:00:00Z,CURE,38.960635042,386,Market,Filled,15038.805126212,Warning: No quote information available at 03/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T14:00:00Z,CURE,38.199189406,183,Market,Filled,6990.451661298,Warning: No quote information available at 03/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T16:00:00Z,CURE,36.53126087,-569,Market,Filled,-20786.28743503,Warning: No quote information available at 04/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-03T20:00:00Z,CURE,36.658168476,547,Market On Open,Filled,20052.018156372, 
2018-04-06T18:00:00Z,CURE,36.848529885,-547,Market,Filled,-20156.145847095,Warning: No quote information available at 04/06/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T16:00:00Z,CURE,38.697755001,540,Market,Filled,20896.78770054,Warning: No quote information available at 04/09/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T15:00:00Z,CURE,40.447266998,-370,Market,Filled,-14965.48878926,Warning: No quote information available at 04/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-20T15:00:00Z,CURE,39.785534481,-170,Market,Filled,-6763.54086177,Warning: No quote information available at 04/20/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T14:00:00Z,CURE,40.311294563,368,Market,Filled,14834.556399184,Warning: No quote information available at 04/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-24T17:00:00Z,CURE,39.52265444,-368,Market,Filled,-14544.33683392,Warning: No quote information available at 04/24/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-25T20:00:00Z,CURE,40.202516615,369,Market On Open,Filled,14834.728630935, 
2018-04-26T14:00:00Z,CURE,40.51978563,162,Market,Filled,6564.20527206,Warning: No quote information available at 04/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-01T14:00:00Z,CURE,39.785534481,-363,Market,Filled,-14442.149016603,Warning: No quote information available at 05/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-01T15:00:00Z,CURE,39.214450254,-168,Market,Filled,-6588.027642672,Warning: No quote information available at 05/01/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-07T14:00:00Z,CURE,38.643366027,545,Market,Filled,21060.634484715,Warning: No quote information available at 05/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-08T16:00:00Z,CURE,36.966372662,-171,Market,Filled,-6321.249725202,Warning: No quote information available at 05/08/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-09T14:00:00Z,CURE,36.567520186,-374,Market,Filled,-13676.252549564,Warning: No quote information available at 05/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-09T18:00:00Z,CURE,37.691558982,532,Market,Filled,20051.909378424,Warning: No quote information available at 05/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-05-24T15:00:00Z,CURE,40.166257299,-532,Market,Filled,-21368.448883068,Warning: No quote information available at 05/24/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T15:00:00Z,CURE,40.646693236,524,Market,Filled,21298.867255664,Warning: No quote information available at 05/30/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-31T20:00:00Z,CURE,40.003090377,-165,Market On Open,Filled,-6600.509912205, 
2018-06-01T14:00:00Z,CURE,40.311294563,164,Market,Filled,6611.052308332,Warning: No quote information available at 06/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-18T14:00:00Z,CURE,42.867576341,-523,Market,Filled,-22419.742426343,Warning: No quote information available at 06/18/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-20T14:00:00Z,CURE,43.84819145,509,Market,Filled,22318.72944805,Warning: No quote information available at 06/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T15:00:00Z,CURE,42.9577806,-160,Market,Filled,-6873.244896,Warning: No quote information available at 06/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-22T16:00:00Z,CURE,43.875448925,157,Market,Filled,6888.445481225,Warning: No quote information available at 06/22/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-25T14:00:00Z,CURE,43.021381375,-346,Market,Filled,-14885.39795575,Warning: No quote information available at 06/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-25T15:00:00Z,CURE,42.64886255,-160,Market,Filled,-6823.818008,Warning: No quote information available at 06/25/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T14:00:00Z,CURE,41.658507625,357,Market,Filled,14872.087222125,Warning: No quote information available at 06/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T16:00:00Z,CURE,42.06736975,163,Market,Filled,6856.98126925,Warning: No quote information available at 06/29/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T20:00:00Z,CURE,40.5591228,-164,Market On Open,Filled,-6651.6961392, 
2018-07-02T14:00:00Z,CURE,40.4500929,-356,Market,Filled,-14400.2330724,Warning: No quote information available at 07/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T19:00:00Z,CURE,41.15878725,350,Market,Filled,14405.5755375,Warning: No quote information available at 07/02/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T20:00:00Z,CURE,41.794795,161,Market On Open,Filled,6728.961995, 
2018-07-19T14:00:00Z,CURE,46.02878945,-511,Market,Filled,-23520.71140895,Warning: No quote information available at 07/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-24T14:00:00Z,CURE,47.55520805,491,Market,Filled,23349.60715255,Warning: No quote information available at 07/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T17:00:00Z,CURE,47.77326785,-336,Market,Filled,-16051.8179976,Warning: No quote information available at 07/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
