Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-08-29T14:00:00Z,TECL,15.9134403149,271,Market,Filled,4312.5423253379,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T18:00:00Z,TECL,15.1851160578,-612,Market,Filled,-9293.2910273736,Warning: No quote information available at 09/03/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,TECL,15.8778640961,587,Market,Filled,9320.3062244107,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-09T19:00:00Z,TECL,16.4619070214,-596,Market,Filled,-9811.2965847544,Warning: No quote information available at 09/09/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T14:00:00Z,TECL,15.9450636205,-274,Market,Filled,-4368.947432017,Warning: No quote information available at 09/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T16:00:00Z,TECL,16.7791283057,843,Market,Filled,14144.805161705,Warning: No quote information available at 09/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T15:00:00Z,TECL,16.6299058324,-577,Market,Filled,-9595.4556652948,Warning: No quote information available at 09/16/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T18:00:00Z,TECL,16.6239764626,-266,Market,Filled,-4421.9777390516,Warning: No quote information available at 09/18/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T20:00:00Z,TECL,17.0311265222,829,Market On Open,Filled,14118.803886904, 
2019-09-20T18:00:00Z,TECL,16.4747539893,-829,Market,Filled,-13657.57105713,Warning: No quote information available at 09/20/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-24T14:00:00Z,TECL,17.00478172,798,Market,Filled,13569.81581256,Warning: No quote information available at 09/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-24T16:00:00Z,TECL,16.401705159,-798,Market,Filled,-13088.560716882,Warning: No quote information available at 09/24/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-25T18:00:00Z,TECL,16.3512840039,548,Market,Filled,8960.5036341372,Warning: No quote information available at 09/25/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-25T20:00:00Z,TECL,16.6024011293,249,Market On Open,Filled,4133.9978811957, 
2019-09-27T17:00:00Z,TECL,16.0309613715,-251,Market,Filled,-4023.7713042465,Warning: No quote information available at 09/27/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-27T19:00:00Z,TECL,15.670104085,-546,Market,Filled,-8555.87683041,Warning: No quote information available at 09/27/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-30T16:00:00Z,TECL,16.4541036143,767,Market,Filled,12620.297472168,Warning: No quote information available at 09/30/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-02T14:00:00Z,TECL,15.32407655,-767,Market,Filled,-11753.56671385,Warning: No quote information available at 10/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,TECL,16.1792588865,728,Market,Filled,11778.500469372,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T20:00:00Z,TECL,15.8460838028,-728,Market On Open,Filled,-11535.949008438, 
2019-10-09T14:00:00Z,TECL,15.8154356497,230,Market,Filled,3637.550199431,Warning: No quote information available at 10/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T17:00:00Z,TECL,16.0606208745,492,Market,Filled,7901.825470254,Warning: No quote information available at 10/09/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T15:00:00Z,TECL,17.00478172,-495,Market,Filled,-8417.3669514,Warning: No quote information available at 10/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T15:00:00Z,TECL,16.7398234932,-227,Market,Filled,-3799.9399329564,Warning: No quote information available at 10/18/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T16:00:00Z,TECL,16.9859973681,491,Market,Filled,8340.1247077371,Warning: No quote information available at 10/21/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T20:00:00Z,TECL,17.20251174,224,Market On Open,Filled,3853.36262976, 
2019-10-22T18:00:00Z,TECL,16.7506986443,-226,Market,Filled,-3785.6578936118,Warning: No quote information available at 10/22/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T20:00:00Z,TECL,16.2969082484,-489,Market On Open,Filled,-7969.1881334676, 
2019-10-24T14:00:00Z,TECL,16.9365648631,694,Market,Filled,11753.976014991,Warning: No quote information available at 10/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T18:00:00Z,TECL,20.4146359149,-477,Market,Filled,-9737.7813314073,Warning: No quote information available at 11/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-21T17:00:00Z,TECL,20.119029535,-217,Market,Filled,-4365.829409095,Warning: No quote information available at 11/21/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-25T15:00:00Z,TECL,20.722106096,675,Market,Filled,13987.4216148,Warning: No quote information available at 11/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-02T15:00:00Z,TECL,20.56392208,-675,Market,Filled,-13880.647404,Warning: No quote information available at 12/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-05T15:00:00Z,TECL,20.1813144913,470,Market,Filled,9485.217810911,Warning: No quote information available at 12/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-06T15:00:00Z,TECL,20.751765599,211,Market,Filled,4378.622541389,Warning: No quote information available at 12/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-30T15:00:00Z,TECL,23.3638972255,-681,Market,Filled,-15910.814010566,Warning: No quote information available at 12/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-30T18:00:00Z,TECL,23.8624114375,209,Market,Filled,4987.2439904375,Warning: No quote information available at 12/30/2019 13:00:00 America/New_York, order filled using TradeBar data 
2020-01-02T15:00:00Z,TECL,24.923732369,434,Market,Filled,10816.899848146,Warning: No quote information available at 01/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-27T15:00:00Z,TECL,26.9128436395,-643,Market,Filled,-17304.958460199,Warning: No quote information available at 01/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-28T20:00:00Z,TECL,28.122531896,419,Market,Filled,11783.340864424,Warning: No quote information available at 01/28/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-29T15:00:00Z,TECL,28.166052978,193,Market,Filled,5436.048224754,Warning: No quote information available at 01/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-31T16:00:00Z,TECL,27.343108882,-612,Market,Filled,-16733.982635784,Warning: No quote information available at 01/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,TECL,29.0730718915,577,Market,Filled,16775.162481395,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T17:00:00Z,TECL,31.5498171035,-577,Market,Filled,-18204.244468719,Warning: No quote information available at 02/20/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T17:00:00Z,TECL,22.743721807,545,Market,Filled,12395.328384815,Warning: No quote information available at 03/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T21:00:00Z,TECL,24.502369166,236,Market On Open,Filled,5782.559123176, 
2020-03-06T15:00:00Z,TECL,19.713071915,-781,Market,Filled,-15395.909165615,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-13T20:00:00Z,TECL,10.199759036,682,Market On Open,Filled,6956.235662552, 
2020-03-16T14:00:00Z,TECL,11.016768439,-682,Market,Filled,-7513.436075398,Warning: No quote information available at 03/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T16:00:00Z,TECL,10.140412106,1079,Market,Filled,10941.504662374,Warning: No quote information available at 03/19/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T20:00:00Z,TECL,8.474741604,-1079,Market On Open,Filled,-9144.246190716, 
2020-03-24T14:00:00Z,TECL,9.7200307008,1469,Market,Filled,14278.725099475,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T14:00:00Z,TECL,10.5954679824,-1469,Market,Filled,-15564.742466146,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,TECL,11.659277952,1328,Market,Filled,15483.521120256,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-21T14:00:00Z,TECL,13.58266224,-1328,Market,Filled,-18037.77545472,Warning: No quote information available at 04/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-22T19:00:00Z,TECL,14.1101057664,868,Market,Filled,12247.571805235,Warning: No quote information available at 04/22/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T14:00:00Z,TECL,14.22709512,397,Market,Filled,5648.15676264,Warning: No quote information available at 04/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T16:00:00Z,TECL,14.871528,-867,Market,Filled,-12893.614776,Warning: No quote information available at 05/01/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T17:00:00Z,TECL,14.69802684,-398,Market,Filled,-5849.81468232,Warning: No quote information available at 05/01/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T14:00:00Z,TECL,16.0771132032,1162,Market,Filled,18681.605542118,Warning: No quote information available at 05/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T20:00:00Z,TECL,16.993199328,-796,Market On Open,Filled,-13526.586665088, 
2020-05-13T14:00:00Z,TECL,16.80482664,-366,Market,Filled,-6150.56655024,Warning: No quote information available at 05/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-15T20:00:00Z,TECL,17.8458336,796,Market On Open,Filled,14205.2835456, 
2020-05-18T14:00:00Z,TECL,17.835919248,304,Market,Filled,5422.119451392,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-22T15:00:00Z,TECL,18.2305104576,-754,Market,Filled,-13745.80488503,Warning: No quote information available at 05/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-22T19:00:00Z,TECL,18.455566248,743,Market,Filled,13712.485722264,Warning: No quote information available at 05/22/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-05-27T14:00:00Z,TECL,17.7893217936,-1089,Market,Filled,-19372.57143323,Warning: No quote information available at 05/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-27T20:00:00Z,TECL,18.470437776,1033,Market On Open,Filled,19079.962222608, 
2020-06-11T15:00:00Z,TECL,21.3426255504,-705,Market,Filled,-15046.551013032,Warning: No quote information available at 06/11/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-11T17:00:00Z,TECL,20.02699104,-328,Market,Filled,-6568.85306112,Warning: No quote information available at 06/11/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-06-16T14:00:00Z,TECL,22.1318079696,985,Market,Filled,21799.830850056,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T16:00:00Z,TECL,21.4863836544,-985,Market,Filled,-21164.087899584,Warning: No quote information available at 06/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-06-25T20:00:00Z,TECL,22.3985040384,296,Market On Open,Filled,6629.9571953664, 
2020-06-26T15:00:00Z,TECL,21.3277540224,-296,Market,Filled,-6313.0151906304,Warning: No quote information available at 06/26/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-29T20:00:00Z,TECL,21.8680862064,653,Market On Open,Filled,14279.860292779, 
2020-06-30T14:00:00Z,TECL,22.4966561232,292,Market,Filled,6569.0235879744,Warning: No quote information available at 06/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T20:00:00Z,TECL,23.2461811344,-945,Market On Open,Filled,-21967.641172008, 
2020-07-15T14:00:00Z,TECL,25.2498716736,868,Market,Filled,21916.888612685,Warning: No quote information available at 07/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T17:00:00Z,TECL,24.969295512,-594,Market,Filled,-14831.761534128,Warning: No quote information available at 07/23/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T18:00:00Z,TECL,24.4765522176,-274,Market,Filled,-6706.5753076224,Warning: No quote information available at 07/23/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-28T15:00:00Z,TECL,24.057175128,613,Market,Filled,14747.048353464,Warning: No quote information available at 07/28/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-29T16:00:00Z,TECL,24.319905456,280,Market,Filled,6809.57352768,Warning: No quote information available at 07/29/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T14:00:00Z,TECL,23.5802947968,-611,Market,Filled,-14407.560120845,Warning: No quote information available at 07/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T16:00:00Z,TECL,24.48844944,589,Market,Filled,14423.69672016,Warning: No quote information available at 07/30/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-10T15:00:00Z,TECL,27.913858056,-871,Market,Filled,-24312.970366776,Warning: No quote information available at 08/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-12T14:00:00Z,TECL,28.5196249632,579,Market,Filled,16512.862853693,Warning: No quote information available at 08/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-12T15:00:00Z,TECL,28.85076432,264,Market,Filled,7616.60178048,Warning: No quote information available at 08/12/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-03T15:00:00Z,TECL,35.717603144832,-843,Market,Filled,-30109.939451093,Warning: No quote information available at 09/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-10T14:00:00Z,TECL,31.3035750048,652,Market,Filled,20409.93090313,Warning: No quote information available at 09/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-11T16:00:00Z,TECL,27.9049351392,-652,Market,Filled,-18194.017710758,Warning: No quote information available at 09/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-09-14T14:00:00Z,TECL,29.5209745152,939,Market,Filled,27720.195069773,Warning: No quote information available at 09/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-17T14:00:00Z,TECL,27.7681170816,-939,Market,Filled,-26074.261939622,Warning: No quote information available at 09/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-22T14:00:00Z,TECL,27.3705515664,653,Market,Filled,17872.970172859,Warning: No quote information available at 09/22/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-22T20:00:00Z,TECL,28.642562928,287,Market On Open,Filled,8220.415560336, 
2020-09-23T19:00:00Z,TECL,26.22058587792,-294,Market,Filled,-7708.8522481085,Warning: No quote information available at 09/23/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-25T15:00:00Z,TECL,27.0166092,289,Market,Filled,7807.8000588,Warning: No quote information available at 09/25/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T16:00:00Z,TECL,28.989565248,-641,Market,Filled,-18582.311323968,Warning: No quote information available at 10/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T20:00:00Z,TECL,29.51998308,-294,Market On Open,Filled,-8678.87502552, 
2020-10-05T15:00:00Z,TECL,30.2625680448,897,Market,Filled,27145.523536186,Warning: No quote information available at 10/05/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-06T20:00:00Z,TECL,30.2675252208,-897,Market On Open,Filled,-27149.970123058, 
2020-10-07T14:00:00Z,TECL,30.4925810112,890,Market,Filled,27138.397099968,Warning: No quote information available at 10/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T14:00:00Z,TECL,33.41136624,-611,Market,Filled,-20414.34477264,Warning: No quote information available at 10/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T15:00:00Z,TECL,32.8026250272,-279,Market,Filled,-9151.9323825888,Warning: No quote information available at 10/15/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T20:00:00Z,TECL,34.4146986624,274,Market On Open,Filled,9429.6274334976, 
2020-10-16T15:00:00Z,TECL,34.457330376,580,Market,Filled,19985.25161808,Warning: No quote information available at 10/16/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-19T15:00:00Z,TECL,33.371708832,-269,Market,Filled,-8976.989675808,Warning: No quote information available at 10/19/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-19T18:00:00Z,TECL,32.920605816,-585,Market,Filled,-19258.55440236,Warning: No quote information available at 10/19/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-10-21T14:00:00Z,TECL,32.4913143744,596,Market,Filled,19364.823367142,Warning: No quote information available at 10/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-21T16:00:00Z,TECL,31.9569308016,-596,Market,Filled,-19046.330757754,Warning: No quote information available at 10/21/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-21T19:00:00Z,TECL,32.6667984048,586,Market,Filled,19142.743865213,Warning: No quote information available at 10/21/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-21T20:00:00Z,TECL,31.944042144,-586,Market On Open,Filled,-18719.208696384, 
2020-11-02T15:00:00Z,TECL,26.3156645136,717,Market,Filled,18868.331456251,Warning: No quote information available at 11/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T18:00:00Z,TECL,25.3301779248,-717,Market,Filled,-18161.737572082,Warning: No quote information available at 11/02/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T15:00:00Z,TECL,26.7399987792,688,Market,Filled,18397.11916009,Warning: No quote information available at 11/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T16:00:00Z,TECL,27.46275504,309,Market,Filled,8485.99130736,Warning: No quote information available at 11/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-10T15:00:00Z,TECL,31.507810656,-685,Market,Filled,-21582.85029936,Warning: No quote information available at 11/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-11T17:00:00Z,TECL,32.81650512,651,Market,Filled,21363.54483312,Warning: No quote information available at 11/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-18T21:00:00Z,TECL,31.8776159856,-659,Market On Open,Filled,-21007.34893451, 
2020-11-20T16:00:00Z,TECL,32.8244366016,640,Market,Filled,21007.639425024,Warning: No quote information available at 11/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-20T21:00:00Z,TECL,32.1631493232,-944,Market On Open,Filled,-30362.012961101, 
2020-11-23T15:00:00Z,TECL,32.66778984,637,Market,Filled,20809.38212808,Warning: No quote information available at 11/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-23T17:00:00Z,TECL,31.42849584,-637,Market,Filled,-20019.95185008,Warning: No quote information available at 11/23/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T16:00:00Z,TECL,32.385230808,626,Market,Filled,20273.154485808,Warning: No quote information available at 11/24/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T17:00:00Z,TECL,32.8353423888,285,Market,Filled,9358.072580808,Warning: No quote information available at 11/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T19:00:00Z,TECL,35.2931102496,-911,Market,Filled,-32152.023437386,Warning: No quote information available at 12/09/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,TECL,36.204698101,885,Market,Filled,32041.157819385,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,TECL,37.408796865,-606,Market,Filled,-22669.73090019,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T16:00:00Z,TECL,36.519677579,-279,Market,Filled,-10188.990044541,Warning: No quote information available at 12/21/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T18:00:00Z,TECL,38.1346451431,271,Market,Filled,10334.48883378,Warning: No quote information available at 12/21/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T19:00:00Z,TECL,38.624856875,581,Market,Filled,22441.041844375,Warning: No quote information available at 12/21/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T15:00:00Z,TECL,40.08961112475,-584,Market,Filled,-23412.332896854,Warning: No quote information available at 12/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T17:00:00Z,TECL,39.4721118,-268,Market,Filled,-10578.5259624,Warning: No quote information available at 12/31/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T20:00:00Z,TECL,40.147922199,267,Market,Filled,10719.495227133,Warning: No quote information available at 12/31/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T21:00:00Z,TECL,41.011125452,573,Market On Open,Filled,23499.374883996, 
2021-01-04T16:00:00Z,TECL,39.35060547605,-840,Market,Filled,-33054.508599882,Warning: No quote information available at 01/04/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-07T15:00:00Z,TECL,39.063435895,575,Market,Filled,22461.475639625,Warning: No quote information available at 01/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-07T16:00:00Z,TECL,39.77114295,260,Market,Filled,10340.497167,Warning: No quote information available at 01/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-12T15:00:00Z,TECL,38.770385368,-571,Market,Filled,-22137.890045128,Warning: No quote information available at 01/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-13T16:00:00Z,TECL,40.0751579525,553,Market,Filled,22161.562347732,Warning: No quote information available at 01/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-15T15:00:00Z,TECL,38.89398491,-257,Market,Filled,-9995.75412187,Warning: No quote information available at 01/15/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-15T16:00:00Z,TECL,38.05669769,-560,Market,Filled,-21311.7507064,Warning: No quote information available at 01/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-19T19:00:00Z,TECL,39.226906257,800,Market,Filled,31381.5250056,Warning: No quote information available at 01/19/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-01-27T17:00:00Z,TECL,42.16339215,-549,Market,Filled,-23147.70229035,Warning: No quote information available at 01/27/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-27T20:00:00Z,TECL,41.170608732,-251,Market,Filled,-10333.822791732,Warning: No quote information available at 01/27/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-01-28T18:00:00Z,TECL,43.6814736215,764,Market,Filled,33372.645846826,Warning: No quote information available at 01/28/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-29T15:00:00Z,TECL,40.9662707795,-764,Market,Filled,-31298.230875538,Warning: No quote information available at 01/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T17:00:00Z,TECL,41.3928885535,519,Market,Filled,21482.909159266,Warning: No quote information available at 02/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T18:00:00Z,TECL,42.053747395,235,Market,Filled,9882.630637825,Warning: No quote information available at 02/01/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-02-17T15:00:00Z,TECL,46.2332061015,-517,Market,Filled,-23902.567554475,Warning: No quote information available at 02/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-17T16:00:00Z,TECL,46.106616248,-237,Market,Filled,-10927.268050776,Warning: No quote information available at 02/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-24T19:00:00Z,TECL,43.570832096,544,Market,Filled,23702.532660224,Warning: No quote information available at 02/24/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-02-25T18:00:00Z,TECL,39.77114295,-544,Market,Filled,-21635.5017648,Warning: No quote information available at 02/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T15:00:00Z,TECL,42.2939690855,773,Market,Filled,32693.238103091,Warning: No quote information available at 03/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-03T15:00:00Z,TECL,40.359237545,-529,Market,Filled,-21350.036661305,Warning: No quote information available at 03/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-03T18:00:00Z,TECL,39.85088459,-244,Market,Filled,-9723.61583996,Warning: No quote information available at 03/03/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-09T15:00:00Z,TECL,38.644792285,806,Market,Filled,31147.70258171,Warning: No quote information available at 03/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-18T14:00:00Z,TECL,40.40907607,-552,Market,Filled,-22305.80999064,Warning: No quote information available at 03/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-18T16:00:00Z,TECL,39.97049705,-254,Market,Filled,-10152.5062507,Warning: No quote information available at 03/18/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-03-22T15:00:00Z,TECL,40.299431315,550,Market,Filled,22164.68722325,Warning: No quote information available at 03/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-22T17:00:00Z,TECL,40.997170665,249,Market,Filled,10208.295495585,Warning: No quote information available at 03/22/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-24T20:00:00Z,TECL,37.269248995,-799,Market On Open,Filled,-29778.129947005, 
2021-03-26T14:00:00Z,TECL,38.784340155,528,Market,Filled,20478.13160184,Warning: No quote information available at 03/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-26T15:00:00Z,TECL,39.123242125,241,Market,Filled,9428.701352125,Warning: No quote information available at 03/26/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-19T17:00:00Z,TECL,49.569396965,-769,Market,Filled,-38118.866266085,Warning: No quote information available at 04/19/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-04-21T20:00:00Z,TECL,50.09768533,749,Market On Open,Filled,37523.16631217, 
2021-04-22T18:00:00Z,TECL,48.20382138,-749,Market,Filled,-36104.66221362,Warning: No quote information available at 04/22/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-04-23T14:00:00Z,TECL,49.589332375,501,Market,Filled,24844.255519875,Warning: No quote information available at 04/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-23T15:00:00Z,TECL,50.11762074,229,Market,Filled,11476.93514946,Warning: No quote information available at 04/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-28T15:00:00Z,TECL,49.848492705,-500,Market,Filled,-24924.2463525,Warning: No quote information available at 04/28/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-29T15:00:00Z,TECL,49.00123778,-230,Market,Filled,-11270.2846894,Warning: No quote information available at 04/29/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-06T20:00:00Z,TECL,46.917987435,543,Market On Open,Filled,25476.467177205, 
2021-05-07T14:00:00Z,TECL,46.78840727,230,Market,Filled,10761.3336721,Warning: No quote information available at 05/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-10T18:00:00Z,TECL,44.57557676,-243,Market,Filled,-10831.86515268,Warning: No quote information available at 05/10/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-05-10T19:00:00Z,TECL,43.489096915,-530,Market,Filled,-23049.22136495,Warning: No quote information available at 05/10/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T14:00:00Z,TECL,42.30294002,549,Market,Filled,23224.31407098,Warning: No quote information available at 05/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T15:00:00Z,TECL,42.8362122375,251,Market,Filled,10751.889271612,Warning: No quote information available at 05/14/2021 11:00:00 America/New_York, order filled using TradeBar data 
