Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-07-08T14:00:00Z,TMF,24.529864452,169,Market,Filled,4145.547092388,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-09T14:00:00Z,TMF,24.072544488,-169,Market,Filled,-4068.260018472,Warning: No quote information available at 07/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-15T14:00:00Z,TMF,23.235746256,385,Market,Filled,8945.76230856,Warning: No quote information available at 07/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T14:00:00Z,TMF,23.440080708,176,Market,Filled,4125.454204608,Warning: No quote information available at 07/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T14:00:00Z,TMF,23.381699436,-561,Market,Filled,-13117.133383596,Warning: No quote information available at 07/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T14:00:00Z,TMF,23.712526644,378,Market,Filled,8963.335071432,Warning: No quote information available at 07/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T19:00:00Z,TMF,23.722256856,174,Market,Filled,4127.672692944,Warning: No quote information available at 07/24/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T14:00:00Z,TMF,23.080062864,-552,Market,Filled,-12740.194700928,Warning: No quote information available at 07/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T14:00:00Z,TMF,23.54711304,371,Market,Filled,8735.97893784,Warning: No quote information available at 07/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-29T14:00:00Z,TMF,23.722256856,170,Market,Filled,4032.78366552,Warning: No quote information available at 07/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T17:00:00Z,TMF,27.410007204,-372,Market,Filled,-10196.522679888,Warning: No quote information available at 08/08/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T19:00:00Z,TMF,28.587362856,352,Market,Filled,10062.751725312,Warning: No quote information available at 08/08/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,TMF,30.708549072,-521,Market,Filled,-15999.154066512,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-20T14:00:00Z,TMF,31.603728576,159,Market,Filled,5024.992843584,Warning: No quote information available at 08/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-21T17:00:00Z,TMF,31.632919212,345,Market,Filled,10913.35712814,Warning: No quote information available at 08/21/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-08-21T20:00:00Z,TMF,30.757200132,-159,Market On Open,Filled,-4890.394820988, 
2019-08-22T15:00:00Z,TMF,30.912883524,-345,Market,Filled,-10664.94481578,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T15:00:00Z,TMF,31.165869036,342,Market,Filled,10658.727210312,Warning: No quote information available at 08/23/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T16:00:00Z,TMF,31.593998364,155,Market,Filled,4897.06974642,Warning: No quote information available at 08/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T16:00:00Z,TMF,32.30430384,-340,Market,Filled,-10983.4633056,Warning: No quote information available at 08/29/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T20:00:00Z,TMF,32.3529549,334,Market On Open,Filled,10805.8869366, 
2019-08-30T14:00:00Z,TMF,32.469717444,-335,Market,Filled,-10877.35534374,Warning: No quote information available at 08/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,TMF,33.5692314,329,Market,Filled,11044.2771306,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T14:00:00Z,TMF,31.623189,-485,Market,Filled,-15337.246665,Warning: No quote information available at 09/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-17T14:00:00Z,TMF,27.380816568,384,Market,Filled,10514.233562112,Warning: No quote information available at 09/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-17T16:00:00Z,TMF,27.7311042,175,Market,Filled,4852.943235,Warning: No quote information available at 09/17/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-17T19:00:00Z,TMF,27.448928052,-177,Market,Filled,-4858.460265204,Warning: No quote information available at 09/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T14:00:00Z,TMF,28.159233528,172,Market,Filled,4843.388166816,Warning: No quote information available at 09/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-25T19:00:00Z,TMF,28.799647842,-380,Market,Filled,-10943.86617996,Warning: No quote information available at 09/25/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-26T15:00:00Z,TMF,29.569848309,369,Market,Filled,10911.274026021,Warning: No quote information available at 09/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T14:00:00Z,TMF,29.05313154,-543,Market,Filled,-15775.85042622,Warning: No quote information available at 10/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T15:00:00Z,TMF,30.291301911,521,Market,Filled,15781.768295631,Warning: No quote information available at 10/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T14:00:00Z,TMF,30.80801868,-521,Market,Filled,-16050.97773228,Warning: No quote information available at 10/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T15:00:00Z,TMF,27.951452391,393,Market,Filled,10984.920789663,Warning: No quote information available at 10/18/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T14:00:00Z,TMF,27.278745654,-393,Market,Filled,-10720.547042022,Warning: No quote information available at 10/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T14:00:00Z,TMF,27.629723082,391,Market,Filled,10803.221725062,Warning: No quote information available at 10/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T16:00:00Z,TMF,27.366490011,-391,Market,Filled,-10700.297594301,Warning: No quote information available at 10/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T19:00:00Z,TMF,27.649221828,388,Market,Filled,10727.898069264,Warning: No quote information available at 10/22/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-23T14:00:00Z,TMF,28.117191732,176,Market,Filled,4948.625744832,Warning: No quote information available at 10/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-25T16:00:00Z,TMF,27.00576321,-564,Market,Filled,-15231.25045044,Warning: No quote information available at 10/25/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T14:00:00Z,TMF,26.820525123,389,Market,Filled,10433.184272847,Warning: No quote information available at 10/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T16:00:00Z,TMF,27.122755686,178,Market,Filled,4827.850512108,Warning: No quote information available at 10/30/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-04T15:00:00Z,TMF,27.346991265,-388,Market,Filled,-10610.63261082,Warning: No quote information available at 11/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-05T15:00:00Z,TMF,26.479297068,-179,Market,Filled,-4739.794175172,Warning: No quote information available at 11/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-12T17:00:00Z,TMF,25.221627951,416,Market,Filled,10492.197227616,Warning: No quote information available at 11/12/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-13T15:00:00Z,TMF,26.011327164,186,Market,Filled,4838.106852504,Warning: No quote information available at 11/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T15:00:00Z,TMF,28.068444867,-413,Market,Filled,-11592.267730071,Warning: No quote information available at 11/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T16:00:00Z,TMF,27.746715558,-189,Market,Filled,-5244.129240462,Warning: No quote information available at 11/29/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T17:00:00Z,TMF,28.136690478,188,Market,Filled,5289.697809864,Warning: No quote information available at 11/29/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-02T15:00:00Z,TMF,26.732780766,-188,Market,Filled,-5025.762784008,Warning: No quote information available at 12/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-03T15:00:00Z,TMF,28.224434835,585,Market,Filled,16511.294378475,Warning: No quote information available at 12/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-04T17:00:00Z,TMF,27.473733114,-184,Market,Filled,-5055.166892976,Warning: No quote information available at 12/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-05T15:00:00Z,TMF,27.171502551,-401,Market,Filled,-10895.772522951,Warning: No quote information available at 12/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-10T16:00:00Z,TMF,27.239748162,401,Market,Filled,10923.139012962,Warning: No quote information available at 12/10/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-11T15:00:00Z,TMF,27.454234368,184,Market,Filled,5051.579123712,Warning: No quote information available at 12/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-12T15:00:00Z,TMF,26.898520107,-585,Market,Filled,-15735.634262595,Warning: No quote information available at 12/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-13T16:00:00Z,TMF,27.210500043,578,Market,Filled,15727.669024854,Warning: No quote information available at 12/13/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-16T17:00:00Z,TMF,26.469547695,-578,Market,Filled,-15299.39856771,Warning: No quote information available at 12/16/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-23T15:00:00Z,TMF,25.972880667,404,Market,Filled,10493.043789468,Warning: No quote information available at 12/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-24T18:00:00Z,TMF,26.041256058,186,Market On Open,Filled,4843.673626788, 
2019-12-30T15:00:00Z,TMF,25.523556669,-590,Market,Filled,-15058.89843471,Warning: No quote information available at 12/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-02T15:00:00Z,TMF,26.0852116665,577,Market,Filled,15051.167131571,Warning: No quote information available at 01/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,TMF,26.5443035775,-395,Market,Filled,-10484.999913113,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T17:00:00Z,TMF,26.031488145,-182,Market,Filled,-4737.73084239,Warning: No quote information available at 01/08/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-10T15:00:00Z,TMF,26.451508404,393,Market,Filled,10395.442802772,Warning: No quote information available at 01/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-10T16:00:00Z,TMF,26.646866664,181,Market,Filled,4823.082866184,Warning: No quote information available at 01/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-17T15:00:00Z,TMF,26.353829274,-574,Market,Filled,-15127.098003276,Warning: No quote information available at 01/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-21T15:00:00Z,TMF,27.15479814,557,Market,Filled,15125.22256398,Warning: No quote information available at 01/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,TMF,29.88981378,-557,Market,Filled,-16648.62627546,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T15:00:00Z,TMF,30.417281082,545,Market,Filled,16577.41818969,Warning: No quote information available at 02/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-12T15:00:00Z,TMF,29.606544303,-545,Market,Filled,-16135.566645135,Warning: No quote information available at 02/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-14T15:00:00Z,TMF,30.729854298,525,Market,Filled,16133.17350645,Warning: No quote information available at 02/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-10T20:00:00Z,TMF,44.44400415,-362,Market On Open,Filled,-16088.7295023, 
2020-03-11T16:00:00Z,TMF,41.933650509,-163,Market,Filled,-6835.185032967,Warning: No quote information available at 03/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-16T14:00:00Z,TMF,39.677262606,389,Market,Filled,15434.455153734,Warning: No quote information available at 03/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-16T18:00:00Z,TMF,42.255991638,168,Market,Filled,7099.006595184,Warning: No quote information available at 03/16/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T19:00:00Z,TMF,36.844567836,-173,Market,Filled,-6374.110235628,Warning: No quote information available at 03/17/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T20:00:00Z,TMF,33.591852807,-384,Market On Open,Filled,-12899.271477888, 
2020-03-20T14:00:00Z,TMF,33.689531937,396,Market,Filled,13341.054647052,Warning: No quote information available at 03/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T16:00:00Z,TMF,34.646787411,177,Market,Filled,6132.481371747,Warning: No quote information available at 03/20/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,TMF,42.79177455111,-394,Market,Filled,-16859.959173137,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T20:00:00Z,TMF,41.168812815,380,Market On Open,Filled,15644.1488697, 
2020-04-07T14:00:00Z,TMF,41.12358096834,-559,Market,Filled,-22988.081761302,Warning: No quote information available at 04/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T14:00:00Z,TMF,42.911511669,558,Market,Filled,23944.623511302,Warning: No quote information available at 04/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-27T14:00:00Z,TMF,44.086364829,-558,Market,Filled,-24600.191574582,Warning: No quote information available at 04/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-29T14:00:00Z,TMF,44.761905396,549,Market,Filled,24574.286062404,Warning: No quote information available at 04/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-29T19:00:00Z,TMF,43.489147806,-549,Market,Filled,-23875.542145494,Warning: No quote information available at 04/29/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-04-30T14:00:00Z,TMF,43.812232425,373,Market,Filled,16341.962694525,Warning: No quote information available at 04/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-30T19:00:00Z,TMF,42.842978568,-373,Market,Filled,-15980.431005864,Warning: No quote information available at 04/30/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-05-07T19:00:00Z,TMF,41.668125408,387,Market,Filled,16125.564532896,Warning: No quote information available at 05/07/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-05-11T16:00:00Z,TMF,39.240095544,-387,Market,Filled,-15185.916975528,Warning: No quote information available at 05/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T18:00:00Z,TMF,40.591176678,382,Market,Filled,15505.829490996,Warning: No quote information available at 05/12/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-13T14:00:00Z,TMF,41.012165727,174,Market,Filled,7136.116836498,Warning: No quote information available at 05/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-18T14:00:00Z,TMF,40.64384926134,-556,Market,Filled,-22597.980189305,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T14:00:00Z,TMF,40.6548145575,381,Market,Filled,15489.484346408,Warning: No quote information available at 05/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T15:00:00Z,TMF,40.884889968,174,Market,Filled,7113.970854432,Warning: No quote information available at 05/21/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T14:00:00Z,TMF,39.65129415,-380,Market,Filled,-15067.491777,Warning: No quote information available at 05/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T16:00:00Z,TMF,39.55338972,-175,Market,Filled,-6921.843201,Warning: No quote information available at 05/26/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T15:00:00Z,TMF,39.289047759,384,Market,Filled,15086.994339456,Warning: No quote information available at 05/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T19:00:00Z,TMF,39.925426554,174,Market,Filled,6947.024220396,Warning: No quote information available at 05/29/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-06-01T14:00:00Z,TMF,38.711411622,-176,Market,Filled,-6813.208445472,Warning: No quote information available at 06/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-01T15:00:00Z,TMF,38.535183648,-382,Market,Filled,-14720.440153536,Warning: No quote information available at 06/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-09T14:00:00Z,TMF,36.694580364,587,Market,Filled,21539.718673668,Warning: No quote information available at 06/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-16T14:00:00Z,TMF,36.7249307373,-587,Market,Filled,-21557.534342795,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-18T14:00:00Z,TMF,38.398117446,384,Market,Filled,14744.877099264,Warning: No quote information available at 06/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-18T18:00:00Z,TMF,38.466650547,177,Market,Filled,6808.597146819,Warning: No quote information available at 06/18/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-23T15:00:00Z,TMF,38.08482327,-384,Market,Filled,-14624.57213568,Warning: No quote information available at 06/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T14:00:00Z,TMF,38.662459407,379,Market,Filled,14653.072115253,Warning: No quote information available at 06/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-30T18:00:00Z,TMF,39.465275733,-381,Market,Filled,-15036.270054273,Warning: No quote information available at 06/30/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-01T14:00:00Z,TMF,38.985544026,-175,Market,Filled,-6822.47020455,Warning: No quote information available at 07/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-07T14:00:00Z,TMF,39.543599277,377,Market,Filled,14907.936927429,Warning: No quote information available at 07/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-07T17:00:00Z,TMF,40.04291187,172,Market,Filled,6887.38084164,Warning: No quote information available at 07/07/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-15T15:00:00Z,TMF,41.433154776,-376,Market,Filled,-15578.866195776,Warning: No quote information available at 07/15/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-16T14:00:00Z,TMF,42.177228444,368,Market,Filled,15521.220067392,Warning: No quote information available at 07/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-17T19:00:00Z,TMF,41.756239395,-370,Market,Filled,-15449.80857615,Warning: No quote information available at 07/17/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-07-20T14:00:00Z,TMF,42.451360848,364,Market,Filled,15452.295348672,Warning: No quote information available at 07/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-03T14:00:00Z,TMF,43.743699324,-535,Market,Filled,-23402.87913834,Warning: No quote information available at 08/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-04T14:00:00Z,TMF,45.545140836,513,Market,Filled,23364.657248868,Warning: No quote information available at 08/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-07T17:00:00Z,TMF,44.1167152023,-513,Market,Filled,-22631.87489878,Warning: No quote information available at 08/07/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-17T16:00:00Z,TMF,39.974378769,388,Market,Filled,15510.058962372,Warning: No quote information available at 08/17/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-17T20:00:00Z,TMF,40.04291187,-388,Market On Open,Filled,-15536.64980556, 
2020-08-18T14:00:00Z,TMF,40.013540541,388,Market,Filled,15525.253729908,Warning: No quote information available at 08/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-18T17:00:00Z,TMF,40.43452959,177,Market,Filled,7156.91173743,Warning: No quote information available at 08/18/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T14:00:00Z,TMF,39.90653099901,-565,Market,Filled,-22547.190014441,Warning: No quote information available at 08/25/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-31T16:00:00Z,TMF,38.613507192,400,Market,Filled,15445.4028768,Warning: No quote information available at 08/31/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-09-01T16:00:00Z,TMF,38.877849153,183,Market,Filled,7114.646394999,Warning: No quote information available at 09/01/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-09-04T17:00:00Z,TMF,39.171562443,-399,Market,Filled,-15629.453414757,Warning: No quote information available at 09/04/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-04T19:00:00Z,TMF,38.613507192,-184,Market,Filled,-7104.885323328,Warning: No quote information available at 09/04/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-08T14:00:00Z,TMF,40.405158261,563,Market,Filled,22748.104100943,Warning: No quote information available at 09/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-08T20:00:00Z,TMF,39.719827251,-386,Market On Open,Filled,-15331.853318886, 
2020-09-09T17:00:00Z,TMF,39.200933772,-177,Market,Filled,-6938.565277644,Warning: No quote information available at 09/09/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-10T18:00:00Z,TMF,39.337999974,387,Market,Filled,15223.805989938,Warning: No quote information available at 09/10/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-11T14:00:00Z,TMF,39.9694835475,176,Market,Filled,7034.62910436,Warning: No quote information available at 09/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-16T19:00:00Z,TMF,39.406533075,-385,Market,Filled,-15171.515233875,Warning: No quote information available at 09/16/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-17T14:00:00Z,TMF,39.974378769,380,Market,Filled,15190.26393222,Warning: No quote information available at 09/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-18T15:00:00Z,TMF,39.445694847,-176,Market,Filled,-6942.442293072,Warning: No quote information available at 09/18/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-18T19:00:00Z,TMF,39.279257316,-382,Market,Filled,-15004.676294712,Warning: No quote information available at 09/18/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-21T14:00:00Z,TMF,40.43452959,543,Market,Filled,21955.94956737,Warning: No quote information available at 09/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T15:00:00Z,TMF,39.4407996255,-372,Market,Filled,-14671.977460686,Warning: No quote information available at 09/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T18:00:00Z,TMF,39.739408137,370,Market,Filled,14703.58101069,Warning: No quote information available at 09/23/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-30T14:00:00Z,TMF,39.3624760815,-541,Market,Filled,-21295.099560092,Warning: No quote information available at 09/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-08T14:00:00Z,TMF,36.71416125,396,Market,Filled,14538.807855,Warning: No quote information available at 10/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-12T14:00:00Z,TMF,37.0715124195,182,Market,Filled,6747.015260349,Warning: No quote information available at 10/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-16T15:00:00Z,TMF,37.751948208,-396,Market,Filled,-14949.771490368,Warning: No quote information available at 10/16/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-19T14:00:00Z,TMF,37.047036312,-182,Market,Filled,-6742.560608784,Warning: No quote information available at 10/19/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-26T14:00:00Z,TMF,36.2706541821,597,Market,Filled,21653.580546714,Warning: No quote information available at 10/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-29T15:00:00Z,TMF,36.547723719,-409,Market,Filled,-14948.019001071,Warning: No quote information available at 10/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-30T14:00:00Z,TMF,35.970087582,-188,Market,Filled,-6762.376465416,Warning: No quote information available at 10/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T16:00:00Z,TMF,36.175686885,411,Market,Filled,14868.207309735,Warning: No quote information available at 11/02/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T21:00:00Z,TMF,35.314127901,-411,Market On Open,Filled,-14514.106567311, 
2020-11-04T15:00:00Z,TMF,37.820481309,565,Market,Filled,21368.571939585,Warning: No quote information available at 11/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-06T15:00:00Z,TMF,36.244219986,-387,Market,Filled,-14026.513134582,Warning: No quote information available at 11/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-09T15:00:00Z,TMF,33.81609221757,-178,Market,Filled,-6019.2644147275,Warning: No quote information available at 11/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T15:00:00Z,TMF,34.62164986761,397,Market,Filled,13744.794997441,Warning: No quote information available at 11/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T19:00:00Z,TMF,35.157480813,181,Market,Filled,6363.504027153,Warning: No quote information available at 11/12/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T15:00:00Z,TMF,36.4537354662,-396,Market,Filled,-14435.679244615,Warning: No quote information available at 11/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T17:00:00Z,TMF,36.116944227,-182,Market,Filled,-6573.283849314,Warning: No quote information available at 11/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-27T15:00:00Z,TMF,36.410657517,394,Market,Filled,14345.799061698,Warning: No quote information available at 11/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-27T18:00:00Z,TMF,36.557514162,180,Market On Open,Filled,6580.35254916, 
2020-12-01T15:00:00Z,TMF,35.460984546,-574,Market,Filled,-20354.605129404,Warning: No quote information available at 12/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-07T15:00:00Z,TMF,34.2420743925,408,Market,Filled,13970.76635214,Warning: No quote information available at 12/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-08T15:00:00Z,TMF,35.108528598,183,Market,Filled,6424.860733434,Warning: No quote information available at 12/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T15:00:00Z,TMF,33.933675438,-186,Market,Filled,-6311.663631468,Warning: No quote information available at 12/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T16:00:00Z,TMF,34.325293158,185,Market,Filled,6350.17923423,Warning: No quote information available at 12/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-16T15:00:00Z,TMF,34.559240974,-590,Market,Filled,-20389.95217466,Warning: No quote information available at 12/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-17T15:00:00Z,TMF,35.378038362,576,Market,Filled,20377.750096512,Warning: No quote information available at 12/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-17T17:00:00Z,TMF,34.459387634,-576,Market,Filled,-19848.607277184,Warning: No quote information available at 12/17/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-18T15:00:00Z,TMF,34.80527960376,390,Market,Filled,13574.059045466,Warning: No quote information available at 12/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-18T17:00:00Z,TMF,34.339563626,-390,Market,Filled,-13392.42981414,Warning: No quote information available at 12/18/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,TMF,34.64910898,388,Market,Filled,13443.85428424,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
