Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2020-01-08T15:00:00Z,TECS,686.55530625,-2,Market,Filled,-1373.1106125,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-24T20:00:00Z,TECS,594.1824105,3,Market,Filled,1782.5472315,Warning: No quote information available at 01/24/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-27T15:00:00Z,TECS,626.797532394,1,Market,Filled,626.797532394,Warning: No quote information available at 01/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-29T16:00:00Z,TECS,593.68309755,-3,Market,Filled,-1781.04929265,Warning: No quote information available at 01/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-29T17:00:00Z,TECS,589.978195461,-1,Market,Filled,-589.978195461,Warning: No quote information available at 01/29/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-30T16:00:00Z,TECS,606.175907559,1,Market,Filled,606.175907559,Warning: No quote information available at 01/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-30T21:00:00Z,TECS,589.189281,-1,Market On Open,Filled,-589.189281, 
2020-01-31T15:00:00Z,TECS,599.17554,3,Market,Filled,1797.52662,Warning: No quote information available at 01/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-31T16:00:00Z,TECS,612.796797276,1,Market,Filled,612.796797276,Warning: No quote information available at 01/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,TECS,571.2140148,-4,Market,Filled,-2284.8560592,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T20:00:00Z,TECS,544.2511155,3,Market,Filled,1632.7533465,Warning: No quote information available at 02/07/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-10T20:00:00Z,TECS,530.56994067,-3,Market,Filled,-1591.70982201,Warning: No quote information available at 02/10/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T15:00:00Z,TECS,517.807501668,3,Market,Filled,1553.422505004,Warning: No quote information available at 02/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T17:00:00Z,TECS,522.2813457,2,Market,Filled,1044.5626914,Warning: No quote information available at 02/18/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-02-19T15:00:00Z,TECS,500.3115759,-5,Market,Filled,-2501.5578795,Warning: No quote information available at 02/19/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T17:00:00Z,TECS,521.003104548,4,Market,Filled,2084.012418192,Warning: No quote information available at 02/20/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T17:00:00Z,TECS,674.17234509,-3,Market,Filled,-2022.51703527,Warning: No quote information available at 03/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T21:00:00Z,TECS,614.1549285,-1,Market On Open,Filled,-614.1549285, 
2020-03-03T19:00:00Z,TECS,701.53469475,1,Market,Filled,701.53469475,Warning: No quote information available at 03/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-04T18:00:00Z,TECS,642.1164537,-1,Market,Filled,-642.1164537,Warning: No quote information available at 03/04/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T15:00:00Z,TECS,652.1027127,3,Market,Filled,1956.3081381,Warning: No quote information available at 03/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-06T15:00:00Z,TECS,726.0010293,1,Market,Filled,726.0010293,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-10T20:00:00Z,TECS,757.9570581,-3,Market On Open,Filled,-2273.8711743, 
2020-03-11T15:00:00Z,TECS,767.9433171,3,Market,Filled,2303.8299513,Warning: No quote information available at 03/11/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-13T20:00:00Z,TECS,939.7069719,-4,Market On Open,Filled,-3758.8278876, 
2020-03-16T14:00:00Z,TECS,863.8114035,4,Market,Filled,3455.245614,Warning: No quote information available at 03/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T16:00:00Z,TECS,768.941943,-3,Market,Filled,-2306.825829,Warning: No quote information available at 03/17/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-18T14:00:00Z,TECS,830.477270958,3,Market,Filled,2491.431812874,Warning: No quote information available at 03/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T18:00:00Z,TECS,759.9543099,-4,Market,Filled,-3039.8172396,Warning: No quote information available at 03/19/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T17:00:00Z,TECS,816.8759862,4,Market,Filled,3267.5039448,Warning: No quote information available at 03/20/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-24T14:00:00Z,TECS,765,-4,Market,Filled,-3060,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-31T20:00:00Z,TECS,619,3,Market On Open,Filled,1857, 
2020-04-01T14:00:00Z,TECS,612,2,Market,Filled,1224,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,TECS,526,-5,Market,Filled,-2630,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-13T14:00:00Z,TECS,452.97,4,Market,Filled,1811.88,Warning: No quote information available at 04/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-14T14:00:00Z,TECS,387.01,-4,Market,Filled,-1548.04,Warning: No quote information available at 04/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-20T20:00:00Z,TECS,410,4,Market On Open,Filled,1640, 
2020-04-21T14:00:00Z,TECS,415,2,Market,Filled,830,Warning: No quote information available at 04/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T14:00:00Z,TECS,384.1,-6,Market,Filled,-2304.6,Warning: No quote information available at 04/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T20:00:00Z,TECS,395,1,Market On Open,Filled,395, 
2020-04-24T18:00:00Z,TECS,381.5,-1,Market,Filled,-381.5,Warning: No quote information available at 04/24/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T14:00:00Z,TECS,350.2,4,Market,Filled,1400.8,Warning: No quote information available at 05/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T16:00:00Z,TECS,359.1,2,Market,Filled,718.2,Warning: No quote information available at 05/01/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T14:00:00Z,TECS,328.9,-6,Market,Filled,-1973.4,Warning: No quote information available at 05/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T20:00:00Z,TECS,308.3,4,Market On Open,Filled,1233.2, 
2020-05-13T14:00:00Z,TECS,311.7,3,Market,Filled,935.1,Warning: No quote information available at 05/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-18T14:00:00Z,TECS,291.3,-7,Market,Filled,-2039.1,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-22T15:00:00Z,TECS,283.9,5,Market,Filled,1419.5,Warning: No quote information available at 05/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T14:00:00Z,TECS,269.6,-5,Market,Filled,-1348,Warning: No quote information available at 05/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T20:00:00Z,TECS,279.3,5,Market On Open,Filled,1396.5, 
2020-05-27T14:00:00Z,TECS,288,2,Market,Filled,576,Warning: No quote information available at 05/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-28T15:00:00Z,TECS,269,-7,Market,Filled,-1883,Warning: No quote information available at 05/28/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T15:00:00Z,TECS,277.31,4,Market,Filled,1109.24,Warning: No quote information available at 05/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-01T18:00:00Z,TECS,265.4,-4,Market,Filled,-1061.6,Warning: No quote information available at 06/01/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-04T17:00:00Z,TECS,258.9,5,Market,Filled,1294.5,Warning: No quote information available at 06/04/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-06-04T18:00:00Z,TECS,255.2,-5,Market,Filled,-1276,Warning: No quote information available at 06/04/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-04T19:00:00Z,TECS,260.6,5,Market,Filled,1303,Warning: No quote information available at 06/04/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-06-05T14:00:00Z,TECS,245.55,-5,Market,Filled,-1227.75,Warning: No quote information available at 06/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-11T14:00:00Z,TECS,232.15,5,Market,Filled,1160.75,Warning: No quote information available at 06/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-11T15:00:00Z,TECS,236.6,2,Market,Filled,473.2,Warning: No quote information available at 06/11/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-16T14:00:00Z,TECS,220.395,-7,Market,Filled,-1542.765,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-19T18:00:00Z,TECS,226.7,5,Market,Filled,1133.5,Warning: No quote information available at 06/19/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-22T17:00:00Z,TECS,215,-5,Market,Filled,-1075,Warning: No quote information available at 06/22/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T15:00:00Z,TECS,217.2,5,Market,Filled,1086,Warning: No quote information available at 06/24/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T16:00:00Z,TECS,224.2,2,Market,Filled,448.4,Warning: No quote information available at 06/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-06-30T14:00:00Z,TECS,213.5,-5,Market,Filled,-1067.5,Warning: No quote information available at 06/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-30T15:00:00Z,TECS,210.58,-2,Market,Filled,-421.16,Warning: No quote information available at 06/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-09T15:00:00Z,TECS,192.9,5,Market,Filled,964.5,Warning: No quote information available at 07/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-09T19:00:00Z,TECS,186.1,-5,Market,Filled,-930.5,Warning: No quote information available at 07/09/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T20:00:00Z,TECS,203.5,8,Market On Open,Filled,1628, 
2020-07-20T15:00:00Z,TECS,185.2,-8,Market,Filled,-1481.6,Warning: No quote information available at 07/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T15:00:00Z,TECS,180.5,5,Market,Filled,902.5,Warning: No quote information available at 07/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T17:00:00Z,TECS,185.7,3,Market,Filled,557.1,Warning: No quote information available at 07/23/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-29T15:00:00Z,TECS,189.8,-6,Market,Filled,-1138.8,Warning: No quote information available at 07/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T14:00:00Z,TECS,194.6,5,Market,Filled,973,Warning: No quote information available at 07/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T17:00:00Z,TECS,187.2,-7,Market,Filled,-1310.4,Warning: No quote information available at 07/30/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-07T17:00:00Z,TECS,155.2,6,Market,Filled,931.2,Warning: No quote information available at 08/07/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-10T15:00:00Z,TECS,162,3,Market,Filled,486,Warning: No quote information available at 08/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-12T18:00:00Z,TECS,152.7,-7,Market,Filled,-1068.9,Warning: No quote information available at 08/12/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-08-13T15:00:00Z,TECS,151.2,-2,Market,Filled,-302.4,Warning: No quote information available at 08/13/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-03T14:00:00Z,TECS,117,8,Market,Filled,936,Warning: No quote information available at 09/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-03T15:00:00Z,TECS,122.1,4,Market,Filled,488.4,Warning: No quote information available at 09/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-15T14:00:00Z,TECS,133,-12,Market,Filled,-1596,Warning: No quote information available at 09/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-16T20:00:00Z,TECS,152.5,11,Market On Open,Filled,1677.5, 
2020-09-22T19:00:00Z,TECS,145.1,-8,Market,Filled,-1160.8,Warning: No quote information available at 09/22/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T16:00:00Z,TECS,148.4,7,Market,Filled,1038.8,Warning: No quote information available at 09/23/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-09-25T19:00:00Z,TECS,142.9,-10,Market,Filled,-1429,Warning: No quote information available at 09/25/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T14:00:00Z,TECS,133,7,Market,Filled,931,Warning: No quote information available at 10/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T16:00:00Z,TECS,136.5,3,Market,Filled,409.5,Warning: No quote information available at 10/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-05T17:00:00Z,TECS,129.9,-3,Market,Filled,-389.7,Warning: No quote information available at 10/05/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-06T17:00:00Z,TECS,128.2,-7,Market,Filled,-897.4,Warning: No quote information available at 10/06/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-06T19:00:00Z,TECS,131.8,7,Market,Filled,922.6,Warning: No quote information available at 10/06/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-06T20:00:00Z,TECS,130,3,Market On Open,Filled,390, 
2020-10-07T17:00:00Z,TECS,127.65,-7,Market,Filled,-893.55,Warning: No quote information available at 10/07/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-07T18:00:00Z,TECS,126.55,-3,Market,Filled,-379.65,Warning: No quote information available at 10/07/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-10-14T16:00:00Z,TECS,113.7,8,Market,Filled,909.6,Warning: No quote information available at 10/14/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T14:00:00Z,TECS,116,3,Market,Filled,348,Warning: No quote information available at 10/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T16:00:00Z,TECS,135.3,-11,Market,Filled,-1488.3,Warning: No quote information available at 11/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-10T15:00:00Z,TECS,115.7,9,Market,Filled,1041.3,Warning: No quote information available at 11/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-10T16:00:00Z,TECS,119.5,4,Market,Filled,478,Warning: No quote information available at 11/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-11T19:00:00Z,TECS,110.1,-4,Market,Filled,-440.4,Warning: No quote information available at 11/11/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T20:00:00Z,TECS,113.5,4,Market,Filled,454,Warning: No quote information available at 11/12/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-11-13T21:00:00Z,TECS,109.9,-9,Market On Open,Filled,-989.1, 
2020-11-16T16:00:00Z,TECS,106.614,-4,Market,Filled,-426.456,Warning: No quote information available at 11/16/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-18T15:00:00Z,TECS,110.25,13,Market,Filled,1433.25,Warning: No quote information available at 11/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T18:00:00Z,TECS,108.8,-9,Market,Filled,-979.2,Warning: No quote information available at 11/24/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T19:00:00Z,TECS,107.9,-4,Market,Filled,-431.6,Warning: No quote information available at 11/24/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T16:00:00Z,TECS,107.383,9,Market,Filled,966.447,Warning: No quote information available at 11/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T18:00:00Z,TECS,105.6,-9,Market,Filled,-950.4,Warning: No quote information available at 11/30/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T18:00:00Z,TECS,98.2,14,Market,Filled,1374.8,Warning: No quote information available at 12/09/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,TECS,97.9,-10,Market,Filled,-979,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-15T15:00:00Z,TECS,96.654,-4,Market,Filled,-386.616,Warning: No quote information available at 12/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-18T20:00:00Z,TECS,93.1,10,Market,Filled,931,Warning: No quote information available at 12/18/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-18T21:00:00Z,TECS,95.3,-10,Market On Open,Filled,-953, 
2020-12-21T15:00:00Z,TECS,94.5,15,Market,Filled,1417.5,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T18:00:00Z,TECS,92.9,-5,Market,Filled,-464.5,Warning: No quote information available at 12/21/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-22T15:00:00Z,TECS,88.084,-10,Market,Filled,-880.84,Warning: No quote information available at 12/22/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-23T21:00:00Z,TECS,90.8,14,Market On Open,Filled,1271.2, 
2020-12-24T15:00:00Z,TECS,89.5,-4,Market,Filled,-358,Warning: No quote information available at 12/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-24T18:00:00Z,TECS,86.9,-10,Market On Open,Filled,-869, 
2020-12-31T15:00:00Z,TECS,87.9,10,Market,Filled,879,Warning: No quote information available at 12/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T17:00:00Z,TECS,89.3,4,Market,Filled,357.2,Warning: No quote information available at 12/31/2020 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-07T16:00:00Z,TECS,87.409,-10,Market,Filled,-874.09,Warning: No quote information available at 01/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-07T20:00:00Z,TECS,87.18,-4,Market,Filled,-348.72,Warning: No quote information available at 01/07/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-01-12T15:00:00Z,TECS,88.868,14,Market,Filled,1244.152,Warning: No quote information available at 01/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-13T17:00:00Z,TECS,86.3,-4,Market,Filled,-345.2,Warning: No quote information available at 01/13/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-14T16:00:00Z,TECS,85.95,-10,Market,Filled,-859.5,Warning: No quote information available at 01/14/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-14T17:00:00Z,TECS,86.886,4,Market,Filled,347.544,Warning: No quote information available at 01/14/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-14T19:00:00Z,TECS,87.857,10,Market,Filled,878.57,Warning: No quote information available at 01/14/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-01-20T15:00:00Z,TECS,84.698,-14,Market,Filled,-1185.772,Warning: No quote information available at 01/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-25T16:00:00Z,TECS,81.55,10,Market,Filled,815.5,Warning: No quote information available at 01/25/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-25T18:00:00Z,TECS,79.45,-10,Market,Filled,-794.5,Warning: No quote information available at 01/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-27T15:00:00Z,TECS,80.711,14,Market,Filled,1129.954,Warning: No quote information available at 01/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-28T18:00:00Z,TECS,78,-4,Market,Filled,-312,Warning: No quote information available at 01/28/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-28T21:00:00Z,TECS,82.8,4,Market On Open,Filled,331.2, 
2021-02-02T15:00:00Z,TECS,78.208,-14,Market,Filled,-1094.912,Warning: No quote information available at 02/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-10T16:00:00Z,TECS,74,10,Market,Filled,740,Warning: No quote information available at 02/10/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-11T15:00:00Z,TECS,71.614,-10,Market,Filled,-716.14,Warning: No quote information available at 02/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-17T15:00:00Z,TECS,72.6,15,Market,Filled,1089,Warning: No quote information available at 02/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T16:00:00Z,TECS,76.4,-15,Market,Filled,-1146,Warning: No quote information available at 03/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-03T15:00:00Z,TECS,80.53,14,Market,Filled,1127.42,Warning: No quote information available at 03/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-09T15:00:00Z,TECS,81.85,-10,Market,Filled,-818.5,Warning: No quote information available at 03/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-09T19:00:00Z,TECS,79.7,-4,Market,Filled,-318.8,Warning: No quote information available at 03/09/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-03-12T16:00:00Z,TECS,80.5,10,Market,Filled,805,Warning: No quote information available at 03/12/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-15T19:00:00Z,TECS,77,-10,Market,Filled,-770,Warning: No quote information available at 03/15/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T15:00:00Z,TECS,76.4,10,Market,Filled,764,Warning: No quote information available at 03/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T19:00:00Z,TECS,73.6,-10,Market,Filled,-736,Warning: No quote information available at 03/17/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-18T14:00:00Z,TECS,77.412,14,Market,Filled,1083.768,Warning: No quote information available at 03/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-22T17:00:00Z,TECS,75.5,-10,Market,Filled,-755,Warning: No quote information available at 03/22/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-03-24T14:00:00Z,TECS,78.49,10,Market,Filled,784.9,Warning: No quote information available at 03/24/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-26T20:00:00Z,TECS,75.4,-14,Market On Open,Filled,-1055.6, 
2021-03-30T14:00:00Z,TECS,78.15,13,Market,Filled,1015.95,Warning: No quote information available at 03/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-31T14:00:00Z,TECS,74.8,-13,Market,Filled,-972.4,Warning: No quote information available at 03/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-14T18:00:00Z,TECS,61.29,11,Market,Filled,674.19,Warning: No quote information available at 04/14/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-04-15T14:00:00Z,TECS,59.163,-11,Market,Filled,-650.793,Warning: No quote information available at 04/15/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-19T16:00:00Z,TECS,60.1,16,Market,Filled,961.6,Warning: No quote information available at 04/19/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-04-23T16:00:00Z,TECS,59.2,-11,Market,Filled,-651.2,Warning: No quote information available at 04/23/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-04-23T17:00:00Z,TECS,58.9,-5,Market,Filled,-294.5,Warning: No quote information available at 04/23/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-04-28T14:00:00Z,TECS,59.401,16,Market,Filled,950.416,Warning: No quote information available at 04/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-07T14:00:00Z,TECS,63.5,-11,Market,Filled,-698.5,Warning: No quote information available at 05/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-07T15:00:00Z,TECS,62.8,-5,Market,Filled,-314,Warning: No quote information available at 05/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-10T14:00:00Z,TECS,65.493,15,Market,Filled,982.395,Warning: No quote information available at 05/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T14:00:00Z,TECS,68.8,-11,Market,Filled,-756.8,Warning: No quote information available at 05/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T18:00:00Z,TECS,66.9,-4,Market,Filled,-267.6,Warning: No quote information available at 05/14/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-05-18T19:00:00Z,TECS,68.95,10,Market,Filled,689.5,Warning: No quote information available at 05/18/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-05-19T14:00:00Z,TECS,72.53,5,Market,Filled,362.65,Warning: No quote information available at 05/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-20T14:00:00Z,TECS,67.15,-15,Market,Filled,-1007.25,Warning: No quote information available at 05/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-27T14:00:00Z,TECS,63.15,11,Market,Filled,694.65,Warning: No quote information available at 05/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-01T15:00:00Z,TECS,64.093,5,Market,Filled,320.465,Warning: No quote information available at 06/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-04T14:00:00Z,TECS,61.801,-16,Market,Filled,-988.816,Warning: No quote information available at 06/04/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T16:00:00Z,TECS,57.55,11,Market,Filled,633.05,Warning: No quote information available at 06/16/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T19:00:00Z,TECS,59.1,6,Market,Filled,354.6,Warning: No quote information available at 06/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-17T15:00:00Z,TECS,56.989,-6,Market,Filled,-341.934,Warning: No quote information available at 06/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-17T16:00:00Z,TECS,56.25,-11,Market,Filled,-618.75,Warning: No quote information available at 06/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-18T15:00:00Z,TECS,57.399,5,Market,Filled,286.995,Warning: No quote information available at 06/18/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-18T16:00:00Z,TECS,57.8,11,Market,Filled,635.8,Warning: No quote information available at 06/18/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-21T18:00:00Z,TECS,56.091,-16,Market,Filled,-897.456,Warning: No quote information available at 06/21/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T16:00:00Z,TECS,51.501,12,Market,Filled,618.012,Warning: No quote information available at 07/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T19:00:00Z,TECS,51.1,-12,Market,Filled,-613.2,Warning: No quote information available at 07/01/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-07-08T14:00:00Z,TECS,49.45,18,Market,Filled,890.1,Warning: No quote information available at 07/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-08T16:00:00Z,TECS,49,-6,Market,Filled,-294,Warning: No quote information available at 07/08/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-09T16:00:00Z,TECS,47.701,-12,Market,Filled,-572.412,Warning: No quote information available at 07/09/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-15T15:00:00Z,TECS,46.9,13,Market,Filled,609.7,Warning: No quote information available at 07/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-15T18:00:00Z,TECS,47.69,6,Market,Filled,286.14,Warning: No quote information available at 07/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
