Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2020-03-09T14:00:00Z,UTSL,39.479506203,-66,Market,Filled,-2605.647409398,Warning: No quote information available at 03/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T16:00:00Z,UTSL,23.163750285,256,Market,Filled,5929.92007296,Warning: No quote information available at 03/17/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-19T20:00:00Z,UTSL,18.819945138,-256,Market On Open,Filled,-4817.905955328, 
2020-03-24T17:00:00Z,UTSL,14.6265282207,356,Market,Filled,5207.0440465692,Warning: No quote information available at 03/24/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-25T17:00:00Z,UTSL,16.846391232,141,Market,Filled,2375.341163712,Warning: No quote information available at 03/25/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T14:00:00Z,UTSL,18.51708918653,-341,Market,Filled,-6314.3274126067,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T15:00:00Z,UTSL,17.53867262169,-156,Market,Filled,-2736.0329289836,Warning: No quote information available at 04/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,UTSL,19.1091501469,471,Market,Filled,9000.4097191899,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T15:00:00Z,UTSL,22.7533521391,-324,Market,Filled,-7372.0860930684,Warning: No quote information available at 04/15/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-04-16T14:00:00Z,UTSL,22.364364286,-147,Market,Filled,-3287.561550042,Warning: No quote information available at 04/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-17T14:00:00Z,UTSL,24.197189258,437,Market,Filled,10574.171705746,Warning: No quote information available at 04/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-20T19:00:00Z,UTSL,22.101139423,-437,Market,Filled,-9658.197927851,Warning: No quote information available at 04/20/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-04-22T16:00:00Z,UTSL,22.91031215,423,Market,Filled,9691.06203945,Warning: No quote information available at 04/22/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T16:00:00Z,UTSL,21.984150595,-133,Market,Filled,-2923.892029135,Warning: No quote information available at 04/23/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-27T14:00:00Z,UTSL,22.51069781169,131,Market,Filled,2948.9014133314,Warning: No quote information available at 04/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-30T14:00:00Z,UTSL,21.116483454,-421,Market,Filled,-8890.039534134,Warning: No quote information available at 04/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T14:00:00Z,UTSL,20.5461629175,297,Market,Filled,6102.2103864975,Warning: No quote information available at 05/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-06T16:00:00Z,UTSL,19.147171516,-297,Market,Filled,-5686.709940252,Warning: No quote information available at 05/06/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-08T14:00:00Z,UTSL,19.234913137,443,Market,Filled,8521.066519691,Warning: No quote information available at 05/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-11T14:00:00Z,UTSL,18.39590825886,-443,Market,Filled,-8149.387358675,Warning: No quote information available at 05/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-11T16:00:00Z,UTSL,18.80605159169,297,Market,Filled,5585.3973227319,Warning: No quote information available at 05/11/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-11T18:00:00Z,UTSL,19.351901965,132,Market,Filled,2554.45105938,Warning: No quote information available at 05/11/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-13T14:00:00Z,UTSL,18.14633209246,-429,Market,Filled,-7784.7764676653,Warning: No quote information available at 05/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-14T18:00:00Z,UTSL,18.9180683945,413,Market,Filled,7813.1622469285,Warning: No quote information available at 05/14/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-15T15:00:00Z,UTSL,17.792050925,-413,Market,Filled,-7348.117032025,Warning: No quote information available at 05/15/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-18T14:00:00Z,UTSL,19.907598898,370,Market,Filled,7365.81159226,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T16:00:00Z,UTSL,19.283658482,-253,Market,Filled,-4878.765595946,Warning: No quote information available at 05/21/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-22T19:00:00Z,UTSL,19.449392655,251,Market,Filled,4881.797556405,Warning: No quote information available at 05/22/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-06-04T18:00:00Z,UTSL,23.670739532,-253,Market,Filled,-5988.697101596,Warning: No quote information available at 06/04/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-06-05T14:00:00Z,UTSL,25.172096158,235,Market,Filled,5915.44259713,Warning: No quote information available at 06/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-11T14:00:00Z,UTSL,23.29062333169,-350,Market,Filled,-8151.7181660915,Warning: No quote information available at 06/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-16T14:00:00Z,UTSL,23.65133888469,346,Market,Filled,8183.3632541027,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-17T14:00:00Z,UTSL,21.83060275825,-109,Market,Filled,-2379.5357006492,Warning: No quote information available at 06/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-18T14:00:00Z,UTSL,22.247375458,108,Market,Filled,2402.716549464,Warning: No quote information available at 06/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-19T17:00:00Z,UTSL,21.769671077,-236,Market,Filled,-5137.642374172,Warning: No quote information available at 06/19/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-06-19T20:00:00Z,UTSL,20.492543038,-109,Market On Open,Filled,-2233.687191142, 
2020-06-29T15:00:00Z,UTSL,19.058099651,265,Market,Filled,5050.396407515,Warning: No quote information available at 06/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-30T15:00:00Z,UTSL,19.8648175685,117,Market,Filled,2324.1836555145,Warning: No quote information available at 06/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-07T14:00:00Z,UTSL,19.6692495885,-262,Market,Filled,-5153.343392187,Warning: No quote information available at 07/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-08T19:00:00Z,UTSL,20.7487848381,248,Market,Filled,5145.6986398488,Warning: No quote information available at 07/08/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-07-09T14:00:00Z,UTSL,19.81093859001,-368,Market,Filled,-7290.4254011237,Warning: No quote information available at 07/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-10T14:00:00Z,UTSL,20.33906992,245,Market,Filled,4983.0721304,Warning: No quote information available at 07/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-10T15:00:00Z,UTSL,20.62919501833,112,Market,Filled,2310.469842053,Warning: No quote information available at 07/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-27T14:00:00Z,UTSL,22.9939052485,-357,Market,Filled,-8208.8241737145,Warning: No quote information available at 07/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-28T15:00:00Z,UTSL,24.1281995325,338,Market,Filled,8155.331441985,Warning: No quote information available at 07/28/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-03T14:00:00Z,UTSL,23.409487206,-231,Market,Filled,-5407.591544586,Warning: No quote information available at 08/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-04T15:00:00Z,UTSL,24.0626842592,225,Market,Filled,5414.10395832,Warning: No quote information available at 08/04/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-11T15:00:00Z,UTSL,24.211315924,-227,Market,Filled,-5495.968714748,Warning: No quote information available at 08/11/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-11T17:00:00Z,UTSL,23.7175067745,-105,Market,Filled,-2490.3382113225,Warning: No quote information available at 08/11/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-12T15:00:00Z,UTSL,24.553559889,325,Market,Filled,7979.906963925,Warning: No quote information available at 08/12/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-13T17:00:00Z,UTSL,23.98533712311,-222,Market,Filled,-5324.7448413304,Warning: No quote information available at 08/13/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-13T18:00:00Z,UTSL,24.38703375403,219,Market,Filled,5340.7603921326,Warning: No quote information available at 08/13/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-08-14T17:00:00Z,UTSL,23.614833585,-102,Market,Filled,-2408.71302567,Warning: No quote information available at 08/14/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-17T14:00:00Z,UTSL,23.63448816699,-220,Market,Filled,-5199.5873967378,Warning: No quote information available at 08/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-24T17:00:00Z,UTSL,22.7787804705,229,Market,Filled,5216.3407277445,Warning: No quote information available at 08/24/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-24T19:00:00Z,UTSL,23.09667622199,104,Market,Filled,2402.054327087,Warning: No quote information available at 08/24/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T15:00:00Z,UTSL,22.39253371,-105,Market,Filled,-2351.21603955,Warning: No quote information available at 08/25/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-26T14:00:00Z,UTSL,22.0942925405,-228,Market,Filled,-5037.498699234,Warning: No quote information available at 08/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-31T14:00:00Z,UTSL,22.451204104,329,Market,Filled,7386.446150216,Warning: No quote information available at 08/31/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-01T14:00:00Z,UTSL,21.75683999101,-104,Market,Filled,-2262.711359065,Warning: No quote information available at 09/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-01T15:00:00Z,UTSL,21.51560688768,-225,Market,Filled,-4841.011549728,Warning: No quote information available at 09/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-02T14:00:00Z,UTSL,22.5577886531,316,Market,Filled,7128.2612143796,Warning: No quote information available at 09/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-04T16:00:00Z,UTSL,21.649375386,-316,Market,Filled,-6841.202621976,Warning: No quote information available at 09/04/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-09-04T19:00:00Z,UTSL,22.773891271,301,Market,Filled,6854.941272571,Warning: No quote information available at 09/04/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-08T15:00:00Z,UTSL,21.4870539626,-301,Market,Filled,-6467.6032427426,Warning: No quote information available at 09/08/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-09T14:00:00Z,UTSL,23.360595211,277,Market,Filled,6470.884873447,Warning: No quote information available at 09/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-10T20:00:00Z,UTSL,21.766716174,-277,Market On Open,Filled,-6029.380380198, 
2020-09-14T14:00:00Z,UTSL,22.519652897,269,Market,Filled,6057.786629293,Warning: No quote information available at 09/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-17T14:00:00Z,UTSL,22.284971321,-184,Market,Filled,-4100.434723064,Warning: No quote information available at 09/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-17T18:00:00Z,UTSL,22.1040709395,-85,Market,Filled,-1878.8460298575,Warning: No quote information available at 09/17/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T14:00:00Z,UTSL,21.281171697,192,Market,Filled,4085.984965824,Warning: No quote information available at 09/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T19:00:00Z,UTSL,20.57513522152,-192,Market,Filled,-3950.4259625318,Warning: No quote information available at 09/23/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-24T17:00:00Z,UTSL,21.0898471935,189,Market,Filled,3985.9811195715,Warning: No quote information available at 09/24/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-24T18:00:00Z,UTSL,21.4332501485,87,Market,Filled,1864.6927629195,Warning: No quote information available at 09/24/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-24T19:00:00Z,UTSL,20.8151248295,-87,Market,Filled,-1810.9158601665,Warning: No quote information available at 09/24/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-25T14:00:00Z,UTSL,21.398909853,84,Market,Filled,1797.508427652,Warning: No quote information available at 09/25/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-13T16:00:00Z,UTSL,27.20546136153,-188,Market,Filled,-5114.6267359676,Warning: No quote information available at 10/13/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-14T14:00:00Z,UTSL,28.00853370058,180,Market,Filled,5041.5360661044,Warning: No quote information available at 10/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-14T19:00:00Z,UTSL,27.22910710786,-182,Market,Filled,-4955.6974936305,Warning: No quote information available at 10/14/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T14:00:00Z,UTSL,26.96213583913,-83,Market,Filled,-2237.8572746478,Warning: No quote information available at 10/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T18:00:00Z,UTSL,27.992246589,257,Market,Filled,7194.007373373,Warning: No quote information available at 10/15/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-10-28T15:00:00Z,UTSL,27.96281205,-257,Market,Filled,-7186.44269685,Warning: No quote information available at 10/28/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T15:00:00Z,UTSL,26.8393938115,183,Market,Filled,4911.6090675045,Warning: No quote information available at 11/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T17:00:00Z,UTSL,27.903942972,81,Market,Filled,2260.219380732,Warning: No quote information available at 11/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T18:00:00Z,UTSL,30.1949312575,-181,Market,Filled,-5465.2825576075,Warning: No quote information available at 11/12/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T19:00:00Z,UTSL,29.69984231152,-83,Market,Filled,-2465.0869118562,Warning: No quote information available at 11/12/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T21:00:00Z,UTSL,30.464747865,82,Market On Open,Filled,2498.10932493, 
2020-11-13T21:00:00Z,UTSL,32.260254744,173,Market On Open,Filled,5581.024070712, 
2020-11-17T21:00:00Z,UTSL,30.337198196,-255,Market On Open,Filled,-7735.98553998, 
2020-11-24T15:00:00Z,UTSL,27.972623563,185,Market,Filled,5174.935359155,Warning: No quote information available at 11/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T17:00:00Z,UTSL,28.374895596,84,Market,Filled,2383.491230064,Warning: No quote information available at 11/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-27T17:00:00Z,UTSL,27.511482452,-184,Market,Filled,-5062.112771168,Warning: No quote information available at 11/27/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T15:00:00Z,UTSL,27.25079055159,-85,Market,Filled,-2316.3171968852,Warning: No quote information available at 11/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-01T15:00:00Z,UTSL,27.62912249287,183,Market,Filled,5056.1294161952,Warning: No quote information available at 12/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-01T16:00:00Z,UTSL,28.06092718,83,Market,Filled,2329.05695594,Warning: No quote information available at 12/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-01T21:00:00Z,UTSL,26.863922594,-266,Market On Open,Filled,-7145.803410004, 
2020-12-02T20:00:00Z,UTSL,27.128833445,181,Market,Filled,4910.318853545,Warning: No quote information available at 12/02/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-02T21:00:00Z,UTSL,27.746958764,81,Market On Open,Filled,2247.503659884, 
2020-12-03T18:00:00Z,UTSL,26.9080744025,-83,Market,Filled,-2233.3701754075,Warning: No quote information available at 12/03/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-04T15:00:00Z,UTSL,26.579388717,-179,Market,Filled,-4757.710580343,Warning: No quote information available at 12/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-08T18:00:00Z,UTSL,26.5941059865,180,Market,Filled,4786.93907757,Warning: No quote information available at 12/08/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-09T20:00:00Z,UTSL,25.637483469,-180,Market,Filled,-4614.74702442,Warning: No quote information available at 12/09/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,UTSL,26.854111081,255,Market,Filled,6847.798325655,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T21:00:00Z,UTSL,25.549179852,-255,Market On Open,Filled,-6515.04086226, 
2020-12-15T15:00:00Z,UTSL,25.61501510423,174,Market,Filled,4457.012628136,Warning: No quote information available at 12/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-15T16:00:00Z,UTSL,26.128059119,79,Market,Filled,2064.116670401,Warning: No quote information available at 12/15/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,UTSL,24.38268907143,-253,Market,Filled,-6168.8203350718,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-23T15:00:00Z,UTSL,25.255035912,167,Market,Filled,4217.590997304,Warning: No quote information available at 12/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-23T21:00:00Z,UTSL,24.792092586,-167,Market On Open,Filled,-4140.279461862, 
2020-12-24T18:00:00Z,UTSL,25.373234208,167,Market On Open,Filled,4237.330112736, 
2020-12-28T15:00:00Z,UTSL,25.333834776,74,Market,Filled,1874.703773424,Warning: No quote information available at 12/28/2020 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-04T17:00:00Z,UTSL,25.126987758,-165,Market,Filled,-4145.95298007,Warning: No quote information available at 01/04/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-04T18:00:00Z,UTSL,24.77239287,-76,Market,Filled,-1882.70185812,Warning: No quote information available at 01/04/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-06T15:00:00Z,UTSL,26.121823416,231,Market,Filled,6034.141209096,Warning: No quote information available at 01/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-11T18:00:00Z,UTSL,25.2653782629,-158,Market,Filled,-3991.9297655382,Warning: No quote information available at 01/11/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-11T19:00:00Z,UTSL,24.90034252542,-73,Market,Filled,-1817.7250043557,Warning: No quote information available at 01/11/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-01-13T15:00:00Z,UTSL,25.65888009,155,Market,Filled,3977.12641395,Warning: No quote information available at 01/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-13T16:00:00Z,UTSL,26.097198771,70,Market,Filled,1826.80391397,Warning: No quote information available at 01/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-22T15:00:00Z,UTSL,26.308970718,-154,Market,Filled,-4051.581490572,Warning: No quote information available at 01/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-22T19:00:00Z,UTSL,26.95482590706,150,Market,Filled,4043.223886059,Warning: No quote information available at 01/22/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-01-27T17:00:00Z,UTSL,26.141523132,-221,Market,Filled,-5777.276612172,Warning: No quote information available at 01/27/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-28T17:00:00Z,UTSL,27.106809216,213,Market,Filled,5773.750363008,Warning: No quote information available at 01/28/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-28T21:00:00Z,UTSL,25.934676114,-67,Market On Open,Filled,-1737.623299638, 
2021-01-29T15:00:00Z,UTSL,25.87744843902,-146,Market,Filled,-3778.1074720969,Warning: No quote information available at 01/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-29T16:00:00Z,UTSL,26.476418304,143,Market,Filled,3786.127817472,Warning: No quote information available at 01/29/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-29T18:00:00Z,UTSL,25.634255445,-143,Market,Filled,-3665.698528635,Warning: No quote information available at 01/29/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T16:00:00Z,UTSL,26.190772422,141,Market,Filled,3692.898911502,Warning: No quote information available at 02/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-01T17:00:00Z,UTSL,26.732514612,64,Market,Filled,1710.880935168,Warning: No quote information available at 02/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-02-09T16:00:00Z,UTSL,26.427169014,-205,Market,Filled,-5417.56964787,Warning: No quote information available at 02/09/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-09T20:00:00Z,UTSL,27.101884287,63,Market,Filled,1707.418710081,Warning: No quote information available at 02/09/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-02-10T15:00:00Z,UTSL,27.33335595,136,Market,Filled,3717.3364092,Warning: No quote information available at 02/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-12T15:00:00Z,UTSL,26.663565606,-199,Market,Filled,-5306.049555594,Warning: No quote information available at 02/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-18T15:00:00Z,UTSL,25.767228528,141,Market,Filled,3633.179222448,Warning: No quote information available at 02/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-19T19:00:00Z,UTSL,25.1457024882,-141,Market,Filled,-3545.5440508362,Warning: No quote information available at 02/19/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T15:00:00Z,UTSL,22.59793821792,158,Market,Filled,3570.4742384314,Warning: No quote information available at 03/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-01T16:00:00Z,UTSL,23.038817862,72,Market,Filled,1658.794886064,Warning: No quote information available at 03/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-02T15:00:00Z,UTSL,22.26067908,-73,Market,Filled,-1625.02957284,Warning: No quote information available at 03/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-02T19:00:00Z,UTSL,22.684222974,72,Market,Filled,1633.264054128,Warning: No quote information available at 03/02/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-03-03T15:00:00Z,UTSL,21.42344115,-229,Market,Filled,-4905.96802335,Warning: No quote information available at 03/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-05T19:00:00Z,UTSL,21.856834902,154,Market,Filled,3365.952574908,Warning: No quote information available at 03/05/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-03-05T20:00:00Z,UTSL,22.26067908,69,Market,Filled,1535.98685652,Warning: No quote information available at 03/05/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T20:00:00Z,UTSL,25.392933924,-153,Market On Open,Filled,-3885.118890372, 
2021-03-18T15:00:00Z,UTSL,24.959540172,-70,Market,Filled,-1747.16781204,Warning: No quote information available at 03/18/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-19T19:00:00Z,UTSL,25.96688514966,147,Market,Filled,3817.132117,Warning: No quote information available at 03/19/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-19T20:00:00Z,UTSL,25.422483498,-147,Market On Open,Filled,-3737.105074206, 
2021-03-22T15:00:00Z,UTSL,25.649030232,147,Market,Filled,3770.407444104,Warning: No quote information available at 03/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-23T15:00:00Z,UTSL,25.88648409,68,Market,Filled,1760.28091812,Warning: No quote information available at 03/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-04-22T19:00:00Z,UTSL,32.049226675,-148,Market,Filled,-4743.2855479,Warning: No quote information available at 04/22/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-04-23T14:00:00Z,UTSL,31.792239815,-67,Market,Filled,-2130.080067605,Warning: No quote information available at 04/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-29T14:00:00Z,UTSL,30.91749608,150,Market,Filled,4637.624412,Warning: No quote information available at 04/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-29T20:00:00Z,UTSL,31.21401938,69,Market On Open,Filled,2153.76733722, 
2021-05-04T16:00:00Z,UTSL,31.06575773,-150,Market,Filled,-4659.8636595,Warning: No quote information available at 05/04/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-05-05T14:00:00Z,UTSL,30.5418999,-69,Market,Filled,-2107.3910931,Warning: No quote information available at 05/05/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-07T14:00:00Z,UTSL,30.9671143122,149,Market,Filled,4614.1000325178,Warning: No quote information available at 05/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-07T15:00:00Z,UTSL,31.3462687718,68,Market,Filled,2131.5462764824,Warning: No quote information available at 05/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-11T14:00:00Z,UTSL,30.2684065763,-217,Market,Filled,-6568.2442270571,Warning: No quote information available at 05/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-13T19:00:00Z,UTSL,30.4824963989,148,Market,Filled,4511.4094670372,Warning: No quote information available at 05/13/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T14:00:00Z,UTSL,30.7495650511,68,Market,Filled,2090.9704234748,Warning: No quote information available at 05/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-18T14:00:00Z,UTSL,29.5535877411,-148,Market,Filled,-4373.9309856828,Warning: No quote information available at 05/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-19T15:00:00Z,UTSL,28.8216693956,-68,Market,Filled,-1959.8735189008,Warning: No quote information available at 05/19/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-20T14:00:00Z,UTSL,30.26514482,209,Market,Filled,6325.41526738,Warning: No quote information available at 05/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-25T14:00:00Z,UTSL,29.99827385,-143,Market,Filled,-4289.75316055,Warning: No quote information available at 05/25/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-25T15:00:00Z,UTSL,29.785765485,-66,Market,Filled,-1965.86052201,Warning: No quote information available at 05/25/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-28T14:00:00Z,UTSL,29.597967395,145,Market,Filled,4291.705272275,Warning: No quote information available at 05/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-28T17:00:00Z,UTSL,29.3265497344,-145,Market,Filled,-4252.349711488,Warning: No quote information available at 05/28/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-05-28T19:00:00Z,UTSL,29.5239354111,144,Market,Filled,4251.4466991984,Warning: No quote information available at 05/28/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-01T15:00:00Z,UTSL,29.2573609644,-144,Market,Filled,-4213.0599788736,Warning: No quote information available at 06/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-02T16:00:00Z,UTSL,29.518894515,210,Market,Filled,6198.96784815,Warning: No quote information available at 06/02/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-08T14:00:00Z,UTSL,29.21742916,-144,Market,Filled,-4207.30979904,Warning: No quote information available at 06/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
