Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2020-07-08T16:00:00Z,TPOR,10.9111262665,-876,Market,Filled,-9558.146609454,Warning: No quote information available at 07/08/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-08T20:00:00Z,TPOR,11.275996728,851,Market On Open,Filled,9595.873215528, 
2020-07-09T14:00:00Z,TPOR,10.856145786,-859,Market,Filled,-9325.429230174,Warning: No quote information available at 07/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-09T15:00:00Z,TPOR,10.49627355,-393,Market,Filled,-4125.03550515,Warning: No quote information available at 07/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-10T16:00:00Z,TPOR,10.9910978745,1216,Market,Filled,13365.175015392,Warning: No quote information available at 07/10/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T15:00:00Z,TPOR,12.625517613,-1216,Market,Filled,-15352.629417408,Warning: No quote information available at 07/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T16:00:00Z,TPOR,12.8124512467,814,Market,Filled,10429.335314814,Warning: No quote information available at 07/23/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T17:00:00Z,TPOR,12.87203009466,374,Market,Filled,4814.1392554028,Warning: No quote information available at 07/23/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T18:00:00Z,TPOR,12.64820955677,-1188,Market,Filled,-15026.072953443,Warning: No quote information available at 07/23/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-27T15:00:00Z,TPOR,13.0103809765,1155,Market,Filled,15026.990027858,Warning: No quote information available at 07/27/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-28T16:00:00Z,TPOR,12.515556652,-364,Market,Filled,-4555.662621328,Warning: No quote information available at 07/28/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-29T14:00:00Z,TPOR,13.2402993495,343,Market,Filled,4541.4226768785,Warning: No quote information available at 07/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-31T15:00:00Z,TPOR,12.645510515,-775,Market,Filled,-9800.270649125,Warning: No quote information available at 07/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-31T17:00:00Z,TPOR,12.36151134209,-359,Market,Filled,-4437.7825718103,Warning: No quote information available at 07/31/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-31T20:00:00Z,TPOR,13.69513787,1052,Market On Open,Filled,14407.28503924, 
2020-08-20T14:00:00Z,TPOR,17.11402407651,-1052,Market,Filled,-18003.953328489,Warning: No quote information available at 08/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-21T14:00:00Z,TPOR,17.7986810055,993,Market,Filled,17674.090238462,Warning: No quote information available at 08/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-03T17:00:00Z,TPOR,18.93167876184,-993,Market,Filled,-18799.157010507,Warning: No quote information available at 09/03/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-09T14:00:00Z,TPOR,19.20308240649,667,Market,Filled,12808.455965129,Warning: No quote information available at 09/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-09T17:00:00Z,TPOR,19.573051058,302,Market,Filled,5911.061419516,Warning: No quote information available at 09/09/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-09-21T14:00:00Z,TPOR,18.6143914071,-969,Market,Filled,-18037.34527348,Warning: No quote information available at 09/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T14:00:00Z,TPOR,19.81366563357,624,Market,Filled,12363.727355348,Warning: No quote information available at 09/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-23T19:00:00Z,TPOR,18.3544836811,-624,Market,Filled,-11453.197817006,Warning: No quote information available at 09/23/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-09-24T18:00:00Z,TPOR,18.963267547,621,Market,Filled,11776.189146687,Warning: No quote information available at 09/24/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-25T15:00:00Z,TPOR,19.12590980477,284,Market,Filled,5431.7583845547,Warning: No quote information available at 09/25/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-09-30T19:00:00Z,TPOR,19.19318592,-620,Market,Filled,-11899.7752704,Warning: No quote information available at 09/30/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T14:00:00Z,TPOR,18.663374017,-285,Market,Filled,-5319.061594845,Warning: No quote information available at 10/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T15:00:00Z,TPOR,19.153200116,615,Market,Filled,11779.21807134,Warning: No quote information available at 10/02/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-02T17:00:00Z,TPOR,19.5240684481,278,Market,Filled,5427.6910285718,Warning: No quote information available at 10/02/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T14:00:00Z,TPOR,21.932213494,-613,Market,Filled,-13444.446871822,Warning: No quote information available at 10/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T16:00:00Z,TPOR,22.332071534,596,Market,Filled,13309.914634264,Warning: No quote information available at 10/15/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-19T19:00:00Z,TPOR,21.462380297,-876,Market,Filled,-18801.045140172,Warning: No quote information available at 10/19/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-20T15:00:00Z,TPOR,22.29208573,845,Market,Filled,18836.81244185,Warning: No quote information available at 10/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-21T17:00:00Z,TPOR,21.72678642595,-845,Market,Filled,-18359.134529928,Warning: No quote information available at 10/21/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-23T14:00:00Z,TPOR,21.832248984,842,Market,Filled,18382.753644528,Warning: No quote information available at 10/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-26T14:00:00Z,TPOR,21.262451277,-842,Market,Filled,-17902.983975234,Warning: No quote information available at 10/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T15:00:00Z,TPOR,18.273512428,671,Market,Filled,12261.526839188,Warning: No quote information available at 11/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T15:00:00Z,TPOR,19.85065250227,282,Market,Filled,5597.8840056401,Warning: No quote information available at 11/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T20:00:00Z,TPOR,21.3134331771,-653,Market,Filled,-13917.671864646,Warning: No quote information available at 11/12/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-11-13T15:00:00Z,TPOR,22.78501072881,606,Market,Filled,13807.716501659,Warning: No quote information available at 11/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-19T17:00:00Z,TPOR,23.901514341,-621,Market,Filled,-14842.840405761,Warning: No quote information available at 11/19/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-23T15:00:00Z,TPOR,24.83868162225,595,Market,Filled,14779.015565239,Warning: No quote information available at 11/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T16:00:00Z,TPOR,25.350999736,-603,Market,Filled,-15286.652840808,Warning: No quote information available at 11/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-01T15:00:00Z,TPOR,26.220690973,582,Market,Filled,15260.442146286,Warning: No quote information available at 12/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-10T16:00:00Z,TPOR,26.530580954,-588,Market,Filled,-15599.981600952,Warning: No quote information available at 12/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-10T17:00:00Z,TPOR,26.070744208,-271,Market,Filled,-7065.171680368,Warning: No quote information available at 12/10/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T15:00:00Z,TPOR,26.93563714852,840,Market,Filled,22625.935204757,Warning: No quote information available at 12/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-14T16:00:00Z,TPOR,26.05684914111,-840,Market,Filled,-21887.753278532,Warning: No quote information available at 12/14/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-16T20:00:00Z,TPOR,25.6658879425,584,Market,Filled,14988.87855842,Warning: No quote information available at 12/16/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-12-17T16:00:00Z,TPOR,25.870815188,268,Market,Filled,6933.378470384,Warning: No quote information available at 12/17/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T15:00:00Z,TPOR,24.7862002545,-852,Market,Filled,-21117.842616834,Warning: No quote information available at 12/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-21T19:00:00Z,TPOR,25.580918109,261,Market,Filled,6676.619626449,Warning: No quote information available at 12/21/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-23T15:00:00Z,TPOR,25.67,564,Market,Filled,14477.88,Warning: No quote information available at 12/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-29T18:00:00Z,TPOR,25.11,-565,Market,Filled,-14187.15,Warning: No quote information available at 12/29/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-12-29T19:00:00Z,TPOR,25,-260,Market,Filled,-6500,Warning: No quote information available at 12/29/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-12-31T18:00:00Z,TPOR,25.435,814,Market,Filled,20704.09,Warning: No quote information available at 12/31/2020 13:00:00 America/New_York, order filled using TradeBar data 
2021-01-04T16:00:00Z,TPOR,24.214,-814,Market,Filled,-19710.196,Warning: No quote information available at 01/04/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-06T15:00:00Z,TPOR,25.4787,775,Market,Filled,19745.9925,Warning: No quote information available at 01/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-15T16:00:00Z,TPOR,27.79,-532,Market,Filled,-14784.28,Warning: No quote information available at 01/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-15T17:00:00Z,TPOR,27.41,-243,Market,Filled,-6660.63,Warning: No quote information available at 01/15/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-01-19T15:00:00Z,TPOR,28.5385,748,Market,Filled,21346.798,Warning: No quote information available at 01/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-01-19T20:00:00Z,TPOR,27.81,-512,Market,Filled,-14238.72,Warning: No quote information available at 01/19/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-01-20T16:00:00Z,TPOR,28.4408,502,Market,Filled,14277.2816,Warning: No quote information available at 01/20/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-01-21T21:00:00Z,TPOR,27.26,-233,Market On Open,Filled,-6351.58, 
2021-01-22T15:00:00Z,TPOR,26.825,-505,Market,Filled,-13546.625,Warning: No quote information available at 01/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-02T15:00:00Z,TPOR,25,797,Market,Filled,19925,Warning: No quote information available at 02/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-02-18T16:00:00Z,TPOR,27.66,-797,Market,Filled,-22045.02,Warning: No quote information available at 02/18/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-02-19T15:00:00Z,TPOR,29.52,743,Market,Filled,21933.36,Warning: No quote information available at 02/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-05T15:00:00Z,TPOR,29.01,-743,Market,Filled,-21554.43,Warning: No quote information available at 03/05/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-05T20:00:00Z,TPOR,31.7699,214,Market,Filled,6798.7586,Warning: No quote information available at 03/05/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-05T21:00:00Z,TPOR,32.98,457,Market On Open,Filled,15071.86, 
2021-03-17T14:00:00Z,TPOR,34.7,-463,Market,Filled,-16066.1,Warning: No quote information available at 03/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-17T19:00:00Z,TPOR,36.25,432,Market,Filled,15660,Warning: No quote information available at 03/17/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-03-23T15:00:00Z,TPOR,35.1644,-640,Market,Filled,-22505.216,Warning: No quote information available at 03/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-24T14:00:00Z,TPOR,35.6422,433,Market,Filled,15433.0726,Warning: No quote information available at 03/24/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-24T15:00:00Z,TPOR,36.3,196,Market,Filled,7114.8,Warning: No quote information available at 03/24/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-03-25T14:00:00Z,TPOR,34.42,-629,Market,Filled,-21650.18,Warning: No quote information available at 03/25/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-03-25T16:00:00Z,TPOR,35.315,420,Market,Filled,14832.3,Warning: No quote information available at 03/25/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-03-25T17:00:00Z,TPOR,36.28,188,Market,Filled,6820.64,Warning: No quote information available at 03/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-04-07T16:00:00Z,TPOR,40.64,-417,Market,Filled,-16946.88,Warning: No quote information available at 04/07/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-04-08T14:00:00Z,TPOR,39.82,-191,Market,Filled,-7605.62,Warning: No quote information available at 04/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-09T14:00:00Z,TPOR,41.1,595,Market,Filled,24454.5,Warning: No quote information available at 04/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-13T14:00:00Z,TPOR,40.5,-595,Market,Filled,-24097.5,Warning: No quote information available at 04/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-14T14:00:00Z,TPOR,42.09,572,Market,Filled,24075.48,Warning: No quote information available at 04/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-19T14:00:00Z,TPOR,40.9708,-572,Market,Filled,-23435.2976,Warning: No quote information available at 04/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-04-20T14:00:00Z,TPOR,42.3423,554,Market,Filled,23457.6342,Warning: No quote information available at 04/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-11T15:00:00Z,TPOR,47.66,-554,Market,Filled,-26403.64,Warning: No quote information available at 05/11/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-13T19:00:00Z,TPOR,48.46,371,Market,Filled,17978.66,Warning: No quote information available at 05/13/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-05-14T14:00:00Z,TPOR,50.13,165,Market,Filled,8271.45,Warning: No quote information available at 05/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-19T14:00:00Z,TPOR,45.9904,-536,Market,Filled,-24650.8544,Warning: No quote information available at 05/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-21T14:00:00Z,TPOR,47.9,353,Market,Filled,16908.7,Warning: No quote information available at 05/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-24T15:00:00Z,TPOR,47.5532,165,Market,Filled,7846.278,Warning: No quote information available at 05/24/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-05-25T20:00:00Z,TPOR,46.5,-518,Market On Open,Filled,-24087, 
2021-05-26T17:00:00Z,TPOR,47.145,511,Market,Filled,24091.095,Warning: No quote information available at 05/26/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-06-02T16:00:00Z,TPOR,48.1776,-350,Market,Filled,-16862.16,Warning: No quote information available at 06/02/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-06-03T14:00:00Z,TPOR,46.2,-161,Market,Filled,-7438.2,Warning: No quote information available at 06/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-15T17:00:00Z,TPOR,44.5862,373,Market,Filled,16630.6526,Warning: No quote information available at 06/15/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-06-15T18:00:00Z,TPOR,44.97,170,Market,Filled,7644.9,Warning: No quote information available at 06/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T14:00:00Z,TPOR,43.9,-171,Market,Filled,-7506.9,Warning: No quote information available at 06/16/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T17:00:00Z,TPOR,43.7263,-372,Market,Filled,-16266.1836,Warning: No quote information available at 06/16/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-06-21T15:00:00Z,TPOR,41.28,395,Market,Filled,16305.6,Warning: No quote information available at 06/21/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-23T14:00:00Z,TPOR,41.422,181,Market,Filled,7497.382,Warning: No quote information available at 06/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-28T14:00:00Z,TPOR,40.65,-576,Market,Filled,-23414.4,Warning: No quote information available at 06/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T14:00:00Z,TPOR,41.8,561,Market,Filled,23449.8,Warning: No quote information available at 07/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-06T15:00:00Z,TPOR,40.0101,-561,Market,Filled,-22445.6661,Warning: No quote information available at 07/06/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-07T18:00:00Z,TPOR,41.6656,170,Market,Filled,7083.152,Warning: No quote information available at 07/07/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-07-08T14:00:00Z,TPOR,37.67,-170,Market,Filled,-6403.9,Warning: No quote information available at 07/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-09T17:00:00Z,TPOR,40.2773,371,Market,Filled,14942.8783,Warning: No quote information available at 07/09/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-07-14T14:00:00Z,TPOR,40.07,172,Market,Filled,6892.04,Warning: No quote information available at 07/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-14T16:00:00Z,TPOR,38.96,-543,Market,Filled,-21155.28,Warning: No quote information available at 07/14/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-15T15:00:00Z,TPOR,39.95,530,Market,Filled,21173.5,Warning: No quote information available at 07/15/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-15T18:00:00Z,TPOR,38.99,-363,Market,Filled,-14153.37,Warning: No quote information available at 07/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-07-16T15:00:00Z,TPOR,38.3213,-167,Market,Filled,-6399.6571,Warning: No quote information available at 07/16/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T15:00:00Z,TPOR,37.75,373,Market,Filled,14080.75,Warning: No quote information available at 07/20/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T17:00:00Z,TPOR,38.31,170,Market,Filled,6512.7,Warning: No quote information available at 07/20/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T14:00:00Z,TPOR,37.329,-543,Market,Filled,-20269.647,Warning: No quote information available at 07/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-30T14:00:00Z,TPOR,37.351,371,Market,Filled,13857.221,Warning: No quote information available at 07/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-02T14:00:00Z,TPOR,38.045,168,Market,Filled,6391.56,Warning: No quote information available at 08/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-02T18:00:00Z,TPOR,36.8,-169,Market,Filled,-6219.2,Warning: No quote information available at 08/02/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-08-03T14:00:00Z,TPOR,36.0701,-370,Market,Filled,-13345.937,Warning: No quote information available at 08/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-03T15:00:00Z,TPOR,37.18,528,Market,Filled,19631.04,Warning: No quote information available at 08/03/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-04T16:00:00Z,TPOR,36.0582,-528,Market,Filled,-19038.7296,Warning: No quote information available at 08/04/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-05T20:00:00Z,TPOR,37,354,Market On Open,Filled,13098, 
2021-08-06T14:00:00Z,TPOR,37.2671,160,Market,Filled,5962.736,Warning: No quote information available at 08/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-17T14:00:00Z,TPOR,39.5025,-353,Market,Filled,-13944.3825,Warning: No quote information available at 08/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-17T17:00:00Z,TPOR,38.585,-161,Market,Filled,-6212.185,Warning: No quote information available at 08/17/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-08-23T14:00:00Z,TPOR,38.8122,354,Market,Filled,13739.5188,Warning: No quote information available at 08/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-23T15:00:00Z,TPOR,39.21,162,Market,Filled,6352.02,Warning: No quote information available at 08/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T18:00:00Z,TPOR,39.13,-353,Market,Filled,-13812.89,Warning: No quote information available at 08/31/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T19:00:00Z,TPOR,38.4495,-163,Market,Filled,-6267.2685,Warning: No quote information available at 08/31/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-09-02T14:00:00Z,TPOR,39.7676,505,Market,Filled,20082.638,Warning: No quote information available at 09/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-07T15:00:00Z,TPOR,38.835,-505,Market,Filled,-19611.675,Warning: No quote information available at 09/07/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-13T15:00:00Z,TPOR,37.2,361,Market,Filled,13429.2,Warning: No quote information available at 09/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-13T17:00:00Z,TPOR,36.4198,-361,Market,Filled,-13147.5478,Warning: No quote information available at 09/13/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-09-15T16:00:00Z,TPOR,36.34,364,Market,Filled,13227.76,Warning: No quote information available at 09/15/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-15T18:00:00Z,TPOR,36.825,166,Market,Filled,6112.95,Warning: No quote information available at 09/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-17T16:00:00Z,TPOR,36.03,-167,Market,Filled,-6017.01,Warning: No quote information available at 09/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-17T18:00:00Z,TPOR,35.51,-363,Market,Filled,-12890.13,Warning: No quote information available at 09/17/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-23T14:00:00Z,TPOR,34.61,374,Market,Filled,12944.14,Warning: No quote information available at 09/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-23T15:00:00Z,TPOR,35.11,170,Market,Filled,5968.7,Warning: No quote information available at 09/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-29T17:00:00Z,TPOR,35.31,-372,Market,Filled,-13135.32,Warning: No quote information available at 09/29/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-09-30T15:00:00Z,TPOR,34.71,-172,Market,Filled,-5970.12,Warning: No quote information available at 09/30/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-01T18:00:00Z,TPOR,35.35,370,Market,Filled,13079.5,Warning: No quote information available at 10/01/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-10-01T19:00:00Z,TPOR,35.56,170,Market,Filled,6045.2,Warning: No quote information available at 10/01/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-10-28T14:00:00Z,TPOR,48.1386,-372,Market,Filled,-17907.5592,Warning: No quote information available at 10/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T15:00:00Z,TPOR,48.865,359,Market,Filled,17542.535,Warning: No quote information available at 10/29/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T19:00:00Z,TPOR,48.3101,-361,Market,Filled,-17439.9461,Warning: No quote information available at 10/29/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-11-01T15:00:00Z,TPOR,48.7944,357,Market,Filled,17419.6008,Warning: No quote information available at 11/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-09T17:00:00Z,TPOR,55.755,-359,Market,Filled,-20016.045,Warning: No quote information available at 11/09/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T15:00:00Z,TPOR,55.46,-164,Market,Filled,-9095.44,Warning: No quote information available at 11/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-11T18:00:00Z,TPOR,56.3,514,Market,Filled,28938.2,Warning: No quote information available at 11/11/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T15:00:00Z,TPOR,55.42,-352,Market,Filled,-19507.84,Warning: No quote information available at 11/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-17T17:00:00Z,TPOR,54.365,-162,Market,Filled,-8807.13,Warning: No quote information available at 11/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T15:00:00Z,TPOR,56.1509,505,Market,Filled,28356.2045,Warning: No quote information available at 11/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-26T15:00:00Z,TPOR,50.5,-505,Market,Filled,-25502.5,Warning: No quote information available at 11/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-02T17:00:00Z,TPOR,48.1261,364,Market,Filled,17517.9004,Warning: No quote information available at 12/02/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-06T15:00:00Z,TPOR,50.0126,162,Market,Filled,8102.0412,Warning: No quote information available at 12/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-09T15:00:00Z,TPOR,49.97,-360,Market,Filled,-17989.2,Warning: No quote information available at 12/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-09T18:00:00Z,TPOR,51.3599,350,Market,Filled,17975.965,Warning: No quote information available at 12/09/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-12-13T15:00:00Z,TPOR,49.4601,-516,Market,Filled,-25521.4116,Warning: No quote information available at 12/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-16T15:00:00Z,TPOR,49.76,351,Market,Filled,17465.76,Warning: No quote information available at 12/16/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-16T16:00:00Z,TPOR,50.41,160,Market,Filled,8065.6,Warning: No quote information available at 12/16/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-16T18:00:00Z,TPOR,48.8314,-161,Market,Filled,-7861.8554,Warning: No quote information available at 12/16/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-12-16T20:00:00Z,TPOR,47.8017,-350,Market,Filled,-16730.595,Warning: No quote information available at 12/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-17T16:00:00Z,TPOR,49.185,343,Market,Filled,16870.455,Warning: No quote information available at 12/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-17T17:00:00Z,TPOR,47.24,-343,Market,Filled,-16203.32,Warning: No quote information available at 12/17/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T16:00:00Z,TPOR,46.4048,354,Market,Filled,16427.2992,Warning: No quote information available at 12/21/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T17:00:00Z,TPOR,47.482,159,Market,Filled,7549.638,Warning: No quote information available at 12/21/2021 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T16:00:00Z,TPOR,50.809,-352,Market,Filled,-17884.768,Warning: No quote information available at 01/03/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T17:00:00Z,TPOR,50.7,-161,Market,Filled,-8162.7,Warning: No quote information available at 01/03/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-04T15:00:00Z,TPOR,52.62,494,Market,Filled,25994.28,Warning: No quote information available at 01/04/2022 10:00:00 America/New_York, order filled using TradeBar data 
